# Q(A^-1)        R
7.0105000000000002e-03 1.0000000000000000e+00
7.6440600000000003e-03 1.0000000000000000e+00
8.3032599999999998e-03 1.0000000000000000e+00
8.9562500000000007e-03 1.0000000000000000e+00
9.6293300000000002e-03 1.0000000000000000e+00
1.0277800000000000e-02 9.9504858986550249e-01
1.0921400000000000e-02 9.9233749717261033e-01
1.1603100000000000e-02 9.8225116800321788e-01
1.2225700000000001e-02 9.5124725677600497e-01
1.2900200000000001e-02 9.4174723141037253e-01
1.3527800000000000e-02 9.1743778985968560e-01
1.4194200000000001e-02 9.0118399158929463e-01
1.4874300000000000e-02 9.2044234136436587e-01
1.5527300000000001e-02 9.5641223320189828e-01
1.6146100000000000e-02 9.7777675315186563e-01
1.6812899999999999e-02 1.0000000000000000e+00
1.7496700000000000e-02 1.0000000000000000e+00
1.8142100000000001e-02 1.0000000000000000e+00
1.8798300000000000e-02 1.0000000000000000e+00
1.9440800000000001e-02 1.0000000000000000e+00
2.0102600000000002e-02 1.0000000000000000e+00
2.0781800000000000e-02 1.0000000000000000e+00
2.1400499999999999e-02 1.0000000000000000e+00
2.2073800000000001e-02 1.0000000000000000e+00
2.2696800000000000e-02 1.0000000000000000e+00
2.3400700000000000e-02 8.3433489952790718e-01
2.4045700000000000e-02 5.5875198409156090e-01
2.4650800000000000e-02 3.7230894143255167e-01
2.5331900000000001e-02 2.3345702570006241e-01
2.6008400000000001e-02 1.5709246654874867e-01
2.4964699999999999e-02 2.9843135616574157e-01
2.7432200000000000e-02 7.6590403491153092e-02
2.9866199999999999e-02 3.0061322410702133e-02
3.2256899999999998e-02 1.5163164579520980e-02
3.4645900000000000e-02 7.6174529526263695e-03
3.7128300000000003e-02 4.1159786478238503e-03
3.9553400000000002e-02 2.1537699597977598e-03
4.1973600000000000e-02 1.1634195522402034e-03
4.4377300000000001e-02 8.0429948815153554e-04
4.6740200000000003e-02 6.2397098203958274e-04
4.9290300000000002e-02 5.2108247898753667e-04
5.1583600000000000e-02 4.4512115508976198e-04
5.3886999999999997e-02 3.6305568981538199e-04
5.6409000000000001e-02 2.9348683624259289e-04
5.8862900000000003e-02 2.5203541008417160e-04
6.1386700000000002e-02 2.1882487584569971e-04
6.3699699999999998e-02 1.6722469268462835e-04
6.6104099999999999e-02 1.4309905593767305e-04
6.8626300000000001e-02 1.1154028457633071e-04
7.0936700000000005e-02 9.5156081704419131e-05
7.3319899999999993e-02 7.9763607972800320e-05
7.5792899999999996e-02 7.4512756251334336e-05
7.8097600000000003e-02 6.7098918823309308e-05
8.0754300000000001e-02 5.8619604692295167e-05
8.2828700000000005e-02 5.1306336874656723e-05
8.5430500000000006e-02 4.6283192767155452e-05
8.7930599999999998e-02 4.0558225174360684e-05
9.0326600000000007e-02 3.6626608691696884e-05
9.2691399999999993e-02 3.3099330826659927e-05
9.5218399999999995e-02 2.8347759199523525e-05
9.7484500000000002e-02 2.5571793339181088e-05
9.9934400000000007e-02 2.2589112297679222e-05
9.4847600000000004e-02 2.8944253827797877e-05
1.0112000000000000e-01 2.2349396207840370e-05
1.0723500000000000e-01 1.6943718121156738e-05
1.1331100000000000e-01 1.3075555157338302e-05
1.1952800000000000e-01 9.6914651038711044e-06
1.2567000000000000e-01 7.0138076246937465e-06
1.3179299999999999e-01 5.6894478324332082e-06
1.3782200000000000e-01 4.6186502402742314e-06
1.4382100000000000e-01 3.6601352411772748e-06
1.5008199999999999e-01 2.9576642576749962e-06
1.4015300000000000e-01 4.2791721351920731e-06
1.4832400000000001e-01 3.1277671518232837e-06
1.5671399999999999e-01 2.3449654415347212e-06
1.6516700000000001e-01 1.7005793506641360e-06
1.7350900000000000e-01 1.3593171538923163e-06
1.8226999999999999e-01 1.0186423789856502e-06
1.9871800000000001e-01 6.2239788661915675e-07
2.1538099999999999e-01 3.5290010896190545e-07
2.2445899999999999e-01 2.7119006850869698e-07
2.6644200000000001e-01 7.9049507586497638e-08
2.7443000000000001e-01 6.3586180760986022e-08
2.9118500000000003e-01 3.9652986436214219e-08
3.0064000000000002e-01 3.0956730512343711e-08
