# Q(A^-1)        R
6.9882399999999997e-03 7.5813729065429736e-01
7.9913799999999993e-03 8.8679281850000768e-01
8.9970399999999996e-03 8.6367095590386533e-01
9.9767999999999992e-03 8.2674952439590421e-01
1.0991100000000000e-02 9.1049985210391426e-01
1.1987599999999999e-02 9.6553966397454849e-01
1.2994800000000001e-02 9.9611822503461223e-01
1.3995600000000000e-02 1.0000000000000000e+00
1.4992600000000000e-02 1.0000000000000000e+00
1.6001800000000000e-02 1.0000000000000000e+00
1.6991699999999998e-02 1.0000000000000000e+00
1.7968800000000000e-02 9.1739056458858026e-01
1.9004199999999999e-02 8.0914470229052082e-01
1.9978099999999999e-02 7.5429097448632265e-01
2.0972500000000002e-02 7.0455367212560061e-01
2.2028900000000001e-02 7.3200425686423398e-01
2.2970100000000000e-02 6.7527626644984506e-01
2.3965199999999999e-02 4.8620711502056374e-01
2.5038899999999999e-02 2.5832042313676445e-01
2.6020300000000000e-02 1.4208736516221543e-01
2.5018300000000000e-02 2.6106497939155332e-01
2.7418700000000001e-02 7.2063895209245318e-02
2.9848099999999999e-02 2.9369369888191877e-02
3.2295200000000003e-02 1.9330697458988133e-02
3.4727700000000000e-02 1.3127756544843300e-02
3.7142799999999997e-02 9.9699678480009313e-03
3.9533100000000002e-02 6.5912342849429421e-03
4.1951900000000000e-02 4.3924755405209985e-03
4.4321500000000000e-02 2.7571044429056577e-03
4.6748199999999997e-02 1.7969711861411922e-03
4.9179100000000003e-02 1.4225316520422191e-03
5.1639499999999998e-02 1.0344931028737475e-03
5.3996500000000003e-02 7.9145134803292614e-04
5.6427800000000000e-02 6.3329063977973223e-04
5.8909700000000002e-02 5.4990799492050002e-04
6.1164400000000001e-02 4.5445997394893083e-04
6.3735100000000003e-02 3.7241300612712288e-04
6.6136700000000007e-02 2.9230168946623510e-04
6.8563299999999994e-02 2.4313560826108875e-04
7.1003300000000005e-02 2.0840326516947114e-04
7.3323899999999997e-02 1.7568644269678059e-04
7.5843099999999997e-02 1.6746744409910439e-04
7.8095200000000004e-02 1.5828566876066301e-04
8.0640799999999999e-02 1.2966432820371996e-04
8.3027799999999999e-02 1.1659768089099709e-04
8.5344799999999998e-02 1.0998500247008325e-04
8.8017799999999993e-02 1.0160440934964015e-04
9.0247499999999994e-02 9.7137029314731864e-05
9.2714599999999994e-02 9.1954278550575476e-05
9.5220899999999997e-02 8.7270316739909904e-05
9.7672700000000001e-02 8.0602893901580535e-05
9.9899900000000000e-02 7.9332109030915839e-05
9.5012700000000005e-02 8.8474784265563577e-05
1.0108100000000000e-01 8.0159220090888239e-05
1.0715200000000000e-01 6.2371009824842386e-05
1.1335800000000000e-01 4.8014376296652554e-05
1.1955200000000001e-01 3.5879695656408441e-05
1.2569100000000000e-01 2.6027745475961465e-05
1.3153500000000001e-01 1.9785466106709342e-05
1.3777000000000000e-01 1.3739138344500796e-05
1.4414199999999999e-01 9.0580923749303151e-06
1.4995100000000000e-01 6.2070196294096658e-06
1.3988900000000001e-01 1.1889113778736213e-05
1.4847399999999999e-01 6.6654695602983645e-06
1.5717000000000000e-01 3.9953438411821432e-06
1.6523299999999999e-01 2.4451347948822042e-06
1.7385400000000001e-01 1.5683375318917052e-06
1.8210499999999999e-01 1.0215268300465881e-06
1.9042200000000001e-01 6.6092766728375666e-07
1.9874200000000000e-01 4.6668015534122471e-07
2.0756700000000000e-01 3.3765724194752416e-07
2.4942700000000001e-01 7.4959839457741001e-08
2.6624599999999998e-01 3.2513708466427125e-08
2.7403100000000002e-01 2.2060546320433142e-08
2.8308400000000000e-01 1.4115448011410093e-08
2.9189300000000001e-01 9.0878522391313349e-09
