# Q(A^-1)        R
6.9985799999999999e-03 9.4330256822685177e-01
7.3973600000000004e-03 9.6358659753494713e-01
7.7788299999999996e-03 1.0000000000000000e+00
8.1539300000000002e-03 1.0000000000000000e+00
8.5527499999999996e-03 1.0000000000000000e+00
8.9497199999999996e-03 1.0000000000000000e+00
9.3110599999999995e-03 1.0000000000000000e+00
9.7234399999999999e-03 1.0000000000000000e+00
1.0092000000000000e-02 1.0000000000000000e+00
1.0491900000000000e-02 9.9541047004044469e-01
1.0867000000000000e-02 9.6777042589191342e-01
1.1279900000000001e-02 9.2802085837919224e-01
1.1655400000000000e-02 8.8534544465626508e-01
1.2049100000000000e-02 8.5804460393057114e-01
1.2432900000000000e-02 7.9967962858369379e-01
1.2835600000000001e-02 7.4843155588079069e-01
1.3202300000000000e-02 6.5631528284749130e-01
1.3592999999999999e-02 5.8908266044940727e-01
1.3983900000000000e-02 4.9993599552059564e-01
1.4356100000000000e-02 4.4442746773610853e-01
1.4761800000000000e-02 3.6090895648031651e-01
1.5152799999999999e-02 3.0603456526952927e-01
1.5544700000000000e-02 2.4985545984090293e-01
1.5909099999999999e-02 2.1065130951792641e-01
1.6331900000000000e-02 1.5450791156879776e-01
1.6721300000000001e-02 1.2115630395536704e-01
1.7099099999999999e-02 9.3873922406820687e-02
1.7461800000000000e-02 7.6520458261371840e-02
1.7877400000000002e-02 6.1697215232945059e-02
1.8240800000000001e-02 5.0599075490030010e-02
1.8625699999999999e-02 4.3133102547345606e-02
1.9020200000000001e-02 3.8209869836893839e-02
1.9425399999999999e-02 3.2976520487185787e-02
1.9824899999999999e-02 2.9730292145139066e-02
2.0209100000000001e-02 2.7190099913344576e-02
2.0589199999999998e-02 2.4895008115074835e-02
2.0970300000000001e-02 2.3240341464210515e-02
2.1336899999999999e-02 2.1716590238345365e-02
2.1732200000000000e-02 1.9814086747621477e-02
2.2156599999999999e-02 1.8515169798419127e-02
2.2480099999999999e-02 1.6693361161358306e-02
2.2890899999999999e-02 1.5795673487935209e-02
2.3282100000000000e-02 1.4712085412460827e-02
2.3643600000000001e-02 1.3363350067595864e-02
2.4057100000000001e-02 1.2144456123520561e-02
2.4431100000000001e-02 1.1174096489563167e-02
2.4826700000000000e-02 1.0060813216653775e-02
2.5210000000000000e-02 9.0490110685822953e-03
2.5604800000000000e-02 8.4005282769255406e-03
2.5945699999999999e-02 7.8195160345860444e-03
2.5019099999999999e-02 9.5235966147589057e-03
2.7391499999999999e-02 5.8620725787152123e-03
2.9838900000000002e-02 3.5479163023966875e-03
3.2251500000000002e-02 2.4331564374929513e-03
3.4669499999999999e-02 1.6812747613079776e-03
3.7087900000000000e-02 1.3829794309621008e-03
3.9526199999999997e-02 1.1343412107003765e-03
4.1931799999999998e-02 8.3673391449592125e-04
4.4377699999999999e-02 6.4644829476882132e-04
4.6840800000000002e-02 5.2050283207617646e-04
4.9173700000000001e-02 4.4009041322422228e-04
5.1595200000000001e-02 3.4904415724750583e-04
5.4087000000000003e-02 2.7198363198968514e-04
5.6540199999999999e-02 2.2150541174200308e-04
5.8890600000000001e-02 1.9445416681669340e-04
6.1331499999999997e-02 1.6941817005816727e-04
6.3693700000000006e-02 1.4181628708480586e-04
6.6066700000000006e-02 1.1527461789668366e-04
6.8554100000000007e-02 9.1231061376026448e-05
7.0941100000000007e-02 7.6995491740148523e-05
7.3367399999999999e-02 6.6250090151022780e-05
7.5763600000000000e-02 5.9596969460589324e-05
7.8113600000000005e-02 5.5154537523313038e-05
8.0687400000000006e-02 4.6280842321606600e-05
8.2906800000000003e-02 4.0628718321585276e-05
8.5530300000000004e-02 3.5933498547190167e-05
8.7896500000000002e-02 3.0428615240430227e-05
9.0384400000000004e-02 2.7800759855310212e-05
9.2590300000000000e-02 2.3890510370622412e-05
9.5030299999999998e-02 2.1114565253927349e-05
9.7546900000000006e-02 1.8050466248014764e-05
1.0019699999999999e-01 1.6085004191385848e-05
9.5081600000000002e-02 2.0978061905056024e-05
1.0108499999999999e-01 1.5781071937502339e-05
1.0718800000000001e-01 1.1485879520094530e-05
1.1352100000000000e-01 8.8612017811748127e-06
1.1946300000000000e-01 7.0462963206726644e-06
1.2545899999999999e-01 5.6681107766870048e-06
1.3171400000000000e-01 4.3411571361375950e-06
1.3780400000000001e-01 3.4713795833016984e-06
1.4398300000000000e-01 2.6918217845016854e-06
1.5004899999999999e-01 2.1122418180409656e-06
1.3989499999999999e-01 3.1861955112502402e-06
1.5687499999999999e-01 1.6925629793737922e-06
1.6532900000000000e-01 1.2627592457331450e-06
1.7378500000000000e-01 9.7552759527551532e-07
1.8225700000000000e-01 7.0464230874667844e-07
1.9050900000000001e-01 5.3951177205889421e-07
1.9894000000000001e-01 4.1576179036316394e-07
2.1566099999999999e-01 2.2429063117981323e-07
2.2427700000000000e-01 1.7308163363122714e-07
2.3279600000000000e-01 1.3198036260812546e-07
2.4087100000000000e-01 1.0356905880322261e-07
2.4985800000000000e-01 7.6797437179725892e-08
2.5773499999999999e-01 5.9372062003892319e-08
2.8330600000000000e-01 2.4634656749067176e-08
