# Q(A^-1)        R
6.9961800000000003e-03 9.5965840874701125e-01
7.2795000000000004e-03 9.7957088728831621e-01
7.5466500000000002e-03 9.9785443228238258e-01
7.8210299999999996e-03 1.0000000000000000e+00
8.0950599999999994e-03 1.0000000000000000e+00
8.3784199999999993e-03 1.0000000000000000e+00
8.6635900000000005e-03 1.0000000000000000e+00
8.9119999999999998e-03 1.0000000000000000e+00
9.2067999999999994e-03 9.8766071033975611e-01
9.4814800000000005e-03 9.7460470945141819e-01
9.7448499999999993e-03 9.6952915300493436e-01
1.0022900000000000e-02 9.3977653670476879e-01
1.0312399999999999e-02 9.2386047698667861e-01
1.0585300000000001e-02 9.0518056270361102e-01
1.0848600000000000e-02 8.8899627652085955e-01
1.1145199999999999e-02 8.9840448472695666e-01
1.1428199999999999e-02 9.2020697679852226e-01
1.1676600000000001e-02 9.2467812857518650e-01
1.1941300000000000e-02 9.2484723981529338e-01
1.2253200000000001e-02 9.4685754603708383e-01
1.2513500000000000e-02 9.5603208835671705e-01
1.2783200000000000e-02 9.4799978460010681e-01
1.3050800000000000e-02 9.4405113420939546e-01
1.3346300000000000e-02 9.3795910800379967e-01
1.3610499999999999e-02 9.0927756642417168e-01
1.3901699999999999e-02 9.1328974626015791e-01
1.4155600000000001e-02 9.2046252070891821e-01
1.4427400000000000e-02 9.3028376843330485e-01
1.4711900000000000e-02 9.2924970008513363e-01
1.5011300000000000e-02 9.2717211186338389e-01
1.5257900000000000e-02 9.7699098439995824e-01
1.5535200000000001e-02 9.8974492903855016e-01
1.5817700000000001e-02 9.9259415868412137e-01
1.6094500000000001e-02 1.0000000000000000e+00
1.6367099999999999e-02 1.0000000000000000e+00
1.6621500000000001e-02 1.0000000000000000e+00
1.6927399999999999e-02 1.0000000000000000e+00
1.7166600000000001e-02 1.0000000000000000e+00
1.7415900000000002e-02 1.0000000000000000e+00
1.7734500000000000e-02 1.0000000000000000e+00
1.8013999999999999e-02 1.0000000000000000e+00
1.8305100000000001e-02 1.0000000000000000e+00
1.8559300000000001e-02 1.0000000000000000e+00
1.8855000000000000e-02 9.6784929444376677e-01
1.9118599999999999e-02 9.2889089581320139e-01
1.9359100000000001e-02 8.6785772211295698e-01
1.9644399999999999e-02 7.7557531532688806e-01
1.9956200000000000e-02 6.8427088753828458e-01
2.0225600000000000e-02 5.9581760056744104e-01
2.0487999999999999e-02 5.1941710276709241e-01
2.0776300000000001e-02 4.3723633769676118e-01
2.1048999999999998e-02 3.5785301183081725e-01
2.1314099999999999e-02 3.0234645825378187e-01
2.1583999999999999e-02 2.4704341950721068e-01
2.1894100000000000e-02 1.9716353078319349e-01
2.2141800000000000e-02 1.6831502681965996e-01
2.2422299999999999e-02 1.3866456090221205e-01
2.2709000000000000e-02 1.1148223775444260e-01
2.2965800000000001e-02 9.3795604175316044e-02
2.3271699999999999e-02 7.7932021685299890e-02
2.3536800000000000e-02 6.6057006054791867e-02
2.3794599999999999e-02 5.7863177486122339e-02
2.4074200000000000e-02 5.0989128598048397e-02
2.4374500000000000e-02 4.5110937795352718e-02
2.4611200000000000e-02 4.1204666009649567e-02
2.4916899999999999e-02 3.5757397174964685e-02
