# Q(A^-1)        R
6.9963400000000002e-03 9.6599928536335522e-01
7.6455899999999999e-03 1.0000000000000000e+00
8.3058999999999997e-03 1.0000000000000000e+00
8.9549499999999997e-03 1.0000000000000000e+00
9.6027200000000004e-03 9.8292526408421865e-01
1.0276300000000000e-02 9.5901777729979376e-01
1.0944300000000001e-02 9.3169272756224386e-01
1.1597800000000000e-02 9.4378682473730280e-01
1.2244100000000001e-02 9.3199349857705227e-01
1.2898600000000000e-02 9.3795970534005835e-01
1.3555500000000000e-02 9.2512390789320886e-01
1.4209200000000000e-02 9.1459384616059558e-01
1.4869700000000000e-02 9.4762360596158401e-01
1.5498800000000000e-02 9.9744335121951777e-01
1.6146799999999999e-02 9.9992101344956819e-01
1.6837200000000000e-02 1.0000000000000000e+00
1.7504800000000001e-02 1.0000000000000000e+00
1.8134399999999998e-02 1.0000000000000000e+00
1.8793799999999999e-02 1.0000000000000000e+00
1.9435000000000001e-02 1.0000000000000000e+00
2.0113400000000000e-02 1.0000000000000000e+00
2.0754700000000001e-02 8.5792976110294428e-01
2.1396999999999999e-02 7.0311769443135008e-01
2.2060199999999999e-02 5.1056630290115035e-01
2.2722200000000001e-02 3.2563840602581051e-01
2.3403100000000000e-02 2.1130577612337101e-01
2.4039700000000001e-02 1.3022339966011356e-01
2.4724800000000002e-02 8.1364884759644568e-02
2.5322500000000001e-02 5.5870750537079641e-02
2.5999000000000001e-02 4.1271015382657192e-02
2.4993300000000000e-02 6.6888089182658164e-02
2.7453399999999999e-02 2.6010570208173562e-02
2.9833800000000001e-02 1.6393283380783275e-02
3.2264899999999999e-02 1.0674735175134262e-02
3.4668100000000000e-02 6.2795685159418241e-03
3.7090300000000000e-02 4.0203531132685967e-03
3.9533800000000001e-02 2.3365492586177473e-03
4.1915500000000001e-02 1.3321944985693263e-03
4.4342899999999998e-02 9.4514413650157098e-04
4.6833199999999998e-02 8.1525434085915672e-04
4.9169800000000000e-02 7.5429892146826989e-04
5.1568200000000002e-02 6.5090927955734036e-04
5.4070800000000002e-02 5.2981647927609105e-04
5.6409200000000000e-02 4.4463830961538880e-04
5.8860799999999998e-02 3.9075531291309562e-04
6.1370700000000000e-02 3.4454361693453861e-04
6.3760100000000000e-02 2.7137619892053574e-04
6.6125900000000001e-02 2.1870683869198711e-04
6.8653500000000006e-02 1.6294445924916999e-04
7.1137500000000006e-02 1.3765954192026516e-04
7.3515800000000006e-02 1.1161051631749555e-04
7.5876299999999994e-02 1.0291039937673992e-04
7.8160700000000000e-02 9.3748890364745647e-05
8.0615099999999995e-02 7.9183500315038480e-05
8.3027799999999999e-02 6.5987326062421506e-05
8.5425000000000001e-02 5.9083069835074718e-05
8.8039800000000001e-02 5.1373648710748534e-05
9.0481099999999995e-02 4.5705994716990496e-05
9.2650800000000005e-02 4.1893670181667994e-05
9.5069699999999993e-02 3.6587749253092268e-05
9.7650100000000004e-02 3.1490926943037848e-05
1.0013500000000000e-01 2.8979392017275187e-05
9.5108799999999993e-02 3.6310891795007730e-05
1.0102100000000000e-01 2.7297752831075897e-05
1.0717699999999999e-01 2.0619639997198910e-05
1.1328500000000000e-01 1.5761333508375580e-05
1.1940400000000000e-01 1.1464968105648954e-05
1.2533300000000000e-01 8.5400338507722130e-06
1.3157600000000000e-01 6.4065013036195137e-06
1.3762300000000000e-01 4.9530114025506700e-06
1.4400099999999999e-01 3.7375151286697841e-06
1.5012100000000000e-01 2.8075349094301247e-06
1.3988600000000001e-01 4.5055461933120152e-06
1.4845100000000000e-01 2.9782252697688601e-06
1.5663600000000000e-01 2.0978653515461665e-06
1.6512499999999999e-01 1.4423306509630686e-06
1.7359400000000000e-01 1.0480525337302576e-06
1.8215700000000001e-01 7.3680313633966140e-07
1.9909099999999999e-01 3.7991614693296849e-07
2.0703800000000000e-01 2.6116000973418494e-07
2.2413300000000000e-01 1.2762640554163384e-07
2.4102100000000001e-01 6.5820648516875583e-08
2.4959999999999999e-01 4.8376414238806741e-08
2.5775399999999998e-01 3.3852452108798460e-08
2.6676699999999998e-01 2.2601936696349514e-08
2.7434799999999998e-01 1.6388292526336272e-08
2.9965399999999998e-01 5.5405436768634968e-09
