# Q(A^-1)        R
6.9972999999999997e-03 1.2720048615972009e-02
7.2742700000000002e-03 9.8672658548004041e-03
7.5545100000000004e-03 9.2073077086331605e-03
7.8231800000000008e-03 7.6362124706966291e-03
8.1021200000000008e-03 6.2569700082079592e-03
8.3947399999999995e-03 5.5892589828135542e-03
8.6488399999999997e-03 4.9457426887986244e-03
8.9233699999999999e-03 4.4184724887445783e-03
9.1909899999999996e-03 3.9802387382132003e-03
9.4873700000000002e-03 3.3086042376436380e-03
9.7559499999999993e-03 2.8315870968037560e-03
1.0008200000000000e-02 2.5370359215437363e-03
1.0309100000000000e-02 2.4057115417992826e-03
1.0579800000000000e-02 2.0984593833734107e-03
1.0842400000000000e-02 1.9166121469788527e-03
1.1124300000000000e-02 1.7244416062550023e-03
1.1414700000000000e-02 1.6060810671805700e-03
1.1679100000000000e-02 1.5320780502897716e-03
1.1967200000000001e-02 1.4214771538796395e-03
1.2234699999999999e-02 1.3252899801337434e-03
1.2504700000000001e-02 1.2723222608456070e-03
1.2797200000000000e-02 1.2652272677871137e-03
1.3044500000000001e-02 1.2443096999761492e-03
1.3331800000000000e-02 1.1850357418414100e-03
1.3624900000000001e-02 1.2268316688066191e-03
1.3882700000000000e-02 1.2089478918621203e-03
1.4155600000000001e-02 1.0932440516383533e-03
1.4447200000000000e-02 1.0824760610629619e-03
1.4723300000000000e-02 1.0347140728757676e-03
1.4947000000000000e-02 1.0162734914811538e-03
1.5298800000000000e-02 9.4967367946022555e-04
1.5520300000000001e-02 9.0902125856043401e-04
1.5799000000000001e-02 8.7912248461674515e-04
1.6124400000000001e-02 7.9812977495980386e-04
1.6356400000000000e-02 7.2476224802146101e-04
1.6604299999999999e-02 6.6015203353662498e-04
1.6893499999999999e-02 5.4788972488652773e-04
1.7196800000000002e-02 5.3964281849756032e-04
1.7466700000000002e-02 4.8621730249926522e-04
1.7738199999999999e-02 4.5113299749464009e-04
1.8003200000000000e-02 3.7766446705140319e-04
1.8290000000000001e-02 3.3507183434730548e-04
1.8537300000000000e-02 3.0265168978162616e-04
1.8866600000000001e-02 2.7857649183504052e-04
1.9117700000000001e-02 2.6160353366145038e-04
1.9387999999999999e-02 2.3411213397738759e-04
1.9654899999999999e-02 2.1100210859855263e-04
1.9926699999999999e-02 2.0325740269768239e-04
2.0221200000000002e-02 1.9963854106378004e-04
2.0524799999999999e-02 1.9246691425515381e-04
2.0745300000000001e-02 1.9236546853433202e-04
2.1051899999999998e-02 1.8066846894207705e-04
2.1584400000000000e-02 1.6964997328296143e-04
2.1840300000000000e-02 1.7086161641341295e-04
2.2103899999999999e-02 1.6711132923566576e-04
2.2452099999999999e-02 1.5752913702891930e-04
2.2661000000000001e-02 1.5538017521706058e-04
2.3272700000000000e-02 1.4136304088960562e-04
2.3527400000000000e-02 1.4410597987747376e-04
2.4377300000000001e-02 1.2727953081502691e-04
2.4617300000000002e-02 1.1583397132273598e-04
2.4920100000000001e-02 1.0256914763951079e-04
2.5237699999999998e-02 1.0381429728246544e-04
2.5446900000000001e-02 9.2182265185629280e-05
2.5714700000000000e-02 9.1046378857467325e-05
2.6009600000000001e-02 8.2701893004391374e-05
2.5031700000000000e-02 1.0342224358445706e-04
2.7446499999999999e-02 6.1615744783024464e-05
2.9863899999999999e-02 4.1868412064615468e-05
3.2267799999999999e-02 2.7214231633384000e-05
3.4693200000000000e-02 2.2317442881926448e-05
3.7130200000000002e-02 2.1544828088669002e-05
3.9522700000000001e-02 1.6507129186519500e-05
4.1953100000000000e-02 1.2435104160686824e-05
4.4405600000000003e-02 1.0235114808959624e-05
4.6874600000000002e-02 8.7472677827719099e-06
4.9095100000000003e-02 7.1736367778779752e-06
5.1608899999999999e-02 5.8450919459580934e-06
5.4066400000000001e-02 4.6181603941864618e-06
5.6433700000000003e-02 3.7993399299581574e-06
5.8760899999999998e-02 3.6100370693502154e-06
6.1458199999999998e-02 3.0716388553824946e-06
6.3656099999999993e-02 2.3652334196661008e-06
6.6079799999999994e-02 1.7623962470298591e-06
6.8563100000000002e-02 1.3851261488536611e-06
7.0975099999999999e-02 1.1552705903937198e-06
7.3483099999999996e-02 1.0171594342631005e-06
7.5789999999999996e-02 9.7082452369708377e-07
7.8176499999999996e-02 8.8567892940943514e-07
8.0715099999999998e-02 7.5670691696094394e-07
8.3044300000000001e-02 6.6028061502057479e-07
8.5585200000000000e-02 5.9427928395629490e-07
9.0317400000000006e-02 4.3556691710052567e-07
9.5250799999999997e-02 3.4305866026814015e-07
9.7667500000000004e-02 3.0090802554615376e-07
9.9999599999999994e-02 2.7551609541791551e-07
9.4897999999999996e-02 3.5827419088999615e-07
1.0121800000000000e-01 2.6716679402418368e-07
1.0729700000000000e-01 1.9324463220070046e-07
1.1936099999999999e-01 1.0806178094799754e-07
1.2553300000000001e-01 8.1455221429452049e-08
1.3775999999999999e-01 5.0206784193569499e-08
1.4381900000000000e-01 3.7594496674358715e-08
1.4984500000000001e-01 2.9069691708581391e-08
1.4007300000000000e-01 4.5773037143896807e-08
1.5697300000000000e-01 2.3573014761584727e-08
1.6531299999999999e-01 1.6476624474638858e-08
1.9038200000000000e-01 6.0244539060282555e-09
1.9888000000000000e-01 4.3356819321857468e-09
2.1563700000000000e-01 2.0397093053738752e-09
2.2410400000000000e-01 1.5915865414211790e-09
2.4114800000000000e-01 8.2885020254100397e-10
2.5810699999999998e-01 4.2312206307066448e-10
2.6608500000000002e-01 3.0106913091095630e-10
