# Q(A^-1)        R
6.9922200000000004e-03 9.0344001662872753e-01
7.6557200000000004e-03 9.8590989579024790e-01
8.3224800000000002e-03 9.9296909186074878e-01
8.9631599999999995e-03 9.6973684639208269e-01
9.6235200000000000e-03 8.8172520896346984e-01
1.0269700000000000e-02 8.4597871395305069e-01
1.0924900000000000e-02 8.2534656413172625e-01
1.1583700000000001e-02 8.1269548895677435e-01
1.2251500000000000e-02 7.9461750604090964e-01
1.2942400000000000e-02 7.7594868649164483e-01
1.3539400000000000e-02 8.0191534041667178e-01
1.4209299999999999e-02 8.1388406802324409e-01
1.4821500000000000e-02 8.4435930293207129e-01
1.5513400000000000e-02 9.1228562898893706e-01
1.6181999999999998e-02 9.5378527997481999e-01
1.6823200000000000e-02 1.0000000000000000e+00
1.7448800000000000e-02 1.0000000000000000e+00
1.8141399999999998e-02 1.0000000000000000e+00
1.8797500000000002e-02 1.0000000000000000e+00
1.9438899999999999e-02 1.0000000000000000e+00
2.0095100000000001e-02 1.0000000000000000e+00
2.0764100000000001e-02 1.0000000000000000e+00
2.1417200000000001e-02 9.9805099146259413e-01
2.2071400000000001e-02 9.4461939337905754e-01
2.2741299999999999e-02 7.7453795293812344e-01
2.3394499999999999e-02 5.9373140240880684e-01
2.4054800000000001e-02 4.5189341994370130e-01
2.4700400000000001e-02 3.1139924857575835e-01
2.5356299999999998e-02 2.3950518754262345e-01
2.6000200000000001e-02 1.8085399666629376e-01
2.4997900000000000e-02 2.7282055986903114e-01
2.7382500000000001e-02 1.0655857902242634e-01
2.9855199999999998e-02 4.5758149959613900e-02
3.2291599999999997e-02 2.0455459401372077e-02
3.4660000000000003e-02 8.8331311660470903e-03
3.7099500000000001e-02 3.9598182627497928e-03
3.9501200000000000e-02 1.6982734504413354e-03
4.1948800000000001e-02 8.6556376770175901e-04
4.4361699999999997e-02 5.6356269246682377e-04
4.6762499999999999e-02 5.0228268277354555e-04
4.9176499999999998e-02 4.6311896177548965e-04
5.1607500000000001e-02 4.3756321280637303e-04
5.4053900000000002e-02 3.9059533694835158e-04
5.6462199999999997e-02 3.5002609915386868e-04
5.8903999999999998e-02 3.2147755234993844e-04
6.1352400000000001e-02 2.9657385428520736e-04
6.3689800000000005e-02 2.2928467103885752e-04
6.6203799999999993e-02 1.8769101307982995e-04
6.8544300000000002e-02 1.4315120678311244e-04
7.0997599999999994e-02 1.1498948939451472e-04
7.3318700000000001e-02 9.5958127747238072e-05
7.5726600000000005e-02 8.8042050471638284e-05
7.8296500000000005e-02 7.3192485818135666e-05
8.0559500000000006e-02 6.4955075651837812e-05
8.3055000000000004e-02 5.4676693705309047e-05
8.5491200000000003e-02 4.8936559669272976e-05
8.8004200000000005e-02 4.2652821927979817e-05
9.0438599999999994e-02 3.8443989145353168e-05
9.2827699999999999e-02 3.5898774345206643e-05
9.5156000000000004e-02 3.0931549492505248e-05
9.7612599999999994e-02 2.7165486327169269e-05
9.9706699999999995e-02 2.4305742243603316e-05
9.4949500000000006e-02 3.1250541980826701e-05
1.0128100000000000e-01 2.3444724039657718e-05
1.0745900000000000e-01 1.7181539781798676e-05
1.1332200000000001e-01 1.3173406774394832e-05
1.1953400000000000e-01 9.5954977118737498e-06
1.2563299999999999e-01 7.0517489192961217e-06
1.3166100000000000e-01 5.6562905146866376e-06
1.3777500000000001e-01 4.4895697352837351e-06
1.4395400000000000e-01 3.4581794817277048e-06
1.4987100000000000e-01 2.6697281606359016e-06
1.3993100000000000e-01 4.1486497583804743e-06
1.4837600000000001e-01 2.8132741703096692e-06
1.5682699999999999e-01 1.9956583164960964e-06
1.6546500000000000e-01 1.4182339382186272e-06
1.7399000000000001e-01 1.0385657966116591e-06
1.8225800000000000e-01 7.4236231087535958e-07
1.9056899999999999e-01 5.4719915480468303e-07
1.9888200000000000e-01 4.1035354546779355e-07
2.3274200000000000e-01 1.1237004483544389e-07
2.4932699999999999e-01 6.7495001251970226e-08
2.7524700000000002e-01 2.4120400500172229e-08
2.8302100000000002e-01 1.7192860600078058e-08
2.9164299999999999e-01 1.2787359547699219e-08
3.0004700000000001e-01 9.4003613781978856e-09
