# Q(A^-1)        R
6.9984899999999996e-03 8.8341234844315863e-01
7.3838400000000000e-03 9.7304668897381463e-01
7.7728900000000002e-03 9.9718926760472004e-01
8.1647500000000001e-03 9.9983775317746737e-01
8.5306400000000008e-03 1.0000000000000000e+00
8.9298899999999994e-03 1.0000000000000000e+00
9.3219600000000007e-03 1.0000000000000000e+00
9.7190799999999997e-03 1.0000000000000000e+00
1.0107000000000000e-02 1.0000000000000000e+00
1.0476200000000000e-02 9.8633905390546261e-01
1.0864600000000000e-02 9.9984178910923327e-01
1.1268700000000000e-02 9.9073196539238961e-01
1.1656900000000000e-02 1.0000000000000000e+00
1.2043900000000000e-02 1.0000000000000000e+00
1.2407000000000000e-02 1.0000000000000000e+00
1.2831800000000001e-02 1.0000000000000000e+00
1.3199799999999999e-02 1.0000000000000000e+00
1.3587000000000000e-02 1.0000000000000000e+00
1.3958900000000000e-02 1.0000000000000000e+00
1.4361100000000000e-02 1.0000000000000000e+00
1.4737200000000001e-02 1.0000000000000000e+00
1.5149100000000000e-02 1.0000000000000000e+00
1.5535800000000001e-02 1.0000000000000000e+00
1.5917500000000001e-02 1.0000000000000000e+00
1.6294099999999999e-02 1.0000000000000000e+00
1.6657900000000000e-02 1.0000000000000000e+00
1.7046200000000001e-02 1.0000000000000000e+00
1.7444299999999999e-02 1.0000000000000000e+00
1.7835699999999999e-02 1.0000000000000000e+00
1.8193100000000000e-02 1.0000000000000000e+00
1.8589499999999998e-02 1.0000000000000000e+00
1.8971700000000001e-02 1.0000000000000000e+00
1.9391599999999998e-02 1.0000000000000000e+00
1.9810100000000001e-02 1.0000000000000000e+00
2.0170199999999999e-02 1.0000000000000000e+00
2.0560599999999998e-02 1.0000000000000000e+00
2.0950900000000001e-02 1.0000000000000000e+00
2.1355599999999999e-02 9.7843055990248529e-01
2.1760700000000001e-02 8.9944406932396448e-01
2.2141899999999999e-02 8.0942054998317692e-01
2.2522500000000001e-02 7.1189609905203977e-01
2.2895499999999999e-02 6.0878070553036490e-01
2.3314200000000000e-02 4.8852628447960178e-01
2.3594500000000001e-02 4.3119288130872352e-01
2.4088900000000000e-02 3.1077574664586000e-01
2.4477400000000000e-02 2.5026485360372130e-01
2.4824300000000001e-02 2.1100213796499309e-01
2.5262600000000000e-02 1.6665219302049786e-01
2.5644100000000000e-02 1.4170000739073912e-01
2.5947999999999999e-02 1.2334413124469125e-01
2.4996000000000001e-02 1.9601039412558363e-01
2.7401100000000001e-02 7.4563552658825596e-02
2.9829399999999999e-02 3.9799707251914403e-02
3.2271599999999998e-02 2.3230686050051855e-02
3.4590299999999997e-02 1.5961664663709175e-02
3.7074299999999998e-02 1.1968369959616079e-02
3.9496600000000000e-02 9.5663609249419333e-03
4.1908399999999998e-02 6.8042173874021733e-03
4.4275500000000002e-02 4.7850150907322135e-03
4.6723199999999999e-02 3.6845339803870999e-03
4.9279700000000003e-02 3.0155370176313152e-03
5.1679500000000003e-02 2.1949242229373210e-03
5.4029099999999997e-02 1.6142375306505952e-03
5.6349600000000000e-02 1.2832372000943532e-03
5.8874000000000003e-02 1.1799286855122952e-03
6.1335300000000002e-02 1.0804580010756535e-03
6.3717899999999994e-02 8.5635732405700158e-04
6.6122600000000004e-02 6.6869672064278490e-04
6.8500599999999995e-02 5.2408879101106527e-04
7.0930599999999996e-02 4.1755207406118515e-04
7.3406200000000005e-02 3.4965265807102085e-04
7.5819899999999996e-02 3.2469561703335568e-04
7.8290499999999999e-02 2.7256181135644508e-04
8.0690399999999995e-02 2.3129509519076455e-04
8.2988199999999998e-02 1.9301705716468271e-04
8.5513300000000000e-02 1.6216890760163222e-04
8.7873300000000001e-02 1.3707787412514002e-04
9.0315900000000005e-02 1.1940820748946543e-04
9.2739500000000002e-02 1.0087999032062730e-04
9.5210900000000001e-02 8.2778999945446716e-05
9.7540600000000005e-02 7.5669708757803800e-05
1.0008599999999999e-01 6.3866469222408095e-05
9.4809000000000004e-02 8.9297550954557742e-05
1.0125600000000000e-01 6.1775358264126059e-05
1.0747400000000000e-01 4.2753159069801238e-05
1.1331400000000000e-01 3.1682860404810603e-05
1.1932600000000000e-01 2.2503361577323497e-05
1.2546599999999999e-01 1.6486839263356549e-05
1.3177700000000001e-01 1.1702337519594551e-05
1.3768500000000000e-01 8.3391757090501888e-06
1.4401900000000001e-01 5.5140463068542227e-06
1.5019399999999999e-01 3.9020312374585877e-06
1.3986699999999999e-01 7.2370611838462791e-06
1.4843100000000001e-01 4.3587324751488318e-06
1.5656200000000001e-01 2.7058248848039804e-06
1.6505500000000001e-01 1.7519475390905369e-06
1.7369399999999999e-01 1.1009233157286608e-06
1.9062699999999999e-01 4.6047369180121195e-07
1.9901199999999999e-01 2.9960792869627614e-07
2.0707200000000001e-01 1.8768499626140881e-07
2.3273700000000000e-01 4.4238293556470371e-08
2.4085000000000001e-01 2.7215936140107359e-08
2.4980400000000000e-01 1.5449441057606016e-08
2.5782600000000000e-01 9.3934575053937424e-09
2.9150700000000002e-01 1.0744208022473940e-09
3.0021500000000001e-01 6.0573790428009033e-10
