# Q(A^-1)        R
7.0037600000000004e-03 8.9335389197974624e-01
7.2752800000000003e-03 9.1926870390280468e-01
7.5382599999999998e-03 9.8931723154803641e-01
7.8248199999999997e-03 9.7876481307894347e-01
8.1018400000000008e-03 9.8190852393398009e-01
8.3786899999999994e-03 9.9498355158834773e-01
8.6608199999999996e-03 1.0000000000000000e+00
8.9437000000000006e-03 1.0000000000000000e+00
9.1844600000000002e-03 1.0000000000000000e+00
9.4850100000000003e-03 9.8738160636729000e-01
9.7416299999999994e-03 9.5870621488667873e-01
1.0037000000000001e-02 9.3738909184356234e-01
1.0294899999999999e-02 9.4932380424953888e-01
1.0583100000000000e-02 9.1873020394721683e-01
1.0849100000000000e-02 8.9846184043771038e-01
1.1122099999999999e-02 8.8703248662583190e-01
1.1410500000000001e-02 9.0414117892629053e-01
1.1659900000000001e-02 9.3044452588008519e-01
1.1932699999999999e-02 9.4635018124575554e-01
1.2225700000000001e-02 9.6071283535436247e-01
1.2505000000000000e-02 9.7780029020437143e-01
1.2775999999999999e-02 9.7787589138534514e-01
1.3062400000000000e-02 9.7089858031052034e-01
1.3347500000000000e-02 9.8540027247654716e-01
1.3606399999999999e-02 9.8716780444717411e-01
1.3916700000000001e-02 9.7160361721465027e-01
1.4144600000000000e-02 9.8535596593649655e-01
1.4445899999999999e-02 9.8795517908547847e-01
1.4703400000000000e-02 9.9797179524840463e-01
1.4973200000000001e-02 1.0000000000000000e+00
1.5275400000000000e-02 1.0000000000000000e+00
1.5514699999999999e-02 1.0000000000000000e+00
1.5845100000000001e-02 1.0000000000000000e+00
1.6090500000000001e-02 1.0000000000000000e+00
1.6376100000000001e-02 1.0000000000000000e+00
1.6651200000000001e-02 1.0000000000000000e+00
1.6933000000000000e-02 1.0000000000000000e+00
1.7187700000000000e-02 1.0000000000000000e+00
1.7463400000000000e-02 1.0000000000000000e+00
1.7711800000000000e-02 1.0000000000000000e+00
1.8033600000000000e-02 1.0000000000000000e+00
1.8290000000000001e-02 1.0000000000000000e+00
1.8563400000000001e-02 1.0000000000000000e+00
1.8807800000000000e-02 1.0000000000000000e+00
1.9137999999999999e-02 1.0000000000000000e+00
1.9404700000000000e-02 1.0000000000000000e+00
1.9671700000000000e-02 9.8383174573482912e-01
1.9942900000000000e-02 9.4145136874845647e-01
2.0203900000000000e-02 8.9403290691454762e-01
2.0482500000000001e-02 8.5413729911974823e-01
2.0779499999999999e-02 7.5204330651341578e-01
2.1046599999999999e-02 6.9508557772052648e-01
2.1346799999999999e-02 6.2156224424559769e-01
2.1600700000000000e-02 5.5049007224995805e-01
2.1826399999999999e-02 5.0582282338210582e-01
2.2127399999999998e-02 4.4760988280114422e-01
2.2422200000000000e-02 3.8167549712626825e-01
2.2690599999999998e-02 3.3017204611496481e-01
2.3014699999999999e-02 2.7622183731362648e-01
2.3216600000000000e-02 2.4586624555216210e-01
2.3539800000000000e-02 2.0850241079379858e-01
2.3791099999999999e-02 1.8166343941537166e-01
2.4094200000000000e-02 1.4570158323034099e-01
2.4356200000000001e-02 1.3127306794821939e-01
2.4629600000000001e-02 1.1260386912851188e-01
2.4884199999999999e-02 9.9070202033249011e-02
2.5207600000000000e-02 8.5707860896648419e-02
2.5446099999999999e-02 7.7958457829774980e-02
2.5751000000000000e-02 7.3018811500020403e-02
2.5986200000000001e-02 6.6028689850221742e-02
2.5011100000000001e-02 9.3537346322594472e-02
2.7406000000000000e-02 4.5928993222133126e-02
2.9829899999999999e-02 2.8027863984505318e-02
3.2264099999999997e-02 1.7066286151549693e-02
3.4621600000000002e-02 1.1911486709163468e-02
3.7064199999999999e-02 9.3562328441922620e-03
3.9452399999999999e-02 7.3132375351874328e-03
4.1975800000000001e-02 4.8893427220667151e-03
4.4384600000000003e-02 3.5607259645260435e-03
4.6716700000000000e-02 2.8685526613963491e-03
4.9191300000000000e-02 2.3574550174924771e-03
5.1596700000000002e-02 1.7382932239533974e-03
5.3984200000000003e-02 1.2819778268702039e-03
5.6436500000000001e-02 1.0212745401969347e-03
5.8916799999999998e-02 9.1000547603693348e-04
6.1269200000000003e-02 8.3384904984083166e-04
6.3622300000000007e-02 6.5131239370541042e-04
6.6140099999999993e-02 4.9323383602232693e-04
6.8571499999999994e-02 3.8263043654840351e-04
7.0846500000000007e-02 3.0959333740428495e-04
7.3453500000000005e-02 2.6354619841787992e-04
7.5901999999999997e-02 2.3796615440107566e-04
7.8374700000000005e-02 2.0317919964008677e-04
8.0527000000000001e-02 1.7511825546146572e-04
8.3012100000000005e-02 1.4592434439355788e-04
8.5438500000000001e-02 1.2286700819562680e-04
8.7618500000000002e-02 1.0656922180576412e-04
9.0307899999999997e-02 9.1248519673059852e-05
9.2693399999999995e-02 7.8630188030444484e-05
9.5194399999999998e-02 6.7364570312661518e-05
9.7453999999999999e-02 5.9433666021823912e-05
1.0000000000000001e-01 5.1561909647428511e-05
9.5041600000000004e-02 6.8971283411316660e-05
1.0076800000000000e-01 4.8449024470666023e-05
1.0749900000000000e-01 3.3820726845070972e-05
