# Q(A^-1)        R
6.9998899999999999e-03 1.0000000000000000e+00
7.4001500000000003e-03 1.0000000000000000e+00
7.7683300000000004e-03 1.0000000000000000e+00
8.1623500000000005e-03 1.0000000000000000e+00
8.5561100000000005e-03 1.0000000000000000e+00
8.9321699999999997e-03 1.0000000000000000e+00
9.3182700000000000e-03 1.0000000000000000e+00
9.7318200000000004e-03 1.0000000000000000e+00
1.0098299999999999e-02 1.0000000000000000e+00
1.0475600000000000e-02 1.0000000000000000e+00
1.0851500000000000e-02 1.0000000000000000e+00
1.1246400000000000e-02 9.0922171065825830e-01
1.1650300000000001e-02 7.9006717808891780e-01
1.2038000000000000e-02 6.8886769864051101e-01
1.2429700000000000e-02 5.7731078049607698e-01
1.2801800000000000e-02 5.0933838959405298e-01
1.3200999999999999e-02 4.1637224309655674e-01
1.3601200000000001e-02 3.6941703699234152e-01
1.4020400000000001e-02 2.8840143025068227e-01
1.4380600000000000e-02 2.3035857358196207e-01
1.4752400000000001e-02 2.0130584089631387e-01
1.5152900000000000e-02 1.5046335846200953e-01
1.5523100000000000e-02 1.1834743595541229e-01
1.5943499999999999e-02 9.3106135799436843e-02
1.6300100000000001e-02 7.0426420104899148e-02
1.6726499999999998e-02 5.1724575626928698e-02
1.7056999999999999e-02 4.1774485992858088e-02
1.7486700000000001e-02 3.2942965167491532e-02
1.7866500000000000e-02 2.5990708914623493e-02
1.8263800000000000e-02 2.0222611067654661e-02
1.8647299999999999e-02 1.6808679270208755e-02
1.9015799999999999e-02 1.5451644875446483e-02
1.9419400000000000e-02 1.3006462279512883e-02
1.9796399999999999e-02 1.1895355449024593e-02
2.0185700000000001e-02 1.0839581613532037e-02
2.0588800000000001e-02 1.0627812428863872e-02
2.0971799999999999e-02 9.9173329278499575e-03
2.1370600000000000e-02 9.0139705476867862e-03
2.1725200000000000e-02 8.1497046399818876e-03
2.2098799999999998e-02 7.7198903397694904e-03
2.2510200000000001e-02 6.5907693838427473e-03
2.2841500000000001e-02 6.1131727573879475e-03
2.3254000000000000e-02 5.5629491214035714e-03
2.3684100000000000e-02 4.8805249058451244e-03
2.4065099999999999e-02 4.3385725988361792e-03
2.4439099999999998e-02 3.9842573914027164e-03
2.4846699999999999e-02 3.3487976124704170e-03
2.5241500000000000e-02 2.9374076284634791e-03
2.5600399999999999e-02 2.6807978818694862e-03
2.6009100000000000e-02 2.3865976979428158e-03
2.5000200000000000e-02 3.1824176621202600e-03
2.7411600000000001e-02 1.6742656739860853e-03
2.9869799999999998e-02 1.0466585991585743e-03
3.2262100000000002e-02 6.5609807627378008e-04
3.4663600000000003e-02 5.4396080254007564e-04
3.7089200000000003e-02 5.2321003430280688e-04
3.9568199999999998e-02 3.9936896728926690e-04
4.1972599999999999e-02 2.7775913795152573e-04
4.4354100000000000e-02 1.8115172611595060e-04
4.6780599999999999e-02 1.4532432799783170e-04
4.9132500000000003e-02 1.1259619138601309e-04
5.1477599999999998e-02 7.9311400057003529e-05
5.4170999999999997e-02 5.4176102324154444e-05
5.6467299999999998e-02 4.4066315958013646e-05
5.8896700000000003e-02 3.8523277057466111e-05
6.1242600000000001e-02 3.3084947916033709e-05
6.3641400000000001e-02 2.4030030719224489e-05
6.6106600000000001e-02 1.6634296402615095e-05
6.8419400000000005e-02 1.2097598117828519e-05
7.1025900000000003e-02 8.8231421132537974e-06
7.3378399999999996e-02 7.4553761001045729e-06
7.5903600000000002e-02 6.6443057441821542e-06
7.8141500000000003e-02 5.7414348967857977e-06
8.0741099999999996e-02 4.7383279832963120e-06
8.3068299999999998e-02 3.6889726511761822e-06
8.5605799999999996e-02 3.0387127872467451e-06
8.7807399999999994e-02 2.5257946974723248e-06
9.0168499999999999e-02 2.1465881718982542e-06
9.5125299999999996e-02 1.4615885440968278e-06
9.7432099999999994e-02 1.3050791622669316e-06
9.5015900000000000e-02 1.4949240683597238e-06
1.0098200000000000e-01 1.0371101908082250e-06
1.1939700000000000e-01 3.6100302366032224e-07
1.2538400000000000e-01 2.6777168454789986e-07
1.4373100000000000e-01 9.2402886298978484e-08
1.5006300000000000e-01 6.5651901439038653e-08
1.3976600000000000e-01 1.1605800328878867e-07
1.4834100000000000e-01 7.0280118932506945e-08
1.5705700000000000e-01 4.6918970381084281e-08
1.6507800000000000e-01 3.1235685321723176e-08
1.9061600000000001e-01 8.1410826954560022e-09
1.9893000000000000e-01 5.1798053878061161e-09
2.1609600000000001e-01 1.9386098005258095e-09
2.2397900000000001e-01 1.2804718550630547e-09
2.3249200000000000e-01 8.0738414206103598e-10
2.4097499999999999e-01 5.2751704490016470e-10
2.5798300000000002e-01 2.0190910359766936e-10
2.6666099999999998e-01 1.1768205459083760e-10
2.7464200000000000e-01 7.2947351190380949e-11
2.8296500000000002e-01 4.4120234926333755e-11
3.0002699999999999e-01 1.5997423871705330e-11
