# Q(A^-1)        R
7.0135900000000001e-03 7.7893146468293706e-01
7.6573600000000002e-03 8.9365744840215844e-01
8.3155299999999998e-03 8.4627325060946279e-01
8.9532699999999993e-03 8.8547602454898500e-01
9.6364599999999995e-03 8.7804668381893214e-01
1.0279900000000000e-02 8.2838249960825416e-01
1.0946400000000000e-02 8.1890123394053305e-01
1.1585099999999999e-02 8.4686951724915438e-01
1.2250000000000000e-02 8.9795213030017984e-01
1.2928400000000000e-02 8.6387003612793167e-01
1.3534700000000000e-02 8.9501844988008172e-01
1.4199900000000000e-02 8.7594816479415882e-01
1.4885799999999999e-02 8.4038959039223293e-01
1.5516800000000001e-02 8.2279606448300358e-01
1.6171899999999999e-02 8.2489834349757696e-01
1.6848999999999999e-02 7.4343043440411516e-01
1.7511300000000000e-02 7.5689986228758988e-01
1.8125100000000002e-02 7.0338611163333398e-01
1.8825000000000001e-02 6.4504626174456758e-01
1.9420900000000001e-02 5.6400889943884125e-01
2.0143000000000001e-02 5.1223075184479239e-01
2.0749699999999999e-02 4.4755723791665469e-01
2.1400900000000000e-02 3.7887160476246412e-01
2.2056099999999999e-02 3.4594660639898578e-01
2.2731299999999999e-02 3.0523795085894362e-01
2.3355200000000000e-02 2.6172036060814796e-01
2.4045199999999999e-02 2.3382419645887872e-01
2.4693199999999998e-02 2.1112778706114566e-01
2.5356600000000000e-02 1.9868043987680825e-01
2.5994000000000000e-02 1.6775020766981494e-01
2.5000000000000001e-02 2.1203768495563924e-01
2.7415300000000000e-02 1.0861875505461577e-01
2.9844699999999998e-02 3.0947465468635329e-02
3.2248800000000001e-02 9.8530745760215810e-03
3.4657199999999999e-02 5.8627076246683700e-03
3.6983799999999997e-02 4.7825880998215520e-03
3.9518200000000003e-02 5.1140765544879533e-03
4.1951700000000001e-02 5.1285120255433383e-03
4.4341400000000003e-02 4.4545137263881981e-03
4.6775100000000000e-02 3.7367290637464975e-03
4.9179700000000000e-02 2.9521566116142112e-03
5.1530699999999999e-02 2.0896290630086542e-03
5.3979300000000001e-02 1.5539422211390144e-03
5.6392100000000001e-02 1.1330279440499792e-03
5.8861900000000002e-02 9.5198236814259484e-04
6.1286500000000001e-02 8.3338803934206944e-04
6.3643300000000000e-02 6.8384600858143667e-04
6.6051200000000004e-02 5.4764719638110101e-04
6.8536000000000000e-02 4.6599679717950344e-04
7.1004999999999999e-02 3.7676861380659814e-04
7.3334399999999994e-02 3.4119665864200036e-04
7.5865400000000000e-02 3.1591509770756562e-04
7.8130199999999997e-02 2.9531605046443163e-04
8.0493099999999998e-02 2.7069199716708186e-04
8.3113800000000002e-02 2.3959259524841987e-04
8.5604700000000006e-02 2.0697151780535794e-04
8.7869299999999997e-02 1.7876117430530927e-04
9.0286400000000003e-02 1.5278604196575747e-04
9.2623100000000000e-02 1.2954719565479422e-04
9.5051800000000006e-02 1.1486112288955141e-04
9.7574499999999995e-02 9.4758371210249838e-05
9.9841600000000003e-02 8.2597386910135951e-05
9.5200099999999996e-02 1.1449704352410965e-04
1.0126100000000000e-01 7.9323737146890430e-05
1.0722200000000000e-01 5.6161205133584537e-05
1.1332800000000000e-01 4.3124389885235800e-05
1.1945300000000000e-01 3.5626814701025928e-05
1.2550900000000001e-01 2.8647608722138470e-05
1.3178300000000001e-01 2.2504366736940387e-05
1.3802300000000001e-01 1.7169602412346062e-05
1.4387200000000000e-01 1.3072421409357979e-05
1.4979899999999999e-01 1.0270645942679544e-05
1.4003900000000000e-01 1.5398568901035676e-05
1.4856700000000000e-01 1.0887492107349646e-05
1.5689500000000001e-01 8.0088042225203253e-06
1.6509299999999999e-01 5.5947823079106804e-06
1.7386699999999999e-01 3.8301659601442552e-06
1.8217800000000001e-01 2.9126651265401876e-06
1.9018499999999999e-01 2.2159824222130762e-06
1.9882400000000000e-01 1.6556102981623054e-06
2.0745100000000000e-01 1.2253621206734989e-06
2.1565300000000001e-01 9.0898442735582758e-07
2.3212300000000000e-01 5.1734520225625539e-07
2.4044599999999999e-01 4.0836678372618498e-07
2.5755099999999997e-01 2.1069883275002393e-07
2.8295599999999999e-01 8.2533997055530387e-08
2.9996600000000001e-01 4.5771907165495740e-08
