# Q(A^-1)        R
6.9929700000000003e-03 8.9879188063520643e-01
7.3847599999999998e-03 9.8930155721948365e-01
7.7805900000000004e-03 9.9190198426984033e-01
8.1570700000000006e-03 9.9924332881604916e-01
8.5559199999999998e-03 1.0000000000000000e+00
8.9332999999999999e-03 9.9385613096348213e-01
9.3330900000000005e-03 9.8318075102568769e-01
9.7146400000000001e-03 9.9104116435430278e-01
1.0099100000000000e-02 9.6199895726382401e-01
1.0494800000000000e-02 9.1672487305929873e-01
1.0888600000000000e-02 9.4008470447104642e-01
1.1259399999999999e-02 9.3495789759481340e-01
1.1653999999999999e-02 9.7552775076278808e-01
1.2063300000000001e-02 1.0000000000000000e+00
1.2436600000000001e-02 1.0000000000000000e+00
1.2839900000000000e-02 1.0000000000000000e+00
1.3207300000000000e-02 1.0000000000000000e+00
1.3598400000000000e-02 9.9725991333766795e-01
1.3986600000000000e-02 9.8119738730721973e-01
1.4380900000000000e-02 9.6977038425854944e-01
1.4782500000000001e-02 9.7199949094509075e-01
1.5129800000000001e-02 9.8634133031021687e-01
1.5533999999999999e-02 1.0000000000000000e+00
1.5904100000000001e-02 1.0000000000000000e+00
1.6285899999999999e-02 9.9300213670077864e-01
1.6701299999999999e-02 9.6124662007357620e-01
1.7102099999999999e-02 9.9174292011697207e-01
1.7493200000000000e-02 9.9892032519012408e-01
1.7831600000000000e-02 9.9526469758903202e-01
1.8222400000000000e-02 9.8312262808881301e-01
1.8653900000000001e-02 1.0000000000000000e+00
1.9039199999999999e-02 9.9498669389682770e-01
1.9377300000000000e-02 9.8851075275204559e-01
1.9811800000000001e-02 9.9938633112910091e-01
2.0182900000000000e-02 1.0000000000000000e+00
2.0584499999999999e-02 1.0000000000000000e+00
2.0956700000000002e-02 9.9439896628962487e-01
2.1371899999999999e-02 9.7360974465037309e-01
2.1732800000000000e-02 8.9694692723910363e-01
2.2130700000000000e-02 8.2562556541152421e-01
2.2490599999999999e-02 7.1848483074887437e-01
2.2925000000000001e-02 5.7060003118340497e-01
2.3316099999999999e-02 4.4198881276493562e-01
2.3638099999999999e-02 3.4895480225864067e-01
2.4008700000000001e-02 2.5941322404028178e-01
2.4468000000000000e-02 1.7102678987767705e-01
2.4848800000000001e-02 1.1613658418442144e-01
2.5207600000000000e-02 8.4831245293132601e-02
2.5609799999999999e-02 5.8588201959779387e-02
2.5971500000000002e-02 4.2379170107859222e-02
2.4985100000000000e-02 1.0214268643937155e-01
2.7427000000000000e-02 1.5117021991435067e-02
2.9809400000000000e-02 6.7413928059712738e-03
3.2272700000000001e-02 4.8937340563697564e-03
3.4679700000000001e-02 3.6467422118109634e-03
3.7104199999999997e-02 2.8725301293861037e-03
3.9511100000000000e-02 2.2932220567855517e-03
4.1967499999999998e-02 1.6098313225201449e-03
4.4284499999999997e-02 1.2437223694845767e-03
4.6763800000000001e-02 9.9398093428620590e-04
4.9082399999999998e-02 8.1536311864457501e-04
5.1589200000000002e-02 6.6694881451745110e-04
5.3893299999999998e-02 5.3909269856350947e-04
5.6446700000000002e-02 4.3096452896724245e-04
5.8911300000000000e-02 3.6611890137695324e-04
6.1349200000000000e-02 3.2648766292199370e-04
6.3601900000000003e-02 2.7164551204623993e-04
6.6106799999999993e-02 2.2350690089955862e-04
6.8462400000000007e-02 1.8790064353417282e-04
7.0929099999999995e-02 1.5832479897978424e-04
7.3544999999999999e-02 1.3445506140780998e-04
7.5855199999999998e-02 1.2539402638273546e-04
7.8288899999999995e-02 1.1132431518833403e-04
8.0736000000000002e-02 9.6428905338358676e-05
8.3174600000000001e-02 8.8448672779691445e-05
8.5445199999999999e-02 7.8110694338666853e-05
8.7875300000000003e-02 6.7519239608496701e-05
9.0267399999999998e-02 6.0546987269816334e-05
9.2810299999999998e-02 5.4271868169926909e-05
9.5147499999999996e-02 4.8483157967865598e-05
9.7678500000000001e-02 4.2788269862054399e-05
9.9985500000000005e-02 4.0158254482994550e-05
9.4926999999999997e-02 4.9578638415152678e-05
1.0111299999999999e-01 3.8404903448759035e-05
1.0714000000000000e-01 2.9573832755000008e-05
1.1333100000000000e-01 2.3919936335261200e-05
1.1952100000000000e-01 1.9137641947386196e-05
1.2560299999999999e-01 1.5310612853783066e-05
1.3137199999999999e-01 1.2812328991820676e-05
1.3750499999999999e-01 1.0424797928692703e-05
1.4402799999999999e-01 8.3504260524629558e-06
1.5007000000000001e-01 6.8620132861603296e-06
1.3982100000000000e-01 9.6139902836266894e-06
1.4828300000000000e-01 7.0858383794532689e-06
1.5678900000000001e-01 5.4397900795707758e-06
1.6525799999999999e-01 4.3494362847510448e-06
1.7361199999999999e-01 3.5238217980164576e-06
1.8214900000000001e-01 2.9471750373740729e-06
1.9043499999999999e-01 2.4056208410221478e-06
1.9925799999999999e-01 1.9464652881564938e-06
2.1576100000000001e-01 1.2716908608603016e-06
2.3258400000000001e-01 8.9858428386480276e-07
2.4958800000000000e-01 6.5497324057578621e-07
2.5771699999999997e-01 5.5022401225327048e-07
2.7449000000000001e-01 3.7889066746361095e-07
2.9142000000000001e-01 2.8044811465596740e-07
