# Q(A^-1)        R
7.0087099999999996e-03 9.1246547126976196e-01
7.2710199999999996e-03 9.5000907161475656e-01
7.5461900000000004e-03 9.9480308457729760e-01
7.8247700000000000e-03 9.7401315256037491e-01
8.0924099999999995e-03 9.7810475002012742e-01
8.3775199999999994e-03 9.9407518699512099e-01
8.6485599999999996e-03 1.0000000000000000e+00
8.9274200000000001e-03 1.0000000000000000e+00
9.1908400000000005e-03 9.9932942629175936e-01
9.4947399999999998e-03 9.9485790412451414e-01
9.7581200000000003e-03 9.8203326129515145e-01
1.0021900000000000e-02 9.6223672652710435e-01
1.0303900000000000e-02 9.5535233266832043e-01
1.0581800000000001e-02 9.2455478888730103e-01
1.0844899999999999e-02 9.0279873775476027e-01
1.1123600000000001e-02 9.3599303359780850e-01
1.1400499999999999e-02 9.5409226981319628e-01
1.1673299999999999e-02 9.6329747978508518e-01
1.1959500000000000e-02 9.8817227120881290e-01
1.2223599999999999e-02 1.0000000000000000e+00
1.2525100000000001e-02 1.0000000000000000e+00
1.2775999999999999e-02 9.9999050909435638e-01
1.3058800000000001e-02 9.9998347759052597e-01
1.3334900000000000e-02 1.0000000000000000e+00
1.3627500000000001e-02 1.0000000000000000e+00
1.3890400000000001e-02 9.9864993828032422e-01
1.4158499999999999e-02 9.8781025054419191e-01
1.4419400000000001e-02 9.7695643867622162e-01
1.4705500000000000e-02 9.8308517556412767e-01
1.4985900000000000e-02 9.8712628103688982e-01
1.5285800000000000e-02 9.7893902656757747e-01
1.5551300000000001e-02 9.9213054603246142e-01
1.5809100000000000e-02 1.0000000000000000e+00
1.6086199999999998e-02 1.0000000000000000e+00
1.6356500000000000e-02 1.0000000000000000e+00
1.6617500000000000e-02 1.0000000000000000e+00
1.6905300000000002e-02 1.0000000000000000e+00
1.7179900000000001e-02 1.0000000000000000e+00
1.7473800000000001e-02 1.0000000000000000e+00
1.7765699999999999e-02 1.0000000000000000e+00
1.8022699999999999e-02 1.0000000000000000e+00
1.8272199999999999e-02 1.0000000000000000e+00
1.8567400000000001e-02 1.0000000000000000e+00
1.8821200000000000e-02 1.0000000000000000e+00
1.9100300000000001e-02 1.0000000000000000e+00
1.9412599999999999e-02 1.0000000000000000e+00
1.9693700000000001e-02 9.8693420851611824e-01
1.9967300000000000e-02 9.5654845953252188e-01
2.0195100000000001e-02 9.2299734341586326e-01
2.0491800000000001e-02 8.8028591155479308e-01
2.0771100000000001e-02 8.6100900825046511e-01
2.1037699999999999e-02 8.1473548474466184e-01
2.1297900000000002e-02 7.6502564638528836e-01
2.1585400000000001e-02 6.9314882818700163e-01
2.1791000000000001e-02 6.5732069085898326e-01
2.2178099999999999e-02 5.8440673707697177e-01
2.2397199999999999e-02 5.2747262561162334e-01
2.2691800000000002e-02 4.5658982831516620e-01
2.3007300000000001e-02 3.9423684767306522e-01
2.3248999999999999e-02 3.5082171743337187e-01
2.3514600000000000e-02 3.0690702650690155e-01
2.3825200000000001e-02 2.6032727690800539e-01
2.4055199999999999e-02 2.2713096543485786e-01
2.4339699999999999e-02 1.9794667182812178e-01
2.4608200000000000e-02 1.7218502974121930e-01
2.4913500000000002e-02 1.5357255144500084e-01
2.5199400000000000e-02 1.3549070233193380e-01
2.5404099999999999e-02 1.2327721259867207e-01
2.5725000000000001e-02 1.1002914977659152e-01
2.5985500000000002e-02 9.9523701349262667e-02
2.4984699999999999e-02 1.4908851968873191e-01
2.7445500000000001e-02 6.6552681813193321e-02
2.9824400000000001e-02 3.8012710255842824e-02
3.2252000000000003e-02 2.2407430802025268e-02
3.4654200000000003e-02 1.4910334137190289e-02
3.7133699999999999e-02 1.0843962685030389e-02
3.9576300000000002e-02 8.9896607497587083e-03
4.1959099999999999e-02 6.4354236664265598e-03
4.4333600000000001e-02 4.6692330000666724e-03
4.6854100000000003e-02 3.5928604653683869e-03
4.9211600000000001e-02 2.8917966141215157e-03
5.1599800000000001e-02 2.2080096684634599e-03
5.4048199999999998e-02 1.7291759261789739e-03
5.6478000000000000e-02 1.3979876547684502e-03
5.8988199999999998e-02 1.2299714392232249e-03
6.1179799999999999e-02 1.0896267522113234e-03
6.3722699999999993e-02 9.0230739781901545e-04
6.6213900000000006e-02 7.2107298672595963e-04
6.8509799999999996e-02 6.1714049725802573e-04
7.0938899999999999e-02 5.1196408848752650e-04
7.3354100000000005e-02 4.5331719580060979e-04
7.5794799999999996e-02 3.9609928193331531e-04
7.8133099999999997e-02 3.4704777778444553e-04
8.0641599999999994e-02 2.9886018367046482e-04
8.3065200000000006e-02 2.5687445622784677e-04
8.5385799999999998e-02 2.2133306168706533e-04
8.7841900000000001e-02 1.9286913851265100e-04
9.0456300000000003e-02 1.6930741134293161e-04
9.2750600000000002e-02 1.5059756506646216e-04
9.5282099999999995e-02 1.3013760698067075e-04
9.7434599999999996e-02 1.1690889976490901e-04
9.9867999999999998e-02 1.0443015739028635e-04
9.5006499999999994e-02 1.3432502502947049e-04
1.0119300000000001e-01 9.9275402371685586e-05
1.0724499999999999e-01 7.4028483128283517e-05
1.1348300000000000e-01 5.5448712451297538e-05
1.1939100000000000e-01 4.2110804552002462e-05
1.2526100000000001e-01 3.2649339141915179e-05
1.3169500000000001e-01 2.5180043946044248e-05
1.3774700000000001e-01 2.0020191634154120e-05
1.4396999999999999e-01 1.4825172305711385e-05
1.5017200000000000e-01 1.1607949052761793e-05
1.4014799999999999e-01 1.7762296689619135e-05
1.4872400000000000e-01 1.1899643481719934e-05
1.5682399999999999e-01 8.7732034518746022e-06
1.6530600000000001e-01 6.3538524209817570e-06
1.7353299999999999e-01 4.6432482658035733e-06
1.8218400000000001e-01 3.4466131011138888e-06
1.9047100000000000e-01 2.5661127837478778e-06
1.9916400000000001e-01 1.9047420818064609e-06
2.0759000000000000e-01 1.4070740705310488e-06
2.1565699999999999e-01 1.0269407722611665e-06
2.2379099999999999e-01 7.5577610058732507e-07
2.3262400000000000e-01 5.5383191790108714e-07
2.4076800000000001e-01 4.2858663395969555e-07
2.4928900000000001e-01 3.1313696766655730e-07
2.5798900000000002e-01 2.2444627047970308e-07
2.8313500000000003e-01 8.3909748791691362e-08
2.9161900000000002e-01 6.2298706344631938e-08
3.0066500000000002e-01 4.6629743621906528e-08
