# Q(A^-1)        R
7.0004100000000003e-03 9.2097757108708123e-01
7.2657199999999998e-03 9.3772314056010475e-01
7.5456500000000001e-03 9.8377733863917638e-01
7.8076800000000000e-03 9.8191465383773491e-01
8.1065100000000008e-03 9.9263542186570719e-01
8.3924599999999992e-03 9.9090507835085950e-01
8.6519500000000003e-03 9.9540841270344249e-01
8.9271400000000001e-03 9.9367309649956814e-01
9.1905500000000005e-03 9.9250346311631854e-01
9.4839699999999996e-03 1.0000000000000000e+00
9.7570100000000000e-03 9.9845372070676652e-01
1.0025700000000000e-02 9.9544863495076719e-01
1.0300500000000001e-02 9.9766928216684692e-01
1.0564300000000000e-02 9.8612304106844761e-01
1.0856599999999999e-02 9.7270472681070530e-01
1.1129699999999999e-02 9.7954735438883211e-01
1.1398000000000000e-02 9.8411787393441519e-01
1.1666400000000000e-02 9.7750717566445477e-01
1.1970700000000001e-02 9.8059040816041609e-01
1.2231000000000001e-02 9.8130789950334085e-01
1.2495400000000000e-02 9.6955238225572882e-01
1.2789399999999999e-02 9.4114849642306531e-01
1.3064299999999999e-02 9.0424767408285678e-01
1.3341900000000000e-02 8.6327355256446059e-01
1.3598600000000001e-02 8.2596009473357590e-01
1.3923200000000000e-02 7.7856896432359513e-01
1.4167799999999999e-02 7.5110511526557289e-01
1.4437300000000000e-02 7.0791949153835354e-01
1.4704300000000000e-02 6.5253586439835953e-01
1.5009600000000000e-02 5.9664517986808652e-01
1.5249199999999999e-02 5.5298651668098397e-01
1.5538300000000000e-02 5.0099604350764881e-01
1.5798500000000000e-02 4.5181473199188849e-01
1.6094799999999999e-02 3.9251754951018036e-01
1.6381300000000001e-02 3.3935643032183327e-01
1.6593400000000001e-02 3.0444587797760370e-01
1.6916799999999999e-02 2.5371106476610178e-01
1.7200500000000001e-02 2.1537817474990581e-01
1.7460600000000000e-02 1.8423163531537848e-01
1.7734300000000001e-02 1.5839060695326423e-01
1.8023100000000000e-02 1.3227797828125121e-01
1.8285500000000000e-02 1.1156240823051713e-01
1.8571299999999999e-02 9.6278132235680394e-02
1.8856299999999999e-02 8.2699997119518309e-02
1.9111300000000001e-02 7.1425875403763800e-02
1.9362799999999999e-02 6.2781772005815750e-02
1.9644499999999999e-02 5.5652749492236572e-02
1.9948500000000001e-02 4.8095761816762915e-02
2.0215799999999999e-02 4.1876356363641558e-02
2.0501200000000001e-02 3.7422839484068562e-02
2.0732500000000001e-02 3.4767385110890718e-02
2.1054699999999999e-02 3.0527443651385135e-02
2.1301100000000000e-02 2.9084860710516473e-02
2.1588300000000001e-02 2.6392724330646527e-02
2.1870299999999999e-02 2.4904634657718049e-02
2.2158400000000002e-02 2.3574112098218442e-02
2.2453200000000000e-02 2.2195805932053347e-02
2.2674300000000001e-02 2.1524322423775045e-02
2.2982400000000000e-02 2.0737840312015733e-02
2.3249400000000000e-02 1.9903580613267375e-02
2.3518500000000001e-02 1.8951098673838290e-02
2.3812000000000000e-02 1.8024380809294433e-02
2.4040499999999999e-02 1.7629507844492215e-02
2.4352800000000001e-02 1.6586673293461543e-02
2.4649399999999998e-02 1.6083986492240545e-02
2.4903200000000000e-02 1.5060994969477586e-02
2.5221000000000000e-02 1.4009035103058906e-02
2.5432099999999999e-02 1.3559592808760238e-02
2.5724100000000000e-02 1.3271883539459640e-02
2.5996800000000000e-02 1.2384460551527358e-02
2.4993200000000000e-02 1.4753363290256250e-02
2.7471700000000002e-02 9.3269887614157165e-03
2.9791300000000000e-02 5.3533164008932885e-03
3.2261600000000001e-02 3.4600225322884500e-03
3.4664399999999998e-02 2.4693165362372053e-03
3.7136000000000002e-02 2.0520778405267973e-03
3.9558299999999998e-02 1.6846673079457782e-03
4.1944799999999997e-02 1.3138448943262014e-03
4.4393700000000001e-02 9.6066026776080572e-04
4.6725599999999999e-02 7.4369148664168658e-04
4.9162499999999998e-02 6.1347680823374898e-04
5.1499900000000001e-02 4.8731656695487140e-04
5.4084300000000002e-02 3.7802905715541879e-04
5.6489299999999999e-02 3.1126706246757864e-04
5.8923400000000001e-02 2.7698766819672595e-04
6.1320100000000002e-02 2.4733627070644561e-04
6.3714699999999999e-02 2.0724429139415982e-04
6.6110299999999997e-02 1.7215023805671660e-04
6.8628099999999997e-02 1.4236895672586216e-04
7.1005200000000004e-02 1.1787440403378126e-04
7.3332300000000003e-02 1.0380956127003802e-04
7.5860300000000006e-02 9.1675964540357922e-05
7.8170000000000003e-02 8.1354908985942621e-05
8.0808400000000002e-02 6.7718790953527098e-05
8.3033599999999999e-02 6.0424312423990381e-05
8.5578799999999997e-02 5.0772809907223726e-05
8.7943300000000002e-02 4.4393613035474868e-05
9.0372499999999995e-02 4.0202985756909550e-05
9.2845899999999995e-02 3.5005590631264668e-05
9.5214099999999996e-02 3.1493813755359089e-05
9.7429900000000000e-02 2.8496978869030015e-05
9.9929100000000007e-02 2.5519571944062411e-05
