# Q(A^-1)        R
6.9995999999999999e-03 9.6064048433420279e-01
7.6569999999999997e-03 9.9942537211687510e-01
8.3010700000000007e-03 1.0000000000000000e+00
8.9524400000000007e-03 9.8853787218952927e-01
9.6219500000000006e-03 1.0000000000000000e+00
1.0276300000000000e-02 9.7750308106157158e-01
1.0940099999999999e-02 9.5502458103313725e-01
1.1605100000000000e-02 9.9095977219716946e-01
1.2228599999999999e-02 1.0000000000000000e+00
1.2889299999999999e-02 1.0000000000000000e+00
1.3529800000000000e-02 1.0000000000000000e+00
1.4210199999999999e-02 1.0000000000000000e+00
1.4854900000000001e-02 1.0000000000000000e+00
1.5514500000000001e-02 1.0000000000000000e+00
1.6180400000000001e-02 1.0000000000000000e+00
1.6796100000000001e-02 1.0000000000000000e+00
1.7493700000000001e-02 1.0000000000000000e+00
1.8129599999999999e-02 1.0000000000000000e+00
1.8812800000000001e-02 9.9039735140170437e-01
1.9465900000000001e-02 9.7910529027034254e-01
2.0072300000000001e-02 9.7441398462268691e-01
2.0761399999999999e-02 1.0000000000000000e+00
2.1449500000000000e-02 1.0000000000000000e+00
2.2082800000000000e-02 1.0000000000000000e+00
2.2738899999999999e-02 1.0000000000000000e+00
2.3398599999999999e-02 1.0000000000000000e+00
2.4064300000000000e-02 9.3795986886623950e-01
2.4725600000000000e-02 7.8175903921301637e-01
2.5384600000000000e-02 5.6251419296946537e-01
2.6024300000000000e-02 4.0561232399164426e-01
2.4997599999999998e-02 6.5612615125592022e-01
2.7404100000000001e-02 2.2238476357596440e-01
2.9879400000000000e-02 8.8609226994809109e-02
3.2288200000000003e-02 5.4323022639648819e-02
3.4690300000000000e-02 3.5891084608529841e-02
3.7129599999999999e-02 2.5978126863309747e-02
3.9538100000000000e-02 1.7411224479825137e-02
4.1888000000000002e-02 1.1549966495299865e-02
4.4404500000000000e-02 7.7663672540939895e-03
4.6750399999999998e-02 6.4610076731674241e-03
4.9229500000000002e-02 5.4848337771662165e-03
5.1609900000000000e-02 4.2553308456455509e-03
5.3984699999999997e-02 3.3288529465955912e-03
5.6486900000000000e-02 2.4986367288802802e-03
5.8826299999999998e-02 2.2633172948865730e-03
6.1297299999999999e-02 1.9254957765675565e-03
6.3632499999999995e-02 1.4762282763201467e-03
6.6099199999999997e-02 1.0680072743999109e-03
6.8447900000000006e-02 7.2504718247788343e-04
7.1040500000000006e-02 5.7224455173902531e-04
7.3379000000000000e-02 4.9273330430477948e-04
7.5838400000000000e-02 4.2609357355511947e-04
7.8252000000000002e-02 3.4770950892672387e-04
8.0571000000000004e-02 2.9017175712044195e-04
8.3130899999999994e-02 2.3805142152251172e-04
8.5407399999999994e-02 1.9430424726538001e-04
8.7991600000000003e-02 1.6976019726556996e-04
9.0420899999999998e-02 1.4933646000984456e-04
9.2754900000000001e-02 1.3820644509640931e-04
9.4963699999999998e-02 1.1856077019798941e-04
9.7628800000000002e-02 9.9568420495224787e-05
1.0007600000000000e-01 7.9943055568701418e-05
9.5042799999999997e-02 1.1723494419952114e-04
1.0111900000000000e-01 7.5646174660442251e-05
1.0727299999999999e-01 4.7395375959505325e-05
1.1333100000000000e-01 2.9262456180528995e-05
1.1940300000000000e-01 1.9095742629214799e-05
1.2579399999999999e-01 1.1974051133092934e-05
1.3174800000000000e-01 8.2094598735867248e-06
1.3819999999999999e-01 5.3426622196842603e-06
1.4391300000000001e-01 3.6368045826022637e-06
1.5018400000000001e-01 2.1605178377945179e-06
1.4012300000000000e-01 4.8295676840066979e-06
1.4845300000000000e-01 2.3427970923950395e-06
1.5698200000000001e-01 1.2744080436058216e-06
1.6515700000000000e-01 7.1784175352547307e-07
1.8197600000000000e-01 2.0138840042574695e-07
1.9028700000000001e-01 1.0302730262125188e-07
2.0727699999999999e-01 3.0899815098802154e-08
2.2461100000000001e-01 1.2639882700300356e-08
2.4963900000000000e-01 3.9990080628202258e-09
2.5784400000000002e-01 2.8756166734522328e-09
2.7478500000000000e-01 1.2401756897593523e-09
2.8316000000000002e-01 8.6155023137982937e-10
