# Q(A^-1)        R
7.0071800000000000e-03 1.0000000000000000e+00
7.2703000000000004e-03 1.0000000000000000e+00
7.5437400000000002e-03 1.0000000000000000e+00
7.8315599999999996e-03 1.0000000000000000e+00
8.1099199999999996e-03 1.0000000000000000e+00
8.3730599999999999e-03 1.0000000000000000e+00
8.6555199999999999e-03 1.0000000000000000e+00
8.9349500000000005e-03 1.0000000000000000e+00
9.2070299999999997e-03 1.0000000000000000e+00
9.4629499999999995e-03 1.0000000000000000e+00
9.7573299999999998e-03 1.0000000000000000e+00
1.0036500000000000e-02 1.0000000000000000e+00
1.0303100000000001e-02 9.9900109490575806e-01
1.0596400000000001e-02 9.9207314567493243e-01
1.0834300000000000e-02 9.9904210816278471e-01
1.1122800000000000e-02 9.0954938173031619e-01
1.1402799999999999e-02 8.3003391718684216e-01
1.1679300000000000e-02 8.3605364615893352e-01
1.1965099999999999e-02 7.9066240062239435e-01
1.2250199999999999e-02 7.2505557344022487e-01
1.2533600000000001e-02 6.5450195878884987e-01
1.2782000000000000e-02 5.9034715685165018e-01
1.3055199999999999e-02 5.3934885857375947e-01
1.3334100000000000e-02 5.0702131395369909e-01
1.3606699999999999e-02 4.5291223370328937e-01
1.3885500000000000e-02 3.9690235194988954e-01
1.4152600000000000e-02 3.4797968269504070e-01
1.4434499999999999e-02 3.2574357481336447e-01
1.4718400000000000e-02 2.9668440866923967e-01
1.4985099999999999e-02 2.6081398090843039e-01
1.5256000000000000e-02 2.2715979984226475e-01
1.5531700000000001e-02 2.0885435310732570e-01
1.5771799999999999e-02 1.9558313074287281e-01
1.6080600000000000e-02 1.6788042241622722e-01
1.6359499999999999e-02 1.4285584411351002e-01
1.6640200000000001e-02 1.2592033625284943e-01
1.6913299999999999e-02 1.0845721976975482e-01
1.7191000000000001e-02 9.9283320470958142e-02
1.7459700000000002e-02 8.6774443608094734e-02
1.7725500000000002e-02 7.9996215754315855e-02
1.8013000000000001e-02 7.1670829536049654e-02
1.8278099999999999e-02 6.6449180179069561e-02
1.8568600000000001e-02 5.9991061985092915e-02
1.8812099999999998e-02 5.6132113293319609e-02
1.9104400000000001e-02 5.3049826712777234e-02
1.9384499999999999e-02 5.0374251984788385e-02
1.9673699999999999e-02 4.8035972771838305e-02
1.9931200000000000e-02 4.6891198952928557e-02
2.0246000000000000e-02 4.6210921415221096e-02
2.0469999999999999e-02 4.5674927713977943e-02
2.0791100000000000e-02 4.3549682766271844e-02
2.1081099999999998e-02 3.9655818322703575e-02
2.1299499999999999e-02 3.9649791111819224e-02
2.1618999999999999e-02 3.9942204222636626e-02
2.1865900000000001e-02 3.9435592604376762e-02
2.2118200000000001e-02 3.7534184471838115e-02
2.2418000000000000e-02 3.6895062485644503e-02
2.2682999999999998e-02 3.5767961782982756e-02
2.2989599999999999e-02 3.4415433814814315e-02
2.3250900000000001e-02 3.4056562838199120e-02
2.3532899999999999e-02 3.4097004160033813e-02
2.3792000000000001e-02 3.3793305838626837e-02
2.4086000000000000e-02 2.9723403634664948e-02
2.4337399999999999e-02 2.8072860012703281e-02
2.4625700000000000e-02 2.6895545839734209e-02
2.4935800000000001e-02 2.5468813827589507e-02
2.5201700000000000e-02 2.3999439080976834e-02
2.5461200000000000e-02 2.3149809305580204e-02
2.5723900000000001e-02 2.1693760136201886e-02
2.6005899999999998e-02 1.9817183779972519e-02
2.4991400000000000e-02 2.5161565854999571e-02
2.7434400000000001e-02 1.5674802581663243e-02
2.9880299999999999e-02 1.0718957792239091e-02
3.2204799999999999e-02 7.1677291490006489e-03
3.4616899999999999e-02 5.6392445333016310e-03
3.7084300000000001e-02 4.5858242544335173e-03
3.9526100000000002e-02 3.9245673819813948e-03
4.1946400000000002e-02 3.1270690301016223e-03
4.4348100000000001e-02 2.3778578663964912e-03
4.6759400000000000e-02 1.8542671825576688e-03
4.9208300000000003e-02 1.4439586024591155e-03
5.1588000000000002e-02 1.1931011212943264e-03
5.4067700000000003e-02 8.8324979404847347e-04
5.6503900000000003e-02 7.2326025344578702e-04
5.8784299999999998e-02 6.0656020132313960e-04
6.1285800000000001e-02 5.5003025955931834e-04
6.3654100000000005e-02 4.2457529429973189e-04
6.6135799999999995e-02 3.3787115462626438e-04
6.8477600000000000e-02 2.6601063174023012e-04
7.0869199999999993e-02 2.0852194822829195e-04
7.3448799999999995e-02 1.7730179478611302e-04
7.5647300000000001e-02 1.6574968291934396e-04
7.8146400000000005e-02 1.3866195350850484e-04
8.0615599999999996e-02 1.1290952416865949e-04
8.3051399999999997e-02 9.5070412311941204e-05
8.5546800000000006e-02 8.2893186458672267e-05
8.7878700000000004e-02 6.7887845193445853e-05
9.0312500000000004e-02 5.9680666435865197e-05
9.2677599999999999e-02 5.1889349874497745e-05
9.5231200000000002e-02 4.3272000871097955e-05
9.7635500000000000e-02 3.8647141761126869e-05
1.0021400000000000e-01 3.3704290078569341e-05
9.5066999999999999e-02 4.4161553123655967e-05
1.0099400000000000e-01 3.1921003413587726e-05
1.0729500000000000e-01 2.2715673282334143e-05
1.1312999999999999e-01 1.6773570070642639e-05
1.1959400000000001e-01 1.2314398375935150e-05
1.2539800000000001e-01 9.8978779703379586e-06
1.3173699999999999e-01 7.0916045847191628e-06
1.3795499999999999e-01 5.1382432107372787e-06
1.4398300000000000e-01 3.7290857858525281e-06
1.4972900000000000e-01 2.7579975336439351e-06
1.3996400000000001e-01 4.6333230706452919e-06
1.4831600000000000e-01 2.9501977534693616e-06
1.5700800000000001e-01 2.0243795914106092e-06
1.6537900000000000e-01 1.5398098981724521e-06
1.7388899999999999e-01 1.1342268044397606e-06
1.8251600000000001e-01 8.3461178050933900e-07
1.9054900000000000e-01 6.5169559483633201e-07
1.9880100000000001e-01 5.0330120232009812e-07
2.0730699999999999e-01 3.7755950259292094e-07
2.1576000000000001e-01 2.9208059252634758e-07
2.4985099999999999e-01 1.0844648827083440e-07
