# Q(A^-1)        R
7.0008300000000004e-03 8.5368590208199524e-01
7.6536499999999997e-03 1.0000000000000000e+00
8.3102000000000002e-03 9.9319780834793026e-01
8.9642100000000002e-03 1.0000000000000000e+00
9.6211400000000002e-03 9.5710536975356819e-01
1.0281500000000001e-02 9.2437029780884161e-01
1.0906300000000001e-02 9.2294036344371555e-01
1.1594000000000000e-02 9.8174467193527992e-01
1.2268400000000000e-02 9.9864272065284454e-01
1.2901599999999999e-02 1.0000000000000000e+00
1.3547999999999999e-02 1.0000000000000000e+00
1.4224400000000000e-02 1.0000000000000000e+00
1.4863899999999999e-02 9.8816914621639074e-01
1.5531900000000000e-02 9.9908480831645996e-01
1.6177500000000001e-02 1.0000000000000000e+00
1.6813499999999999e-02 9.9958406529039989e-01
1.7484400000000001e-02 9.9916078381114826e-01
1.8140199999999999e-02 9.8810982896154997e-01
1.8804999999999999e-02 9.8028172496424448e-01
1.9442000000000001e-02 8.7678054131595762e-01
2.0111199999999999e-02 9.0140241528706955e-01
2.0757299999999999e-02 8.0938245463890734e-01
2.1355699999999998e-02 7.7617868612293084e-01
2.2071100000000000e-02 7.3575981124588896e-01
2.2724299999999999e-02 6.9784958414541065e-01
2.3374800000000001e-02 6.4207472966099288e-01
2.4036399999999999e-02 5.7403628714778110e-01
2.4686300000000001e-02 5.6822374029510347e-01
2.5368000000000002e-02 5.4541723640136031e-01
2.6010499999999999e-02 5.1958997241042182e-01
2.4977099999999999e-02 5.7420869819673526e-01
2.7395599999999999e-02 3.6289655296825624e-01
2.9842100000000000e-02 1.1055204046608438e-01
3.2288900000000002e-02 3.8748282533262249e-02
3.4627400000000003e-02 2.2707295407027411e-02
3.7126899999999997e-02 1.8308234957008663e-02
3.9480099999999997e-02 1.8236222617862605e-02
4.1900500000000000e-02 1.4786171872110392e-02
4.4401900000000001e-02 1.0624946353843900e-02
4.6715500000000000e-02 7.8117882079005337e-03
4.9172000000000000e-02 5.5147088494805268e-03
5.1591999999999999e-02 3.9389134245512228e-03
5.4057599999999997e-02 2.9228165146196498e-03
5.6465300000000003e-02 2.2766931393225593e-03
5.8902500000000003e-02 2.0346168673477812e-03
6.1246500000000002e-02 1.8091120009415596e-03
6.3830600000000001e-02 1.5737304787831201e-03
6.6102999999999995e-02 1.3210141769091259e-03
6.8588899999999994e-02 1.1104772954672439e-03
7.0776800000000001e-02 9.6310180191904208e-04
7.3280600000000001e-02 7.8264313400083622e-04
7.5803700000000002e-02 7.0938210583036318e-04
7.8245200000000001e-02 6.1973560241797645e-04
8.0641400000000002e-02 5.2692299095292647e-04
8.3108199999999993e-02 4.4219033423979374e-04
8.5477100000000000e-02 3.8878587826427961e-04
8.8025300000000001e-02 3.2795851466001577e-04
9.0323799999999996e-02 2.8358873836232726e-04
9.2624799999999993e-02 2.5764633586566118e-04
9.5161999999999997e-02 2.2950013908773644e-04
9.7565100000000002e-02 1.9830741388014150e-04
9.9955400000000000e-02 1.7860106976854765e-04
9.5005099999999995e-02 2.2976775470712980e-04
1.0105500000000001e-01 1.7125535456513031e-04
1.0730000000000001e-01 1.3432894152548056e-04
1.1332800000000000e-01 1.0262621284350575e-04
1.1947400000000000e-01 8.4109217555813998e-05
1.2577700000000000e-01 6.6882314497203251e-05
1.3155500000000001e-01 5.3376480397873986e-05
1.3774500000000001e-01 4.3077969472864693e-05
1.4369899999999999e-01 3.2403750784610705e-05
1.5002199999999999e-01 2.4992779209322327e-05
1.3993900000000001e-01 3.8226904031054338e-05
1.4825400000000000e-01 2.6676098507383528e-05
1.5679899999999999e-01 1.9155849940941262e-05
1.6509599999999999e-01 1.4191619204096868e-05
1.7373200000000000e-01 1.0711074091727060e-05
1.8231100000000000e-01 8.3387861181842902e-06
1.9046700000000000e-01 6.6124956574521060e-06
1.9910100000000000e-01 5.0533616571514655e-06
2.0754600000000001e-01 3.9121014825338386e-06
2.1581200000000000e-01 3.0036610969967469e-06
2.2441700000000001e-01 2.2956477501187031e-06
2.3223600000000000e-01 1.8674028464111681e-06
2.4913900000000000e-01 1.1773832626494028e-06
2.5765300000000002e-01 8.8359952231069916e-07
2.6673500000000000e-01 6.9750118948472674e-07
2.7494800000000003e-01 5.3744128872999267e-07
2.8282000000000002e-01 4.0323744226865999e-07
2.9165999999999997e-01 3.2036901319742530e-07
2.9923499999999997e-01 2.5582005144622738e-07
