# Q(A^-1)        R
7.0021900000000002e-03 8.9197861802815903e-01
7.3886100000000003e-03 9.2734150219118783e-01
7.7775199999999996e-03 9.4438420968435721e-01
8.1634499999999992e-03 9.5127720888386091e-01
8.5531200000000009e-03 9.5252427919718219e-01
8.9376700000000000e-03 9.5119883706888964e-01
9.3257400000000008e-03 9.3620314909154234e-01
9.7155000000000002e-03 9.2209338105324490e-01
1.0082400000000000e-02 9.0234596333743444e-01
1.0501000000000000e-02 8.7533897405469951e-01
1.0870200000000000e-02 8.3336649054287881e-01
1.1258400000000000e-02 8.9304923979347961e-01
1.1652700000000000e-02 8.9072371326412292e-01
1.2031900000000000e-02 9.2773709108640945e-01
1.2394499999999999e-02 9.2932116422028033e-01
1.2801900000000000e-02 9.2933977786406730e-01
1.3224200000000000e-02 9.1913634851235215e-01
1.3608600000000000e-02 9.1723306425284190e-01
1.3982899999999999e-02 9.2309646335919471e-01
1.4379800000000000e-02 9.1341989994080042e-01
1.4766100000000001e-02 9.4111341620246280e-01
1.5157800000000001e-02 9.6885569086184875e-01
1.5576100000000001e-02 9.9784910956928086e-01
1.5940699999999999e-02 1.0000000000000000e+00
1.6318800000000001e-02 1.0000000000000000e+00
1.6699100000000001e-02 1.0000000000000000e+00
1.7104200000000000e-02 1.0000000000000000e+00
1.7489500000000002e-02 1.0000000000000000e+00
1.7871300000000000e-02 1.0000000000000000e+00
1.8269799999999999e-02 1.0000000000000000e+00
1.8651299999999999e-02 9.7708471100897198e-01
1.9011699999999999e-02 8.8022827170977747e-01
1.9421600000000001e-02 7.9906896458996013e-01
1.9796600000000001e-02 7.0085371651020301e-01
2.0170199999999999e-02 5.7332013966998174e-01
2.0547800000000001e-02 4.8818384968382000e-01
2.0970699999999998e-02 3.9039523154496664e-01
2.1343999999999998e-02 3.1793642977563796e-01
2.1721200000000000e-02 2.4544020822137894e-01
2.2133300000000002e-02 2.0613915976968575e-01
2.2518199999999999e-02 1.6429572376806983e-01
2.2907000000000000e-02 1.3331869964498616e-01
2.3244200000000000e-02 1.1328665819082927e-01
2.3645900000000001e-02 9.2933386933231110e-02
2.4035500000000001e-02 8.1162756491741359e-02
2.4445300000000000e-02 7.2031238278649448e-02
2.4830600000000001e-02 6.4184405885532869e-02
2.5205499999999999e-02 5.8417287526520034e-02
2.5632900000000000e-02 5.3970193289372387e-02
2.6009000000000001e-02 4.9618895332794774e-02
2.5033199999999999e-02 6.0980512595512404e-02
2.7378000000000000e-02 3.8671323786748861e-02
2.9798100000000001e-02 2.3907606893479032e-02
3.2278000000000001e-02 1.4250303691663919e-02
3.4686700000000001e-02 9.8583504012473653e-03
3.7070499999999999e-02 7.7618041243914379e-03
3.9537799999999998e-02 6.2541346937360987e-03
4.1917599999999999e-02 4.3692800421079809e-03
4.4364300000000002e-02 3.1444190652301657e-03
4.6783199999999997e-02 2.4209749741648762e-03
4.9243599999999998e-02 2.0062057104835874e-03
5.1541999999999998e-02 1.5702887329150648e-03
5.4002599999999998e-02 1.2086522630672426e-03
5.6418500000000003e-02 9.6081330819666310e-04
5.8831500000000002e-02 8.6507965816250501e-04
6.1268200000000002e-02 7.5280292851119871e-04
6.3741000000000006e-02 6.0905842166303196e-04
6.6264199999999995e-02 4.9360687439376524e-04
6.8575100000000000e-02 4.0475866360459740e-04
7.1000300000000002e-02 3.3684356188029259e-04
7.3465199999999994e-02 2.9697248420613878e-04
7.5670899999999999e-02 2.6271060203893437e-04
7.8284999999999993e-02 2.3016293174939919e-04
8.0643999999999993e-02 1.9677260590208502e-04
8.3114499999999994e-02 1.7033597792681074e-04
8.5461899999999993e-02 1.4580679407664928e-04
8.7974999999999998e-02 1.2440190654461011e-04
9.0338299999999996e-02 1.1437251986493415e-04
9.2760800000000004e-02 1.0051770496276980e-04
9.5022200000000001e-02 8.9219929022492576e-05
9.7470299999999996e-02 7.9119347507425761e-05
9.9943000000000004e-02 7.1171509569411582e-05
9.4977900000000004e-02 8.9489993786464765e-05
1.0101200000000000e-01 6.7989062952682498e-05
1.0716100000000001e-01 5.2383967675079779e-05
1.1320000000000000e-01 4.0262797275210060e-05
1.1961300000000000e-01 2.9337770681776894e-05
1.2534500000000001e-01 2.3250417626370615e-05
1.3180200000000000e-01 1.7251802633536496e-05
1.3777100000000000e-01 1.3699055883032311e-05
1.4369299999999999e-01 1.0572483898696937e-05
1.4993600000000001e-01 8.1031613505494054e-06
1.4030400000000001e-01 1.2007446594708987e-05
1.4833199999999999e-01 8.6649622138227325e-06
1.5665399999999999e-01 6.1510114544381882e-06
1.6530700000000001e-01 4.4229947019914266e-06
1.7361299999999999e-01 3.2614250988347260e-06
1.8213799999999999e-01 2.4408674727332243e-06
1.9047600000000001e-01 1.8037967744106233e-06
1.9930200000000001e-01 1.3338005097021491e-06
2.0745300000000000e-01 9.7580301642793520e-07
2.1573100000000001e-01 7.2335336084287342e-07
2.2392200000000001e-01 5.3367263331077036e-07
2.3311399999999999e-01 3.8522851216771551e-07
2.4964100000000000e-01 2.2223415416059936e-07
2.6590399999999997e-01 1.1672203616586089e-07
2.7439400000000003e-01 8.3543008427205075e-08
2.9965599999999998e-01 3.2103875396455310e-08
