# Q(A^-1)        R
6.9999900000000002e-03 9.4023172233781538e-01
7.3889699999999999e-03 1.0000000000000000e+00
7.7800300000000003e-03 1.0000000000000000e+00
8.1510599999999999e-03 1.0000000000000000e+00
8.5529400000000002e-03 1.0000000000000000e+00
8.9342799999999993e-03 1.0000000000000000e+00
9.3152900000000004e-03 1.0000000000000000e+00
9.7045699999999992e-03 1.0000000000000000e+00
1.0116999999999999e-02 9.8941887643570381e-01
1.0481100000000000e-02 9.8377581658549051e-01
1.0871199999999999e-02 9.5332956840662064e-01
1.1259300000000000e-02 9.5208180926575658e-01
1.1653600000000000e-02 9.8706878871722303e-01
1.2014300000000000e-02 9.9807214633747321e-01
1.2427499999999999e-02 1.0000000000000000e+00
1.2824800000000001e-02 1.0000000000000000e+00
1.3200099999999999e-02 1.0000000000000000e+00
1.3586900000000001e-02 9.9996074408759938e-01
1.3971200000000000e-02 9.8136054431533182e-01
1.4377300000000001e-02 9.5791226252588790e-01
1.4761399999999999e-02 9.9032094804742099e-01
1.5120800000000000e-02 9.9250405133667552e-01
1.5537400000000000e-02 9.9656474140813778e-01
1.5930500000000000e-02 1.0000000000000000e+00
1.6283300000000001e-02 1.0000000000000000e+00
1.6706700000000001e-02 1.0000000000000000e+00
1.7092199999999998e-02 1.0000000000000000e+00
1.7485199999999999e-02 1.0000000000000000e+00
1.7859500000000000e-02 1.0000000000000000e+00
1.8263000000000001e-02 1.0000000000000000e+00
1.8644700000000000e-02 1.0000000000000000e+00
1.8994600000000000e-02 1.0000000000000000e+00
1.9414700000000000e-02 1.0000000000000000e+00
1.9761100000000000e-02 1.0000000000000000e+00
2.0161399999999999e-02 9.3919232032317024e-01
2.0574200000000001e-02 8.6681556403913962e-01
2.0941299999999999e-02 7.8400671868227301e-01
2.1339299999999999e-02 6.8767612448819404e-01
2.1755099999999999e-02 5.6463839900516533e-01
2.2147699999999999e-02 4.8907841018311438e-01
2.2553600000000000e-02 3.7588736052785726e-01
2.2900400000000001e-02 3.1084463546970270e-01
2.3277099999999998e-02 2.4411427832977131e-01
2.3664399999999999e-02 1.8853650301856500e-01
2.4084499999999998e-02 1.4230900928116672e-01
2.4437799999999999e-02 1.1601914020432608e-01
2.4772400000000000e-02 9.6295061247694588e-02
2.5233200000000001e-02 7.6896891367455922e-02
2.5612699999999999e-02 6.5000559854132750e-02
2.6022000000000000e-02 5.5350493319205329e-02
2.4978299999999998e-02 8.7881372939722702e-02
2.7419800000000001e-02 3.7309678788909791e-02
2.9853899999999999e-02 2.3401228636099437e-02
3.2228000000000000e-02 1.5737787841791057e-02
3.4665300000000003e-02 1.0602343357997125e-02
3.7088299999999998e-02 8.0460013533290766e-03
3.9494099999999997e-02 6.2446486979444672e-03
4.1899699999999998e-02 4.4468562328183296e-03
4.4438199999999997e-02 3.2361643369798244e-03
4.6768400000000002e-02 2.5239052223567106e-03
4.9241399999999998e-02 2.1222648675044259e-03
5.1594700000000000e-02 1.6849474937436360e-03
5.3962799999999998e-02 1.3277931009982539e-03
5.6552100000000001e-02 1.0769203937087987e-03
5.8889799999999999e-02 9.2749866164694330e-04
6.1340699999999998e-02 8.0146237444861379e-04
6.3755699999999998e-02 6.6620004016953169e-04
6.6188200000000003e-02 5.4881446322532616e-04
6.8488099999999996e-02 4.5442839000419197e-04
7.0967000000000002e-02 3.8273025480017913e-04
7.3300699999999996e-02 3.3316042492188516e-04
7.5818700000000003e-02 2.9750437435076336e-04
7.8215999999999994e-02 2.6707870579418554e-04
8.0641199999999996e-02 2.2668785943504667e-04
8.3122799999999997e-02 1.9861497440224209e-04
8.5365700000000003e-02 1.7540731652939469e-04
8.7882900000000000e-02 1.5101717520673951e-04
9.0337899999999999e-02 1.3791704726697754e-04
9.2728699999999997e-02 1.1978787588087718e-04
9.5035599999999998e-02 1.0756678336806916e-04
9.7659800000000005e-02 9.2954370691213786e-05
1.0011000000000000e-01 8.3637184096962690e-05
9.4916100000000003e-02 1.0800080466073799e-04
1.0098500000000001e-01 8.0573670059741432e-05
1.0717000000000000e-01 5.9453345680375588e-05
1.1334600000000000e-01 4.6632047645666143e-05
1.1953300000000000e-01 3.5074322806987260e-05
1.2553100000000000e-01 2.8035983227671388e-05
1.3159299999999999e-01 2.2309688279285707e-05
1.3781399999999999e-01 1.7707626861098916e-05
1.4385400000000001e-01 1.3716797703044084e-05
1.5005599999999999e-01 1.0974849994057233e-05
1.4014399999999999e-01 1.5958150559271043e-05
1.4828700000000000e-01 1.1592579035864226e-05
1.5679299999999999e-01 8.5368233123792243e-06
1.6542100000000001e-01 6.3896136560318698e-06
1.7392700000000000e-01 4.7484733561071665e-06
1.8203600000000000e-01 3.6354815381949928e-06
1.9064600000000001e-01 2.7934814511606599e-06
1.9911400000000001e-01 2.1439463472053822e-06
2.0705699999999999e-01 1.6433942857357003e-06
2.1581300000000000e-01 1.2188632613008497e-06
2.2457299999999999e-01 9.2633131746587503e-07
2.3275799999999999e-01 7.2800448656961105e-07
2.4100700000000000e-01 5.6774653725484704e-07
2.4937200000000001e-01 4.5424127767480775e-07
2.6627200000000001e-01 2.5763434928117593e-07
2.8315800000000002e-01 1.5045662774914398e-07
