# Q(A^-1)        R
7.0073399999999999e-03 8.7891966220699957e-01
7.6731000000000004e-03 9.4717083409199232e-01
8.2961300000000005e-03 9.8791567881564113e-01
8.9648100000000001e-03 9.9953308779719585e-01
9.6283900000000006e-03 9.8571043841791173e-01
1.0272800000000000e-02 9.1354546899675926e-01
1.0927700000000000e-02 9.0448595281451627e-01
1.1581800000000000e-02 9.1424519003900351e-01
1.2264600000000001e-02 9.3233638853549905e-01
1.2900099999999999e-02 9.4389503315937506e-01
1.3546600000000001e-02 9.2745131524731506e-01
1.4225600000000000e-02 9.1626865829007298e-01
1.4880200000000000e-02 9.2650416995098850e-01
1.5522500000000000e-02 9.6738421182845380e-01
1.6166000000000000e-02 9.9995109107127544e-01
1.6841399999999999e-02 1.0000000000000000e+00
1.7498000000000000e-02 1.0000000000000000e+00
1.8166600000000001e-02 1.0000000000000000e+00
1.8776600000000001e-02 1.0000000000000000e+00
1.9442899999999999e-02 1.0000000000000000e+00
2.0103300000000001e-02 1.0000000000000000e+00
2.0768100000000001e-02 1.0000000000000000e+00
2.1405600000000000e-02 1.0000000000000000e+00
2.2060199999999999e-02 9.3371278979355932e-01
2.2748000000000001e-02 7.2151148959815847e-01
2.3330500000000001e-02 5.8121839067298897e-01
2.4072400000000001e-02 3.9362253356320881e-01
2.4714300000000002e-02 2.7521527419538289e-01
2.5369800000000001e-02 1.9916881767151962e-01
2.6006100000000001e-02 1.4946592539395026e-01
2.5030000000000000e-02 2.3875677322632780e-01
2.7392799999999998e-02 9.3837993297585201e-02
2.9823499999999999e-02 5.1083827226461508e-02
3.2227899999999997e-02 3.2472674796788559e-02
3.4686599999999998e-02 2.1109283948387354e-02
3.7062999999999999e-02 1.5225158623887351e-02
3.9539400000000002e-02 1.0877148885064416e-02
4.1937700000000001e-02 7.1982244732884827e-03
4.4373799999999998e-02 5.0040863274378664e-03
4.6840399999999997e-02 3.9911538871996929e-03
4.9176400000000002e-02 3.4307084289958516e-03
5.1744400000000003e-02 2.5891870506580600e-03
5.4060100000000000e-02 1.9962109390947590e-03
5.6469800000000001e-02 1.6026219453569824e-03
5.8947100000000002e-02 1.3997826512237520e-03
6.1184799999999998e-02 1.2196138696255303e-03
6.3617000000000007e-02 9.6443636746051389e-04
6.6042199999999995e-02 7.6507342808398624e-04
6.8613099999999996e-02 5.8568795088406777e-04
7.1086700000000003e-02 4.7040277875159622e-04
7.3357400000000003e-02 3.9981210420369508e-04
7.5871599999999997e-02 3.5671620666489167e-04
7.8352000000000005e-02 3.1010081384007129e-04
8.0628000000000005e-02 2.6844952960129606e-04
8.3121899999999999e-02 2.2332026692559000e-04
8.5334300000000002e-02 1.9517279918633662e-04
8.7890200000000002e-02 1.6405409512197352e-04
9.0420500000000001e-02 1.5031985565965546e-04
9.2621999999999996e-02 1.3063935937673523e-04
9.5272899999999994e-02 1.0876958030678579e-04
9.7644200000000000e-02 9.6983302380686181e-05
9.9790400000000001e-02 8.5155489189445117e-05
9.5039399999999996e-02 1.1184852927153535e-04
1.0111900000000000e-01 8.1547889292391662e-05
1.0730099999999999e-01 5.7267660441094506e-05
1.1342900000000000e-01 4.0894925775327253e-05
1.1947300000000000e-01 2.9764052315265257e-05
1.2563800000000000e-01 2.2010906938378992e-05
1.3146500000000000e-01 1.6027202816906774e-05
1.3796400000000000e-01 1.1912410484197620e-05
1.4411900000000000e-01 8.2914927071057657e-06
1.4995200000000000e-01 6.0930546488611716e-06
1.4005000000000001e-01 1.0472256519482377e-05
1.4826800000000001e-01 6.6369348771778804e-06
1.5696399999999999e-01 4.2571915247453710e-06
1.6540400000000000e-01 2.8737174347442040e-06
1.7359700000000000e-01 1.8838579692165077e-06
1.8217400000000000e-01 1.2522481007018319e-06
1.9039300000000001e-01 8.4786214828080517e-07
2.1570800000000001e-01 2.3633299249788636e-07
2.3262800000000000e-01 9.8274350296815217e-08
2.4947100000000000e-01 4.1669868917924906e-08
2.5766800000000001e-01 2.5953343135312522e-08
2.7489900000000000e-01 1.0283700640802267e-08
2.8314899999999998e-01 6.2110982580241516e-09
2.9160900000000001e-01 3.9618948970335870e-09
3.0015199999999997e-01 2.5024642358317806e-09
