# Q(A^-1)        R
7.0068700000000001e-03 8.9935920627684141e-01
7.3862099999999998e-03 9.4799757894010517e-01
7.7633199999999998e-03 9.9161679224541810e-01
8.1505299999999996e-03 9.9884783763821516e-01
8.5506699999999998e-03 9.9448016551721263e-01
8.9452600000000000e-03 9.8657925284226922e-01
9.3244899999999995e-03 9.5139477050914500e-01
9.7070300000000002e-03 9.3245163199473746e-01
1.0081800000000000e-02 9.2061834338553150e-01
1.0488800000000000e-02 9.0134886294062333e-01
1.0880600000000001e-02 8.9581826442614076e-01
1.1267400000000000e-02 9.1040651667963801e-01
1.1653100000000000e-02 9.2216140837216753e-01
1.2036399999999999e-02 9.4753520457805573e-01
1.2438500000000000e-02 9.5910357008704172e-01
1.2798300000000000e-02 9.6040206867522571e-01
1.3216200000000001e-02 9.4371717601181371e-01
1.3583200000000000e-02 9.3448408843734498e-01
1.3981499999999999e-02 9.0697309600300402e-01
1.4348100000000001e-02 8.9994005496624618e-01
1.4774600000000001e-02 9.0400729059375673e-01
1.5140499999999999e-02 9.0914172804515514e-01
1.5542400000000000e-02 9.4396204148097262e-01
1.5925800000000000e-02 9.4791560201417591e-01
1.6294400000000001e-02 9.6141952936894814e-01
1.6701299999999999e-02 9.5843134959655873e-01
1.7069399999999998e-02 9.8722638147526387e-01
1.7486200000000000e-02 9.8142113762260519e-01
1.7866099999999999e-02 9.7507174387412676e-01
1.8282300000000001e-02 9.4773402344763613e-01
1.8635400000000000e-02 9.5358121383189687e-01
1.9014400000000001e-02 9.1460584083815333e-01
1.9406500000000000e-02 8.9092609172616632e-01
1.9807100000000001e-02 8.8132155458465644e-01
2.0213700000000001e-02 8.7150922059594182e-01
2.0571800000000001e-02 8.5199351142735602e-01
2.0915799999999998e-02 8.4820615053587067e-01
2.1362599999999999e-02 8.6433288019597432e-01
2.1749399999999999e-02 8.2192429398293287e-01
2.2113899999999999e-02 8.2672400805318391e-01
2.2494699999999999e-02 7.6886282844795983e-01
2.2903099999999999e-02 7.1659596996958763e-01
2.3258299999999999e-02 6.6788209064142146e-01
2.3668300000000000e-02 5.8992900010493465e-01
2.4061900000000001e-02 5.2552239557451985e-01
2.4440199999999999e-02 4.6100670244109049e-01
2.4850899999999999e-02 3.9426752448251867e-01
2.5218500000000001e-02 3.4362470220562796e-01
2.5613199999999999e-02 2.9441065662946614e-01
2.6003499999999999e-02 2.4883872021161391e-01
2.4978100000000000e-02 3.7647651647007296e-01
2.7412300000000001e-02 1.3849805355039635e-01
2.9868200000000001e-02 6.0308056535039282e-02
3.2294900000000001e-02 3.3505921345780863e-02
3.4659000000000002e-02 2.1207128766139595e-02
3.7124100000000000e-02 1.5866249442235636e-02
3.9570399999999999e-02 1.3138270920967206e-02
4.1916099999999998e-02 1.0006351013881741e-02
4.4304400000000001e-02 7.3946020391516629e-03
4.6854699999999999e-02 5.4564794720194740e-03
4.9319300000000003e-02 4.2710856794657449e-03
5.1579600000000003e-02 3.3959198414785082e-03
5.3998600000000001e-02 2.6807489641698253e-03
5.6505899999999998e-02 2.1181398087393379e-03
5.8892199999999999e-02 1.8051223904008832e-03
6.1286800000000002e-02 1.5622776021623080e-03
6.3766400000000001e-02 1.3129694438195510e-03
6.6032099999999996e-02 1.1348776926938722e-03
6.8599800000000002e-02 9.2177696555284928e-04
7.0987999999999996e-02 7.8938505993813451e-04
7.3454699999999998e-02 6.7933934824696289e-04
7.5684299999999996e-02 6.3253726413707502e-04
7.8317700000000004e-02 5.6122062452848012e-04
8.0612299999999998e-02 4.8883383012625272e-04
8.3083099999999993e-02 4.3753520258340103e-04
8.5512800000000000e-02 3.9541588737511700e-04
8.7779499999999996e-02 3.5004707316133678e-04
9.0245699999999998e-02 3.1541635689845784e-04
9.2706499999999997e-02 2.7919041725375982e-04
9.4896599999999998e-02 2.5376531219060348e-04
9.7463599999999997e-02 2.2105407622747565e-04
1.0012000000000000e-01 1.9749737244825256e-04
9.5034900000000005e-02 2.5181276292226965e-04
1.0113400000000000e-01 1.9215745684240579e-04
1.0714600000000001e-01 1.4476728448657865e-04
1.1348999999999999e-01 1.1269853165706993e-04
1.1947600000000000e-01 9.3490720946350688e-05
1.2580300000000000e-01 7.7106784611757919e-05
1.3172100000000000e-01 6.3794628448325720e-05
1.3760300000000000e-01 5.4891116408023900e-05
1.4381200000000000e-01 4.4597331988654144e-05
1.4990899999999999e-01 3.6807577517979811e-05
1.3988999999999999e-01 5.0273830498847391e-05
1.4831400000000000e-01 3.8741620661700739e-05
1.5677800000000000e-01 2.9962291330524973e-05
1.6538000000000000e-01 2.4565915276462893e-05
1.7398900000000000e-01 1.9463500030527624e-05
1.8197600000000000e-01 1.6304604854317523e-05
1.9033900000000001e-01 1.3727041046091164e-05
1.9874100000000000e-01 1.1233150489714617e-05
2.0747699999999999e-01 9.4353861731577828e-06
2.1556700000000001e-01 7.8905945785456653e-06
2.2430400000000000e-01 6.6923815027876048e-06
2.3313100000000000e-01 5.6419385806990841e-06
2.4093200000000001e-01 5.1084628578179472e-06
2.4972500000000000e-01 4.4336461295349260e-06
2.5762299999999999e-01 3.8659275562231349e-06
2.6615899999999998e-01 3.3302703262165070e-06
2.7487200000000001e-01 2.9914167685527209e-06
2.8291100000000002e-01 2.5635030354005468e-06
2.9159299999999999e-01 2.2898821027521250e-06
3.0031600000000003e-01 2.0196446257614298e-06
