# Q(A^-1)        R
7.0081700000000002e-03 8.9158391488083821e-01
7.6569799999999999e-03 9.8617208500838416e-01
8.3250200000000007e-03 9.6328109708869192e-01
8.9575899999999996e-03 9.8648004331976358e-01
9.6278700000000002e-03 9.9448135893606193e-01
1.0281200000000001e-02 9.2412994542341620e-01
1.0926000000000000e-02 8.8522423560815622e-01
1.1584600000000000e-02 9.5301991108868322e-01
1.2239000000000000e-02 9.9386624580123972e-01
1.2878600000000000e-02 9.7925208512287021e-01
1.3564200000000000e-02 9.9079178077864816e-01
1.4207400000000000e-02 9.6334627403546880e-01
1.4856299999999999e-02 9.3503622019220634e-01
1.5497400000000000e-02 9.3796984495061964e-01
1.6162699999999999e-02 9.6178444325296375e-01
1.6825900000000001e-02 9.3332252005396121e-01
1.7507300000000000e-02 9.6710019926264168e-01
1.8169000000000001e-02 8.8623848723607368e-01
1.8800200000000000e-02 8.4424428989020750e-01
1.9436900000000000e-02 7.3754937318772873e-01
2.0099700000000002e-02 6.3775280373649990e-01
2.0752600000000000e-02 5.2050113990603208e-01
2.1440200000000000e-02 4.0750755783065179e-01
2.2060500000000000e-02 3.2162575506853835e-01
2.2731399999999999e-02 2.4772006079062051e-01
2.3363200000000001e-02 1.8833059385657119e-01
2.4048900000000002e-02 1.4777510084758208e-01
2.4726600000000001e-02 1.1897372303101339e-01
2.5316499999999999e-02 1.0559441139971969e-01
2.6011500000000000e-02 8.7874744856581158e-02
2.4994499999999999e-02 1.1505409686181411e-01
2.7470200000000000e-02 5.7178671839764939e-02
2.9875800000000001e-02 2.5718858262679892e-02
3.2165300000000001e-02 1.2256124544985456e-02
3.4668999999999998e-02 7.9662934075719165e-03
3.7136400000000000e-02 6.9678735561786468e-03
3.9553999999999999e-02 7.4748906154031066e-03
4.1923799999999997e-02 6.4980612463436706e-03
4.4318999999999997e-02 4.9416586018750401e-03
4.6689099999999997e-02 3.5842644812526868e-03
4.9213600000000003e-02 2.4752821186587860e-03
5.1601500000000002e-02 1.7174133779517973e-03
5.4018299999999998e-02 1.2969292276601388e-03
5.6480400000000000e-02 1.0242375351183228e-03
5.8898800000000001e-02 8.9880360311169231e-04
6.1209500000000000e-02 8.1043279822905938e-04
6.3755500000000007e-02 7.2628822704630066e-04
6.6053100000000003e-02 6.3669792282368366e-04
6.8533200000000002e-02 5.6700625998933421e-04
7.0988599999999999e-02 4.9189681308973109e-04
7.3207599999999998e-02 4.3226487419953667e-04
7.5956099999999999e-02 3.7926900731005106e-04
7.8208799999999995e-02 3.3626949928912116e-04
8.0688099999999999e-02 2.8022683569181887e-04
8.3006600000000000e-02 2.3946100790407304e-04
8.5336999999999996e-02 2.0576722087077120e-04
8.7979699999999994e-02 1.7381588436683501e-04
9.0199399999999999e-02 1.5559048446985127e-04
9.2766199999999993e-02 1.3658394876410237e-04
9.5157000000000005e-02 1.2330870186062591e-04
9.7554799999999997e-02 1.0474430327090712e-04
9.9844299999999997e-02 9.7235076984669629e-05
9.4962599999999994e-02 1.2474548946715211e-04
1.0111700000000000e-01 9.6317269515922932e-05
1.0739600000000001e-01 7.3135344785773957e-05
1.1335600000000000e-01 5.7797757268747162e-05
1.1954099999999999e-01 4.7332391153270879e-05
1.2543299999999999e-01 3.9756149893524300e-05
1.3146500000000000e-01 3.1968991655540442e-05
1.3766500000000001e-01 2.6529293908160202e-05
1.4401700000000001e-01 1.9909020152839428e-05
1.4995000000000000e-01 1.5760241812105223e-05
1.4009900000000000e-01 2.2839593139609998e-05
1.4847800000000000e-01 1.6592265363535219e-05
1.5704599999999999e-01 1.2422806354862743e-05
1.6532400000000000e-01 9.5575151665056699e-06
1.7351300000000000e-01 7.3743025596764044e-06
1.8199399999999999e-01 5.9203721878424116e-06
1.9052900000000000e-01 4.8619599603175135e-06
1.9875899999999999e-01 4.1183668469106668e-06
2.0726800000000001e-01 3.3832169287342307e-06
2.1571599999999999e-01 2.6659513728831222e-06
2.2404600000000000e-01 2.1836299056406687e-06
2.3243500000000000e-01 1.7347884813400585e-06
2.4115700000000001e-01 1.4454876174072012e-06
2.5815100000000002e-01 9.9177927847816321e-07
2.6627200000000001e-01 8.0668695728596780e-07
2.7452599999999999e-01 6.5291725628868254e-07
2.9135000000000000e-01 4.3444120452294754e-07
3.0015599999999998e-01 3.6284686188992055e-07
