# Q(A^-1)        R
6.9851599999999998e-03 9.4202570299744859e-01
7.3768200000000001e-03 9.5432074609248307e-01
7.7721400000000003e-03 9.6953960055736921e-01
8.1682300000000003e-03 9.5787988704659399e-01
8.5424200000000002e-03 1.0000000000000000e+00
8.9226300000000008e-03 1.0000000000000000e+00
9.3425399999999999e-03 9.8844870590068434e-01
9.7214999999999992e-03 9.6220391773503045e-01
1.0109900000000000e-02 9.6345332142931073e-01
1.0463999999999999e-02 9.5694407563823203e-01
1.0900000000000000e-02 9.0204008128416846e-01
1.1278500000000000e-02 8.9399192483925505e-01
1.1651699999999999e-02 9.2340352973277273e-01
1.2056400000000000e-02 8.7974482945424803e-01
1.2435800000000000e-02 9.2536851795723851e-01
1.2814700000000000e-02 9.5178951232109743e-01
1.3197600000000000e-02 9.4539712588366998e-01
1.3561500000000001e-02 9.3512467389004916e-01
1.3969600000000000e-02 9.2687924566374713e-01
1.4373300000000000e-02 9.2274984285802952e-01
1.4742699999999999e-02 9.5043471742542118e-01
1.5139400000000001e-02 9.5118956188120818e-01
1.5522800000000000e-02 9.6632974281056494e-01
1.5939900000000000e-02 9.9826574729902007e-01
1.6317999999999999e-02 9.7855329417472725e-01
1.6694600000000000e-02 9.9185774809935556e-01
1.7092699999999999e-02 9.9703966343965422e-01
1.7486800000000000e-02 9.9625500332530981e-01
1.7854700000000001e-02 9.7479450934842959e-01
1.8248299999999999e-02 9.7535825450925229e-01
1.8623700000000000e-02 9.8588921164757237e-01
1.9036299999999999e-02 1.0000000000000000e+00
1.9408200000000000e-02 1.0000000000000000e+00
1.9762800000000001e-02 9.8902184357622280e-01
2.0217300000000001e-02 1.0000000000000000e+00
2.0602800000000001e-02 1.0000000000000000e+00
2.0940299999999998e-02 9.6625447858961744e-01
2.1331400000000000e-02 9.1572665607295334e-01
2.1750200000000001e-02 8.8574549817281867e-01
2.2092700000000000e-02 8.2618161074665863e-01
2.2511099999999999e-02 7.0757268904191384e-01
2.2893000000000000e-02 5.9474736645393322e-01
2.3280300000000000e-02 4.9291101660572939e-01
2.3689999999999999e-02 4.0032551459969640e-01
2.4098499999999998e-02 2.9961961254115288e-01
2.4460099999999999e-02 2.2714661285788107e-01
2.4879800000000001e-02 1.7391476082544677e-01
2.5244500000000000e-02 1.3624355887295792e-01
2.5599100000000000e-02 9.7692245360355201e-02
2.6007900000000000e-02 7.3942027634718840e-02
2.5009699999999999e-02 1.6057815783679788e-01
2.7398400000000000e-02 2.8389555199450047e-02
2.9812999999999999e-02 5.8273121768674802e-03
3.2280700000000002e-02 1.6777635315696339e-03
3.4730999999999998e-02 7.6072391317547408e-04
3.7047400000000001e-02 4.3906155316672882e-04
3.9578200000000001e-02 2.7314844861472493e-04
4.1946200000000003e-02 1.8734705907945461e-04
4.4324200000000001e-02 1.4934999272879173e-04
4.6806700000000000e-02 1.2348995334810915e-04
4.9253300000000000e-02 1.0444487670880129e-04
5.1622599999999998e-02 8.1430512220376626e-05
5.3955799999999998e-02 6.6539278161188522e-05
5.6421800000000001e-02 5.3626159964921854e-05
5.8846599999999999e-02 4.6956287305822900e-05
6.1371000000000002e-02 3.9512045867921532e-05
6.3715499999999994e-02 3.2874226334001051e-05
6.6117999999999996e-02 2.6548819303380392e-05
6.8440600000000004e-02 2.2969991890721691e-05
7.0954600000000007e-02 1.9506789096599572e-05
7.3346499999999995e-02 1.6581492234724975e-05
7.5867699999999996e-02 1.5238582081605735e-05
7.8267600000000007e-02 1.3663696941265625e-05
8.0610699999999993e-02 1.2029011275037469e-05
8.3186099999999999e-02 1.0881255036308063e-05
8.5518499999999997e-02 1.0038827219309697e-05
8.7831300000000001e-02 8.6955153824994921e-06
9.0402600000000000e-02 7.4737619170927960e-06
9.2731099999999997e-02 6.6450341281650868e-06
9.5339599999999997e-02 5.7695332234718697e-06
9.7514400000000001e-02 5.1914820793469151e-06
9.9951200000000004e-02 4.6585281687917336e-06
9.5254500000000006e-02 5.8303770415333929e-06
1.0103300000000000e-01 4.4542109078281394e-06
1.0700999999999999e-01 3.5731622393590161e-06
1.1341500000000000e-01 2.8424344285322048e-06
1.1943300000000000e-01 2.2917120952111619e-06
1.2550900000000001e-01 1.9107325173346656e-06
1.3791000000000000e-01 1.2425666952598957e-06
1.4393100000000000e-01 9.6192275495049443e-07
1.5004600000000001e-01 8.1720607841459447e-07
1.3993800000000001e-01 1.1469223397994049e-06
1.4831800000000001e-01 8.5854598822844931e-07
1.5683600000000000e-01 6.7423343320507492e-07
1.6552700000000001e-01 4.9987169760113505e-07
1.7374600000000001e-01 3.8840889619633291e-07
1.8215200000000001e-01 3.0561748549993207e-07
1.9906799999999999e-01 2.0066550663133160e-07
2.0783299999999999e-01 1.5513750303224326e-07
2.1559000000000000e-01 1.3019418443690072e-07
2.2397900000000001e-01 1.0625904013685343e-07
2.3274300000000001e-01 9.3019363781451078e-08
2.4122700000000000e-01 7.2725868210917699e-08
2.4923300000000001e-01 6.7900710456386183e-08
2.5762600000000002e-01 5.2371086062544841e-08
2.6627600000000001e-01 4.2871274660731242e-08
2.7515400000000001e-01 3.4144959536312651e-08
3.0006699999999997e-01 2.1410484052353240e-08
