# Q(A^-1)        R
6.9911699999999997e-03 7.7234044697601245e-01
7.3964399999999998e-03 7.2447122400183839e-01
7.7916499999999998e-03 6.7794495895373308e-01
8.1684099999999992e-03 6.6158151305700874e-01
8.5566500000000007e-03 5.4905099181835781e-01
8.9379500000000001e-03 4.6653292004412134e-01
9.3190800000000004e-03 3.9615535160200954e-01
9.7159900000000007e-03 3.1627119909622492e-01
1.0095300000000000e-02 2.6526395118852303e-01
1.0482200000000001e-02 2.1165152376670948e-01
1.0892499999999999e-02 1.4915485530763858e-01
1.1258799999999999e-02 1.1986064888349068e-01
1.1662900000000000e-02 8.6126452643030135e-02
1.2034899999999999e-02 6.5064924999392398e-02
1.2409000000000000e-02 5.1014875914551755e-02
1.2856599999999999e-02 3.8556154908342084e-02
1.3218400000000000e-02 2.9695735093054870e-02
1.3570900000000000e-02 2.4085152920349562e-02
1.3988000000000000e-02 1.9805567522463700e-02
1.4379100000000001e-02 1.6123301623098777e-02
1.4758800000000001e-02 1.3733078396309346e-02
1.5145400000000000e-02 1.1878868204926594e-02
1.5541200000000000e-02 1.0521022163093535e-02
1.5918100000000001e-02 9.1761968704986620e-03
1.6312699999999999e-02 8.3568282216143208e-03
1.6679300000000001e-02 7.8015180858606046e-03
1.7092599999999999e-02 7.4517629718542531e-03
1.7465100000000001e-02 7.2961120048366046e-03
1.7850899999999999e-02 6.5588584370244851e-03
1.8260400000000000e-02 6.5515886833157413e-03
1.8635300000000000e-02 6.3492732271885344e-03
1.9041599999999999e-02 6.4832535828204677e-03
1.9411800000000000e-02 6.1872637784830091e-03
1.9774799999999999e-02 6.2106840870216019e-03
2.0189300000000000e-02 5.8917636075263343e-03
2.0585200000000001e-02 5.7635174110744567e-03
2.0972800000000000e-02 5.5228268769830016e-03
2.1366599999999999e-02 4.8134689963296642e-03
2.1725899999999999e-02 4.4258361646258076e-03
2.2110700000000000e-02 4.1867597014828310e-03
2.2486300000000001e-02 3.4110766712288202e-03
2.2899099999999999e-02 2.9958146909383333e-03
2.3304900000000000e-02 2.5860590945250956e-03
2.3692600000000001e-02 2.1559397609279755e-03
2.4081300000000000e-02 2.0294350491465709e-03
2.4435499999999999e-02 1.7907766907490550e-03
2.4823899999999999e-02 1.4841335444221368e-03
2.5245799999999999e-02 1.3501236641922107e-03
2.5588099999999999e-02 1.1932474306240468e-03
2.5971200000000000e-02 1.1088605605809149e-03
2.5019799999999998e-02 1.3949924005984204e-03
2.7402099999999999e-02 8.0249086377154333e-04
2.9848900000000001e-02 5.1330515639518340e-04
3.2252900000000001e-02 3.3048154140600123e-04
3.4647999999999998e-02 2.5766292689875927e-04
3.7086800000000003e-02 2.2613373210004392e-04
3.9506500000000000e-02 1.6565907790409121e-04
4.1925600000000000e-02 1.1938782867959782e-04
4.4316200000000000e-02 8.1290317028556892e-05
4.6859999999999999e-02 6.5407660454767040e-05
4.9168499999999997e-02 5.7002430781008515e-05
5.1562400000000001e-02 4.4817464451938411e-05
5.3978699999999998e-02 3.2603512955817504e-05
5.6465500000000002e-02 2.6313442578865853e-05
5.8845700000000001e-02 2.3465998603226029e-05
6.1250100000000002e-02 2.1541098021058798e-05
6.3710199999999995e-02 1.5756403113456555e-05
6.6121700000000005e-02 1.1872544564044656e-05
6.8680800000000000e-02 8.5777051237266748e-06
7.1023400000000000e-02 7.2317879358500449e-06
7.3328800000000000e-02 6.5075122144987487e-06
7.5775099999999998e-02 6.2026658745152311e-06
7.8162300000000004e-02 5.6516119980862660e-06
8.0584100000000006e-02 4.7677424516600327e-06
8.2994100000000001e-02 4.2404611126319618e-06
8.5366600000000001e-02 3.4148758325085672e-06
8.8018899999999997e-02 3.0118569748100272e-06
9.0278399999999995e-02 2.5534521585597275e-06
9.2831200000000003e-02 2.2358426580330294e-06
9.5101300000000000e-02 1.8887937231581127e-06
9.7382099999999999e-02 1.6899457843677857e-06
1.0013700000000000e-01 1.4601826997530435e-06
9.4876400000000000e-02 1.9173586932471918e-06
1.0098500000000001e-01 1.4048138526848536e-06
1.0730099999999999e-01 1.0283430006882396e-06
1.1335600000000000e-01 7.9185787491870270e-07
1.1952000000000000e-01 5.5564295448102163e-07
1.3160800000000000e-01 3.0036317943377469e-07
1.3765500000000000e-01 2.1448314202826680e-07
1.4363699999999999e-01 1.5131218223298393e-07
1.4832200000000001e-01 1.1096812996686812e-07
1.6531199999999999e-01 4.6938346917691686e-08
1.8189800000000000e-01 1.9337786870085358e-08
1.9048399999999999e-01 1.2559042369468254e-08
2.0724600000000001e-01 4.8407794638900401e-09
2.3266800000000001e-01 1.3153656070335964e-09
2.4961700000000001e-01 5.3250978158073844e-10
2.6665899999999998e-01 1.8997699257163505e-10
2.8302699999999997e-01 7.1953262174353146e-11
2.9980200000000001e-01 2.7222475665988771e-11
