# Q(A^-1)        R
7.0017200000000003e-03 9.3149452478889361e-01
7.2798799999999999e-03 9.4407548149965037e-01
7.5713700000000000e-03 9.9875628134665195e-01
7.8163199999999999e-03 1.0000000000000000e+00
8.0922300000000006e-03 1.0000000000000000e+00
8.3642800000000000e-03 1.0000000000000000e+00
8.6534600000000000e-03 1.0000000000000000e+00
8.9253400000000004e-03 1.0000000000000000e+00
9.1961300000000003e-03 1.0000000000000000e+00
9.4838400000000003e-03 1.0000000000000000e+00
9.7453399999999999e-03 1.0000000000000000e+00
1.0012999999999999e-02 1.0000000000000000e+00
1.0316600000000000e-02 1.0000000000000000e+00
1.0603800000000000e-02 1.0000000000000000e+00
1.0856299999999999e-02 1.0000000000000000e+00
1.1147799999999999e-02 1.0000000000000000e+00
1.1394800000000000e-02 1.0000000000000000e+00
1.1682000000000000e-02 1.0000000000000000e+00
1.1968200000000000e-02 1.0000000000000000e+00
1.2203500000000001e-02 1.0000000000000000e+00
1.2515699999999999e-02 1.0000000000000000e+00
1.2794800000000000e-02 1.0000000000000000e+00
1.3061900000000000e-02 9.8745685074098699e-01
1.3325399999999999e-02 9.5784490639549824e-01
1.3594699999999999e-02 9.2935345871458941e-01
1.3877499999999999e-02 8.5521220046709256e-01
1.4160499999999999e-02 7.9361252859910070e-01
1.4418900000000000e-02 7.3810664813350191e-01
1.4704200000000001e-02 6.5562469275408464e-01
1.4989799999999999e-02 5.8937699892397510e-01
1.5271099999999999e-02 5.1084930928720529e-01
1.5516500000000001e-02 4.5309257244736106e-01
1.5800700000000001e-02 3.8606239798982345e-01
1.6076099999999999e-02 3.1836462178285174e-01
1.6376100000000001e-02 2.5667323547324039e-01
1.6627099999999999e-02 2.1303949325885385e-01
1.6910300000000000e-02 1.7030767351893247e-01
1.7197799999999999e-02 1.3757553881498086e-01
1.7448300000000000e-02 1.0943715152269314e-01
1.7759100000000000e-02 8.5993069467163452e-02
1.7988100000000000e-02 7.2749258721173715e-02
1.8334400000000001e-02 5.2898079113382984e-02
1.8551900000000000e-02 4.5399241574211581e-02
1.8856000000000001e-02 3.6240842301586994e-02
1.9119400000000002e-02 2.9928804831627662e-02
1.9399799999999998e-02 2.4934672655065528e-02
1.9675800000000000e-02 2.1134985601737315e-02
1.9945299999999999e-02 1.7958350285306342e-02
2.0229700000000000e-02 1.5187984131616714e-02
2.0486399999999998e-02 1.3198706133226518e-02
2.0759099999999999e-02 1.1648338625618964e-02
2.1016500000000000e-02 1.0512805757841352e-02
2.1306100000000001e-02 9.6044963939172501e-03
2.1607000000000001e-02 8.6379799574454828e-03
2.1903100000000002e-02 8.1918101069132793e-03
2.2150000000000000e-02 7.7794408105922690e-03
2.2421799999999999e-02 7.4216451481068091e-03
2.2688099999999999e-02 7.3019316231969977e-03
2.2915600000000001e-02 7.1209435867631635e-03
2.3269200000000000e-02 6.6689510631146916e-03
2.3528000000000000e-02 6.4867582694863113e-03
2.3789399999999999e-02 6.1260349605290528e-03
2.4064900000000000e-02 5.9246727220229932e-03
2.4320399999999999e-02 5.7231638970186337e-03
2.4632800000000000e-02 5.4177433196423205e-03
2.4896900000000000e-02 5.1703548129392726e-03
2.5137000000000000e-02 4.9181351442318839e-03
2.5444600000000001e-02 4.6604693852801918e-03
2.5707799999999999e-02 4.5529576354121316e-03
2.6011800000000002e-02 4.2221311751508960e-03
2.4986100000000001e-02 5.0784794960462426e-03
2.7402400000000000e-02 3.2794512195959222e-03
2.9817900000000001e-02 2.0672936551695757e-03
