# Q(A^-1)        R
6.9925999999999999e-03 1.0000000000000000e+00
7.3738900000000001e-03 1.0000000000000000e+00
7.7798700000000004e-03 1.0000000000000000e+00
8.1637199999999993e-03 1.0000000000000000e+00
8.5532000000000004e-03 1.0000000000000000e+00
8.9339399999999996e-03 1.0000000000000000e+00
9.3241000000000001e-03 1.0000000000000000e+00
9.7187500000000000e-03 1.0000000000000000e+00
1.0083300000000000e-02 1.0000000000000000e+00
1.0493199999999999e-02 1.0000000000000000e+00
1.0878799999999999e-02 1.0000000000000000e+00
1.1262700000000000e-02 1.0000000000000000e+00
1.1672300000000000e-02 1.0000000000000000e+00
1.2038900000000000e-02 1.0000000000000000e+00
1.2428500000000000e-02 8.7553020192568154e-01
1.2811100000000001e-02 7.2657008322861483e-01
1.3194600000000001e-02 5.7172608584296536e-01
1.3591400000000000e-02 4.6305357742214032e-01
1.3988000000000000e-02 3.3280878194340197e-01
1.4359800000000001e-02 2.3801667061300183e-01
1.4756099999999999e-02 1.5893892284275862e-01
1.5129699999999999e-02 1.0789729910666362e-01
1.5532100000000000e-02 6.4374294215466588e-02
1.5899199999999999e-02 3.8872579926794638e-02
1.6304500000000000e-02 2.1121419015733542e-02
1.6712500000000002e-02 1.1927395631870421e-02
1.7063700000000001e-02 7.2324655563290978e-03
1.7459200000000001e-02 4.3863508077761262e-03
1.7870299999999999e-02 2.8629489880724200e-03
1.8239300000000000e-02 1.9170474179079169e-03
1.8617399999999999e-02 1.3649500799837325e-03
1.8995499999999998e-02 1.0408387844751640e-03
1.9391100000000001e-02 8.2850576927122387e-04
1.9784000000000000e-02 7.3182811038703134e-04
2.0186099999999998e-02 6.5100712862770419e-04
2.0530099999999999e-02 6.3736116946793168e-04
2.0957799999999999e-02 5.9225186372772630e-04
2.1297199999999999e-02 6.0446452729809254e-04
2.1789599999999999e-02 5.8085618608979194e-04
2.2106199999999999e-02 6.0481891839042699e-04
2.2537000000000001e-02 5.8298902506971606e-04
2.2888100000000001e-02 5.8305196552717764e-04
2.3307399999999999e-02 5.7864506146934592e-04
2.3695500000000001e-02 5.3023853202951543e-04
2.3990299999999999e-02 5.1407782968159507e-04
2.4423199999999999e-02 5.2599481802912676e-04
2.5223800000000001e-02 4.0570108912305931e-04
2.6004800000000002e-02 3.4642989423735966e-04
2.5022599999999999e-02 4.4202514925299703e-04
2.7384300000000000e-02 2.6265737813980833e-04
2.9864399999999999e-02 1.6262287974027980e-04
3.2245599999999999e-02 1.0949059628054897e-04
3.4707000000000002e-02 9.0537141499480065e-05
3.7067500000000003e-02 8.9507381650888080e-05
3.9518100000000000e-02 7.6161253930654395e-05
4.1917500000000003e-02 5.5832237763527464e-05
4.4317200000000001e-02 4.0552396040564256e-05
4.6833800000000002e-02 3.1634682161501375e-05
4.9149400000000003e-02 2.6170558936235273e-05
5.1587399999999999e-02 2.0459304373112985e-05
5.4088600000000001e-02 1.5988595937818614e-05
5.6406900000000003e-02 1.3279706665166265e-05
5.8831200000000000e-02 1.2586725902750693e-05
6.1360600000000001e-02 1.1008880729783466e-05
6.3661599999999999e-02 9.1592233700702108e-06
6.6136000000000000e-02 7.2636288101993555e-06
6.8551000000000001e-02 5.7915855707680307e-06
7.1003200000000002e-02 4.7100217385253837e-06
7.3411299999999999e-02 4.0182837347658514e-06
7.5788700000000001e-02 4.0288581457068005e-06
7.8078200000000000e-02 3.5857034549877754e-06
8.0567200000000005e-02 3.1333687390864576e-06
8.2923800000000006e-02 2.5574143233434340e-06
8.5450700000000004e-02 2.0999797839985763e-06
8.8015599999999999e-02 1.7867886492159042e-06
9.0154300000000007e-02 1.6636728860559052e-06
9.2930200000000004e-02 1.4501198491193560e-06
9.7485400000000000e-02 1.1480544314700606e-06
1.0002500000000000e-01 1.0503170492567806e-06
1.0111100000000001e-01 1.0311950000729709e-06
1.0727500000000000e-01 7.8332321357360935e-07
1.1334800000000000e-01 5.6797243571758648e-07
1.1952699999999999e-01 3.8358135470890743e-07
1.2562400000000001e-01 2.7974676341473895e-07
1.3161900000000001e-01 2.2437644318102213e-07
1.5000700000000000e-01 9.5228096415028305e-08
1.5682299999999999e-01 7.0718742323448243e-08
1.6543099999999999e-01 5.1586524939533555e-08
1.8181000000000000e-01 2.6437621571611221e-08
1.9068199999999999e-01 1.7195450508044969e-08
2.0719699999999999e-01 8.3230818916973458e-09
2.1563599999999999e-01 5.7133054041498115e-09
2.4051300000000000e-01 2.0318316995366868e-09
2.6614100000000002e-01 6.5427156813888025e-10
2.8257500000000002e-01 3.1701850789652053e-10
