# Q(A^-1)        R
7.0008500000000003e-03 1.0000000000000000e+00
7.6457399999999998e-03 1.0000000000000000e+00
8.3102799999999998e-03 1.0000000000000000e+00
8.9607500000000000e-03 1.0000000000000000e+00
9.6138700000000001e-03 1.0000000000000000e+00
1.0269500000000001e-02 1.0000000000000000e+00
1.0936000000000000e-02 1.0000000000000000e+00
1.1604800000000000e-02 1.0000000000000000e+00
1.2231199999999999e-02 1.0000000000000000e+00
1.2906300000000001e-02 1.0000000000000000e+00
1.3542999999999999e-02 1.0000000000000000e+00
1.4209899999999999e-02 1.0000000000000000e+00
1.4865400000000001e-02 1.0000000000000000e+00
1.5515800000000000e-02 1.0000000000000000e+00
1.6179400000000000e-02 1.0000000000000000e+00
1.6830700000000001e-02 1.0000000000000000e+00
1.7478500000000001e-02 1.0000000000000000e+00
1.8137100000000000e-02 1.0000000000000000e+00
1.8797399999999999e-02 1.0000000000000000e+00
1.9445799999999999e-02 1.0000000000000000e+00
2.0079500000000000e-02 1.0000000000000000e+00
2.0786300000000001e-02 1.0000000000000000e+00
2.1388999999999998e-02 1.0000000000000000e+00
2.2074099999999999e-02 1.0000000000000000e+00
2.2705699999999999e-02 9.6613336821532447e-01
2.3420900000000001e-02 8.1313494392789631e-01
2.4053700000000001e-02 7.1151211169434125e-01
2.4721699999999999e-02 5.9968691901393278e-01
2.5329800000000000e-02 5.1600094779228789e-01
2.5997800000000001e-02 3.9366708582954968e-01
2.4974099999999999e-02 5.7231850514755678e-01
2.7426900000000001e-02 1.8407287775080150e-01
2.9886699999999999e-02 2.4776379159598998e-02
3.2239600000000000e-02 4.8859084553465899e-03
3.4684199999999998e-02 2.4069239146904029e-03
3.7089600000000000e-02 1.6427899410267886e-03
3.9513399999999997e-02 1.0927753724739831e-03
4.1945400000000001e-02 7.5490038164795215e-04
4.4349500000000000e-02 4.5208481204932649e-04
4.6736500000000000e-02 2.7763789357895639e-04
4.9292400000000000e-02 1.7272513403197683e-04
5.1656599999999997e-02 1.1291480001179243e-04
5.4069600000000002e-02 6.9127561499683857e-05
5.6461900000000002e-02 5.2591420529244306e-05
5.8937299999999998e-02 4.4649723699372584e-05
6.1291800000000000e-02 3.8728282241931777e-05
6.3673199999999999e-02 3.0745252189642248e-05
6.6063899999999995e-02 2.5364773480444068e-05
6.8491300000000005e-02 2.0375613637090713e-05
7.1007299999999995e-02 1.6699619456773231e-05
7.3325199999999993e-02 1.5416847347538607e-05
7.5936799999999999e-02 1.3920068449121646e-05
7.8116300000000000e-02 1.2870319106558342e-05
8.0728200000000000e-02 1.0816600150603255e-05
8.3030499999999993e-02 9.7574396024247627e-06
8.5416199999999998e-02 7.8863367486384283e-06
8.7947899999999996e-02 6.9491149179912038e-06
9.0190999999999993e-02 5.9971007273251975e-06
9.2830499999999996e-02 5.3003021752921830e-06
9.5291000000000001e-02 4.3971295223376459e-06
9.7565299999999994e-02 3.8574200024602456e-06
9.9962800000000004e-02 3.3174377119746151e-06
9.4839300000000001e-02 4.3247333043813613e-06
1.0127800000000001e-01 3.2830640141886669e-06
1.0722800000000000e-01 2.3686433023387058e-06
1.1323600000000000e-01 1.8558875323477697e-06
1.1953800000000001e-01 1.3380142510441847e-06
1.2572400000000000e-01 9.4532725417283035e-07
1.3188500000000000e-01 7.1661893827198686e-07
1.3773700000000000e-01 5.5052789352162949e-07
1.4369599999999999e-01 4.0259290744384512e-07
1.4979000000000001e-01 2.9243578020918758e-07
1.4007400000000000e-01 4.9822655555451153e-07
1.6539699999999999e-01 1.4030821858448319e-07
1.7371900000000001e-01 9.5010717586395028e-08
2.1569099999999999e-01 1.4224372270721421e-08
2.2427100000000000e-01 9.6724435867500006e-09
2.4965699999999999e-01 3.0529658545102163e-09
2.5760800000000000e-01 1.9193463008985163e-09
2.6626400000000000e-01 1.2460825810589041e-09
2.7531899999999998e-01 7.6273406543478580e-10
2.8264600000000001e-01 5.3419184241002000e-10
3.0002299999999998e-01 2.1811953632155934e-10
