# Q(A^-1)        R
6.9917299999999998e-03 9.5379417285728485e-01
7.2710300000000004e-03 9.8863485705795862e-01
7.5502199999999998e-03 9.9903643826980193e-01
7.8187199999999995e-03 1.0000000000000000e+00
8.1097500000000006e-03 1.0000000000000000e+00
8.3783499999999997e-03 1.0000000000000000e+00
8.6384300000000008e-03 1.0000000000000000e+00
8.9368599999999996e-03 1.0000000000000000e+00
9.1897699999999999e-03 1.0000000000000000e+00
9.4812400000000002e-03 1.0000000000000000e+00
9.7485100000000002e-03 9.9896064734186685e-01
1.0021900000000000e-02 9.9539014739371345e-01
1.0299400000000000e-02 9.8981568199764436e-01
1.0586200000000000e-02 9.6383906992238777e-01
1.0864400000000000e-02 9.3351820228390381e-01
1.1115600000000000e-02 9.4773488453140742e-01
1.1410600000000000e-02 9.6764893344866154e-01
1.1694000000000000e-02 9.6985610440010528e-01
1.1972999999999999e-02 9.8915674598172254e-01
1.2230700000000001e-02 9.9897878742368329e-01
1.2510300000000000e-02 9.9697030741551662e-01
1.2796399999999999e-02 9.9665774603151558e-01
1.3066800000000000e-02 9.9459818270729816e-01
1.3310600000000001e-02 9.8710352355095909e-01
1.3581400000000000e-02 9.9581004817766938e-01
1.3868900000000000e-02 9.7311216109154464e-01
1.4163600000000000e-02 9.8452394462650583e-01
1.4433500000000000e-02 9.6670757365758830e-01
1.4722400000000000e-02 9.5717762424064901e-01
1.4982900000000000e-02 9.5900500915322573e-01
1.5264800000000000e-02 9.8331636662771937e-01
1.5564400000000001e-02 9.9796511827080359e-01
1.5774900000000001e-02 1.0000000000000000e+00
1.6065300000000001e-02 1.0000000000000000e+00
1.6372100000000001e-02 1.0000000000000000e+00
1.6659199999999999e-02 1.0000000000000000e+00
1.6911900000000001e-02 1.0000000000000000e+00
1.7161800000000001e-02 1.0000000000000000e+00
1.7455700000000001e-02 1.0000000000000000e+00
1.7708999999999999e-02 1.0000000000000000e+00
1.7992200000000000e-02 1.0000000000000000e+00
1.8271900000000001e-02 1.0000000000000000e+00
1.8562700000000001e-02 1.0000000000000000e+00
1.8856500000000002e-02 1.0000000000000000e+00
1.9101099999999999e-02 1.0000000000000000e+00
1.9411700000000000e-02 9.9895613247404547e-01
1.9666400000000001e-02 9.8858417167554158e-01
1.9946999999999999e-02 9.7910120199758055e-01
2.0197500000000000e-02 9.7763608505381505e-01
2.0509699999999999e-02 9.4524657045486382e-01
2.0755599999999999e-02 9.2876024261906087e-01
2.1079799999999999e-02 9.0575241767858405e-01
2.1313400000000000e-02 8.9604686767484620e-01
2.1624999999999998e-02 8.6150285848847485e-01
2.1855599999999999e-02 8.5243518731549361e-01
2.2067199999999999e-02 8.2325129545092846e-01
2.2435799999999999e-02 7.4648245587101525e-01
2.2692899999999998e-02 6.8667916528662032e-01
2.2985100000000001e-02 6.2894256111718594e-01
2.3268199999999999e-02 5.7779344164945634e-01
2.3503799999999998e-02 5.3017118466206081e-01
2.3761700000000000e-02 4.7547347018530323e-01
2.4032899999999999e-02 4.1267058462565714e-01
2.4331599999999998e-02 3.5920032762366666e-01
2.4669099999999999e-02 3.0996641906155492e-01
2.4945300000000000e-02 2.6811583584633003e-01
2.5131299999999999e-02 2.4587050234687530e-01
2.5434300000000000e-02 2.1000952611355628e-01
2.5766600000000001e-02 1.8221314620956713e-01
2.6023000000000001e-02 1.5950939619359061e-01
2.5014999999999999e-02 2.5977981571239467e-01
2.7396899999999998e-02 9.1065948196083268e-02
2.9764599999999999e-02 4.2968667826956616e-02
3.2219699999999997e-02 2.4201405334360826e-02
3.4670100000000002e-02 1.5626451831782559e-02
3.7111600000000002e-02 1.1560831013385437e-02
3.9469400000000002e-02 9.4963997865976594e-03
4.1950200000000000e-02 6.9151551034648167e-03
4.4293899999999997e-02 5.1642042002852159e-03
4.6744899999999999e-02 3.9132829583928483e-03
4.9079400000000002e-02 3.1200136470283710e-03
5.1652000000000003e-02 2.4167406033391570e-03
5.4040900000000003e-02 1.9284955952488514e-03
5.6512600000000003e-02 1.5876215957091845e-03
5.8789000000000001e-02 1.3615954046787362e-03
6.1303900000000001e-02 1.1961208267010635e-03
6.3762899999999997e-02 9.8374321727705727e-04
6.6071400000000002e-02 8.1036382564996423e-04
6.8452299999999994e-02 6.8680279497808339e-04
7.0870299999999997e-02 5.6950550122252279e-04
7.3387999999999995e-02 4.8880551916155352e-04
7.5775599999999999e-02 4.4113738673838885e-04
7.8365000000000004e-02 3.8658160597538846e-04
8.0527399999999999e-02 3.4184475177631980e-04
8.3137799999999998e-02 2.9654602548633696e-04
8.5528199999999999e-02 2.5800779284176298e-04
8.8053300000000001e-02 2.2264790646893382e-04
9.0386999999999995e-02 2.0085117455789436e-04
9.2773900000000006e-02 1.7850924284921535e-04
9.5294199999999996e-02 1.5327449295585987e-04
9.7506300000000004e-02 1.3650094299863728e-04
9.9981799999999996e-02 1.2202807209642703e-04
9.4957399999999997e-02 1.5906385875277080e-04
1.0129400000000000e-01 1.1685907277857857e-04
1.0713600000000000e-01 8.8016841985896877e-05
1.1330900000000001e-01 6.6475419812705923e-05
1.1954900000000000e-01 5.2146996947279537e-05
1.2564300000000000e-01 4.2035037131269840e-05
1.3167300000000001e-01 3.3319993598624402e-05
1.3779400000000000e-01 2.7582430323546712e-05
1.4405999999999999e-01 2.1112816361540895e-05
1.5009200000000000e-01 1.6852204593379331e-05
1.4012400000000000e-01 2.4610359248554604e-05
1.4846100000000001e-01 1.7796857874880109e-05
1.5711900000000001e-01 1.3129240171040303e-05
1.6516200000000000e-01 9.7215185323191949e-06
1.7364800000000000e-01 7.4308410608780042e-06
1.8220900000000001e-01 5.6482375325050745e-06
1.9061600000000001e-01 4.5143112604514515e-06
1.9894800000000001e-01 3.4754817858256940e-06
2.0714600000000000e-01 2.7491618499621755e-06
2.1554799999999999e-01 2.0769626485519409e-06
2.2439000000000001e-01 1.5772309858594862e-06
2.3289599999999999e-01 1.2262409171336894e-06
2.4051800000000001e-01 1.0186401404442197e-06
2.4990399999999999e-01 7.7140625692096725e-07
2.5837199999999999e-01 5.9577303965134812e-07
2.7455000000000002e-01 3.6605286079864918e-07
2.8370000000000001e-01 2.8497614703830521e-07
2.9173399999999999e-01 2.2257591283464349e-07
2.9968200000000000e-01 1.8238395946897732e-07
