# Q(A^-1)        R
6.9962499999999999e-03 9.1077129778699895e-01
7.2597499999999997e-03 9.1557371257479581e-01
7.5548100000000003e-03 9.8625903589379105e-01
7.8146599999999993e-03 9.6436955000163127e-01
8.0847899999999997e-03 9.4558793597283752e-01
8.3790199999999992e-03 9.5272078385768189e-01
8.6417400000000002e-03 9.4480557852032510e-01
8.9310799999999992e-03 9.5822826773020642e-01
9.2094199999999994e-03 9.5894871547152138e-01
9.4712200000000007e-03 9.4476550017188177e-01
9.7531700000000002e-03 9.5467357736576386e-01
1.0013500000000000e-02 9.1796091973911687e-01
1.0304400000000000e-02 8.9739206714616748e-01
1.0584700000000001e-02 9.1631356799140740e-01
1.0832000000000000e-02 8.8950309534931038e-01
1.1147600000000001e-02 9.1574479963463240e-01
1.1417399999999999e-02 9.4048324688922047e-01
1.1693300000000000e-02 9.2946097643740089e-01
1.1946000000000000e-02 9.4059267397493895e-01
1.2222100000000000e-02 9.7545851565882546e-01
1.2500799999999999e-02 9.9846768193848090e-01
1.2765900000000000e-02 1.0000000000000000e+00
1.3065900000000000e-02 9.9569200278943559e-01
1.3332200000000001e-02 9.8953820541354187e-01
1.3613399999999999e-02 9.9575271989759251e-01
1.3908800000000001e-02 9.9343733746658303e-01
1.4136200000000000e-02 9.6462773809452462e-01
1.4437900000000000e-02 9.5087944062803542e-01
1.4722100000000000e-02 9.3721724415838048e-01
1.4983399999999999e-02 9.1306887118586388e-01
1.5239800000000000e-02 8.9644307110642152e-01
1.5526000000000000e-02 8.4851335397177285e-01
1.5796899999999999e-02 7.9761794149953047e-01
1.6067100000000001e-02 7.5813057635810699e-01
1.6333000000000000e-02 7.0707549242013368e-01
1.6603300000000001e-02 6.3660315442389470e-01
1.6895199999999999e-02 5.7606391955598524e-01
1.7173799999999999e-02 4.9650424041497782e-01
1.7472000000000001e-02 4.3248954447922905e-01
1.7734600000000000e-02 3.5876489711933324e-01
1.7993499999999999e-02 3.1186971860722718e-01
1.8305200000000001e-02 2.6470729899143286e-01
1.8571399999999998e-02 2.1909221070388887e-01
1.8834500000000001e-02 1.8300750778655833e-01
1.9107300000000001e-02 1.5061647088079652e-01
1.9398300000000000e-02 1.2496323279643803e-01
1.9630399999999999e-02 1.0990764858855712e-01
1.9957099999999998e-02 9.0450143390652757e-02
2.0215899999999998e-02 7.7778930718799003e-02
2.0501300000000000e-02 6.6213238534967911e-02
2.0777299999999999e-02 5.7950856440894566e-02
2.1050599999999999e-02 5.2706368499142349e-02
2.1306400000000000e-02 4.6496504952258377e-02
2.1579200000000000e-02 4.2320178540461724e-02
2.1848400000000000e-02 4.0406064719424824e-02
2.2106600000000001e-02 3.9556981126481996e-02
2.2408200000000000e-02 3.6926554705175620e-02
2.2693499999999998e-02 3.4464313468701442e-02
2.2966000000000000e-02 3.3254878862767866e-02
2.3269300000000000e-02 3.1127685530090418e-02
2.3520099999999999e-02 2.8856361258772615e-02
2.3784000000000000e-02 2.7473740847441291e-02
2.4065000000000000e-02 2.6521209066468120e-02
2.4374600000000000e-02 2.4488075557923022e-02
2.4627400000000001e-02 2.4141805722879366e-02
2.4914599999999999e-02 2.2618513554730067e-02
2.5163999999999999e-02 2.1848682808388489e-02
2.5455200000000001e-02 2.0392550043992753e-02
2.5734300000000002e-02 1.9352931099304672e-02
2.5995500000000001e-02 1.8166001849546060e-02
2.4998800000000002e-02 2.2350504887192407e-02
2.7443100000000002e-02 1.4248944742193482e-02
2.9830900000000000e-02 8.4923037750265357e-03
3.2186100000000002e-02 5.7029812873207446e-03
3.4708999999999997e-02 3.9063839852487630e-03
3.7048200000000003e-02 3.1536670072854281e-03
3.9530299999999997e-02 2.6195552909097676e-03
4.1939600000000000e-02 1.9864207192216762e-03
4.4361499999999998e-02 1.5241313579865739e-03
4.6811199999999997e-02 1.1378573124582961e-03
4.9260600000000002e-02 8.9698665188636597e-04
5.1648500000000000e-02 7.3066835588690118e-04
5.3988800000000003e-02 5.8540535264262181e-04
5.6436000000000000e-02 4.9551121545047898e-04
5.8835899999999997e-02 4.3710802149193336e-04
6.1375600000000002e-02 3.8295443100664478e-04
6.3740500000000005e-02 3.1804610901519520e-04
6.6202800000000006e-02 2.7809495634597279e-04
6.8439799999999995e-02 2.3426990136993819e-04
7.0830400000000002e-02 2.0449859393793053e-04
7.3302800000000001e-02 1.7107488443901314e-04
7.5790499999999997e-02 1.5650339087656124e-04
7.8251600000000004e-02 1.3545172488151408e-04
8.0654699999999996e-02 1.1849610197751192e-04
8.3136799999999997e-02 1.0386904253910869e-04
8.5446499999999995e-02 9.2225004768700929e-05
8.7933999999999998e-02 8.1021582950322003e-05
9.0372800000000003e-02 7.0026824962813187e-05
9.2676099999999997e-02 6.4662972150084851e-05
9.5132599999999998e-02 5.7544790742279391e-05
9.7698699999999999e-02 4.9371325570168371e-05
9.9858000000000002e-02 4.6215489706208029e-05
9.4990800000000000e-02 5.7062058567592904e-05
1.0098500000000001e-01 4.4985422169561527e-05
1.0706599999999999e-01 3.5045587220498397e-05
1.1331600000000000e-01 2.7673388191737121e-05
1.1943100000000000e-01 2.3062376417862911e-05
1.2577600000000000e-01 1.8031198785504019e-05
1.3175700000000001e-01 1.4723568349877235e-05
1.3775299999999999e-01 1.2413346304119366e-05
1.4376000000000000e-01 1.0132953370979600e-05
1.4999399999999999e-01 8.3426260314070210e-06
1.4029200000000000e-01 1.1356059745976078e-05
1.4829700000000001e-01 8.8093929828691058e-06
1.5686100000000000e-01 6.8249141196745802e-06
1.6525500000000001e-01 5.5637183609401959e-06
1.7362300000000000e-01 4.5473396282359434e-06
1.8218599999999999e-01 3.6522443291096240e-06
1.9051399999999999e-01 3.0581501469572523e-06
1.9922200000000001e-01 2.5179056402998156e-06
2.0739500000000000e-01 2.1183752044159531e-06
2.1558800000000000e-01 1.7568904089010309e-06
