# Q(A^-1)        R
7.0029300000000001e-03 8.9671705559316017e-01
7.3858300000000003e-03 9.6005999404713971e-01
7.7826199999999996e-03 1.0000000000000000e+00
8.1561199999999993e-03 1.0000000000000000e+00
8.5474100000000001e-03 1.0000000000000000e+00
8.9320000000000007e-03 1.0000000000000000e+00
9.3325100000000005e-03 1.0000000000000000e+00
9.7182799999999993e-03 1.0000000000000000e+00
1.0081700000000001e-02 1.0000000000000000e+00
1.0478500000000000e-02 1.0000000000000000e+00
1.0874500000000000e-02 1.0000000000000000e+00
1.1273399999999999e-02 1.0000000000000000e+00
1.1640400000000000e-02 1.0000000000000000e+00
1.2052100000000000e-02 1.0000000000000000e+00
1.2437800000000001e-02 1.0000000000000000e+00
1.2832100000000001e-02 9.7055323733375398e-01
1.3209700000000000e-02 9.0524535466957168e-01
1.3602899999999999e-02 8.4031039462456214e-01
1.3974300000000000e-02 7.7088063080358982e-01
1.4371500000000001e-02 6.9948983725283398e-01
1.4764500000000000e-02 5.9698735293128391e-01
1.5160300000000000e-02 5.0636327527199765e-01
1.5529500000000000e-02 4.3451516929176209e-01
1.5941600000000000e-02 3.4211195190105498e-01
1.6271700000000000e-02 2.7190704492920087e-01
1.6662199999999999e-02 2.1354568363370277e-01
1.7061000000000000e-02 1.5731827217374394e-01
1.7479200000000000e-02 1.1530884719594370e-01
1.7883300000000001e-02 8.5601177304390028e-02
1.8207999999999998e-02 6.8086338023383486e-02
1.8642100000000002e-02 4.9634488351050575e-02
1.9036700000000000e-02 3.8797509248891519e-02
1.9428500000000001e-02 3.1336526519990207e-02
1.9811800000000001e-02 2.5337174594069055e-02
2.0166900000000001e-02 2.1415135844052448e-02
2.0579699999999999e-02 1.8377461151843008e-02
2.0931100000000001e-02 1.5944129563781970e-02
2.1365300000000000e-02 1.3661699568237148e-02
2.1731600000000000e-02 1.2695360192345871e-02
2.2099100000000000e-02 1.2267919116446089e-02
2.2511000000000000e-02 1.1305794063269691e-02
2.2944400000000000e-02 1.0947057533555026e-02
2.3293600000000001e-02 1.0380018050645329e-02
2.3690699999999999e-02 9.6147107939106840e-03
2.4083899999999998e-02 8.6740261859845902e-03
2.4444400000000002e-02 8.1277749566074139e-03
2.4817900000000000e-02 7.4820668812270808e-03
2.5197600000000001e-02 7.0069446574713371e-03
2.5571199999999999e-02 6.3939512667314903e-03
2.6008900000000001e-02 5.9519476081475176e-03
2.5014300000000000e-02 7.2133736861273107e-03
2.7444400000000001e-02 4.8691629736550262e-03
2.9854200000000001e-02 3.1880902173440869e-03
3.2288200000000003e-02 2.2546814869645725e-03
3.4685800000000003e-02 1.6364508337476655e-03
3.7091199999999998e-02 1.3028182330756225e-03
3.9528300000000002e-02 1.0188058937211232e-03
4.1932600000000000e-02 7.8728090126245368e-04
4.4334499999999999e-02 5.7883514922124049e-04
4.6757399999999998e-02 4.5944517138455586e-04
4.9158500000000001e-02 3.9084041338245462e-04
5.1588400000000000e-02 2.9866310582688671e-04
5.4059099999999999e-02 2.2895726539664103e-04
5.6475699999999997e-02 1.9086362026196190e-04
5.8771600000000000e-02 1.6910217180592422e-04
6.1332900000000003e-02 1.5431870394980586e-04
6.3735299999999995e-02 1.2437034917041174e-04
6.6113699999999997e-02 9.8643965600622095e-05
6.8490800000000004e-02 7.8457297209204809e-05
7.0890099999999998e-02 6.4226934516941592e-05
7.3347399999999993e-02 5.5953527489918943e-05
7.5676700000000000e-02 5.0962654200189989e-05
7.8269900000000003e-02 4.4261862087083850e-05
8.0714300000000003e-02 3.7702213782377576e-05
8.3106600000000003e-02 3.3206174872670300e-05
8.5337899999999994e-02 2.7818761624171093e-05
8.7599999999999997e-02 2.4887413984936512e-05
9.0482499999999993e-02 2.1135228278074087e-05
9.2536599999999997e-02 1.8389007620585914e-05
9.5142099999999993e-02 1.6228067307194050e-05
9.7597799999999998e-02 1.3686257369485765e-05
9.9937499999999999e-02 1.2403139095155573e-05
9.5100599999999993e-02 1.6204700033136706e-05
1.0125800000000000e-01 1.1839150378710879e-05
1.0713100000000000e-01 8.4544982661446363e-06
1.1344300000000000e-01 6.2421279049602206e-06
1.1944700000000000e-01 4.7656903392590114e-06
1.2550300000000000e-01 3.7157547897030677e-06
1.3158300000000001e-01 2.8360474642605472e-06
1.3784299999999999e-01 2.1746866467416919e-06
1.4385700000000001e-01 1.5894169738975621e-06
1.3993500000000000e-01 1.9502079962641262e-06
1.4872299999999999e-01 1.2516239475590021e-06
1.5696299999999999e-01 8.8287636047091004e-07
1.6500899999999999e-01 6.2877555680440207e-07
1.7368900000000001e-01 4.2628224529078855e-07
1.8222200000000000e-01 2.9127604010315515e-07
1.9051799999999999e-01 2.0688294432716533e-07
1.9945700000000000e-01 1.3855190591992202e-07
2.1527199999999999e-01 6.7493721334762471e-08
2.2456100000000001e-01 4.5239792994773334e-08
2.4107200000000001e-01 2.2264716136053992e-08
2.5780199999999998e-01 1.0799312312091352e-08
2.6627200000000001e-01 7.0903814890570152e-09
2.7481800000000001e-01 4.8466050153352521e-09
2.8348400000000001e-01 3.2096238417885374e-09
2.9942200000000002e-01 1.5657518618323772e-09
