# Q(A^-1)        R
7.0056500000000004e-03 9.4241763970797665e-01
7.3939799999999996e-03 9.8336190709947890e-01
7.7908500000000002e-03 1.0000000000000000e+00
8.1707800000000008e-03 1.0000000000000000e+00
8.5737999999999995e-03 1.0000000000000000e+00
8.9357499999999992e-03 1.0000000000000000e+00
9.3246000000000006e-03 9.6557155002101169e-01
9.7003899999999997e-03 9.6273430032039342e-01
1.0116600000000000e-02 9.2047256850179870e-01
1.0477800000000001e-02 9.0121963150501405e-01
1.0875500000000000e-02 8.7071334696962566e-01
1.1259900000000000e-02 9.2395800786226912e-01
1.1652400000000000e-02 9.1007597196031798e-01
1.2054600000000000e-02 9.1629429842675869e-01
1.2425400000000000e-02 9.4440766055263625e-01
1.2810500000000001e-02 9.4242922866010059e-01
1.3199900000000001e-02 9.3122100162338461e-01
1.3579800000000000e-02 9.2459883859401715e-01
1.4007000000000000e-02 9.0741972367838619e-01
1.4366900000000000e-02 9.0399191025270809e-01
1.4765000000000000e-02 9.3463013478570467e-01
1.5121700000000000e-02 9.3994442378686638e-01
1.5525700000000000e-02 9.8531276652001321e-01
1.5925600000000002e-02 9.9793685357632500e-01
1.6273099999999999e-02 1.0000000000000000e+00
1.6683900000000002e-02 1.0000000000000000e+00
1.7066000000000001e-02 1.0000000000000000e+00
1.7474300000000002e-02 1.0000000000000000e+00
1.7843000000000001e-02 1.0000000000000000e+00
1.8248000000000000e-02 1.0000000000000000e+00
1.8647299999999999e-02 9.9987315772355545e-01
1.9030900000000000e-02 9.8585814487324430e-01
1.9434699999999999e-02 9.6500944011597201e-01
1.9811700000000002e-02 9.7026473038907235e-01
2.0160500000000001e-02 9.3533550522646169e-01
2.0566899999999999e-02 9.2662269030986355e-01
2.0995799999999998e-02 9.4343878598092368e-01
2.1335300000000001e-02 9.6262487179450740e-01
2.1748099999999999e-02 9.2512276746683098e-01
2.2078100000000000e-02 9.5141832278572303e-01
2.2499600000000002e-02 9.3969473901132017e-01
2.2896300000000001e-02 9.5520353944934189e-01
2.3276800000000000e-02 9.2844264538020460e-01
2.3674100000000000e-02 9.0984379196965581e-01
2.4040599999999999e-02 9.4905303576706879e-01
2.4468299999999998e-02 9.2602579735130797e-01
2.4869599999999999e-02 9.0594042379914463e-01
2.5222200000000000e-02 8.8359512908887139e-01
2.5600899999999999e-02 8.8472863122827150e-01
2.6036699999999999e-02 8.1156112218390475e-01
2.5027000000000001e-02 8.9659287545001831e-01
2.7411800000000000e-02 5.4580526016619313e-01
2.9795700000000001e-02 1.8343099932258991e-01
3.2252599999999999e-02 7.4360487859764096e-02
3.4697600000000002e-02 4.1264782543363139e-02
3.7075799999999999e-02 3.0699722749728660e-02
3.9520699999999999e-02 2.5924060996374780e-02
4.1921899999999998e-02 1.9379856327770770e-02
4.4297000000000003e-02 1.3637630799885161e-02
4.6746799999999998e-02 9.5948697123360936e-03
4.9170199999999997e-02 7.4407658953393003e-03
5.1672599999999999e-02 5.7243514286430645e-03
5.4087799999999998e-02 4.3252330702318468e-03
5.6362599999999999e-02 3.4931859418513627e-03
5.8948300000000002e-02 3.0439708476424263e-03
6.1242600000000001e-02 2.6844913884454145e-03
6.3716599999999998e-02 2.2178901679154686e-03
6.6085599999999994e-02 1.9088065592896362e-03
6.8513400000000002e-02 1.5659942021041364e-03
7.0903800000000003e-02 1.2949209954957863e-03
7.3417099999999999e-02 1.0834035658053829e-03
7.5820600000000002e-02 9.9058906172669737e-04
7.8417000000000001e-02 8.7264375996179118e-04
8.0854200000000001e-02 7.4812072035514133e-04
8.3005899999999994e-02 6.7232196985397277e-04
8.5502300000000003e-02 5.9702017365493687e-04
8.7873000000000007e-02 5.2133866531010810e-04
9.0274099999999996e-02 4.7404732955877340e-04
9.2701400000000003e-02 4.1915819202008743e-04
9.4980899999999993e-02 3.7696066276281552e-04
9.7376900000000002e-02 3.4352056516535624e-04
1.0004300000000001e-01 3.0166420697485169e-04
9.5093499999999997e-02 3.7720779333207620e-04
1.0118000000000001e-01 2.9188850508400063e-04
1.0721400000000000e-01 2.2424076156492422e-04
1.1335500000000000e-01 1.7757500732981318e-04
1.1947700000000000e-01 1.4401775256399455e-04
1.2550600000000001e-01 1.1260411363865419e-04
1.3154900000000000e-01 8.8781240127057875e-05
1.3786100000000001e-01 7.3639283680973058e-05
1.4388699999999999e-01 5.8878349980232716e-05
1.5006000000000000e-01 4.7671129952046646e-05
1.4015900000000001e-01 6.7012990525711883e-05
1.4832000000000001e-01 5.0793969795799709e-05
1.5670799999999999e-01 3.8982655784664047e-05
1.6524700000000000e-01 3.0207343857836804e-05
1.7370099999999999e-01 2.3874352611111830e-05
1.8203700000000000e-01 1.9369988929324234e-05
1.9026100000000001e-01 1.5660899740150049e-05
1.9870199999999999e-01 1.2570364944709267e-05
2.0726800000000001e-01 1.0144197846923201e-05
2.1591299999999999e-01 8.0018946607241193e-06
2.2431899999999999e-01 6.3655626434252586e-06
2.3270099999999999e-01 5.3039357998049525e-06
2.4114900000000000e-01 4.5155818071140871e-06
2.4946699999999999e-01 3.9253462705713566e-06
2.5789099999999998e-01 3.2025451082678106e-06
2.6637100000000002e-01 2.6405407532034301e-06
2.7430800000000000e-01 2.1662387797471202e-06
2.8286499999999998e-01 1.7872040466205688e-06
2.9148900000000000e-01 1.5563509929168311e-06
3.0009799999999998e-01 1.2937696283188416e-06
