# Q(A^-1)        R
7.0095299999999999e-03 9.4156479675036286e-01
7.6655899999999999e-03 9.9739415073290727e-01
8.3084000000000005e-03 1.0000000000000000e+00
8.9669399999999996e-03 1.0000000000000000e+00
9.6133899999999994e-03 9.7647101397295799e-01
1.0285300000000001e-02 9.5031274975208924e-01
1.0935000000000000e-02 8.8956499531579114e-01
1.1580500000000001e-02 9.1502382013458805e-01
1.2257100000000000e-02 9.4882122483754283e-01
1.2909500000000001e-02 9.3595666684421797e-01
1.3550899999999999e-02 9.2371047051194288e-01
1.4228599999999999e-02 9.0074735181773236e-01
1.4873600000000001e-02 9.2062411788732701e-01
1.5504199999999999e-02 9.6410974337510502e-01
1.6184899999999999e-02 1.0000000000000000e+00
1.6819199999999999e-02 1.0000000000000000e+00
1.7466400000000000e-02 1.0000000000000000e+00
1.8140600000000000e-02 9.9930331129346772e-01
1.8812200000000001e-02 8.6422693006184292e-01
1.9438000000000000e-02 7.1952632826740937e-01
2.0078599999999999e-02 5.4433902460529326e-01
2.0792999999999999e-02 3.7931253913272633e-01
2.1444600000000001e-02 2.4675754786921100e-01
2.2043500000000001e-02 1.7732378759567799e-01
2.2709099999999999e-02 1.1369412926864890e-01
2.3355399999999998e-02 7.9661050608663214e-02
2.4003500000000001e-02 5.8593069869916692e-02
2.4697799999999999e-02 4.5611599671460931e-02
2.5344900000000000e-02 3.9157569235508227e-02
2.6018800000000002e-02 3.3652983120932047e-02
2.5054400000000001e-02 4.1785872151748608e-02
2.7450100000000002e-02 2.6141758585217566e-02
2.9858900000000001e-02 1.8603136321050262e-02
3.2245999999999997e-02 1.2760366671705029e-02
3.4709200000000003e-02 8.7404594701193539e-03
3.7098500000000000e-02 6.5559631907902219e-03
3.9509599999999999e-02 4.9605374355028943e-03
4.2014000000000003e-02 3.5096085311741320e-03
4.4426899999999998e-02 2.6017109035183458e-03
4.6821099999999997e-02 2.0019782651835138e-03
4.9203100000000000e-02 1.7163963442488035e-03
5.1631099999999999e-02 1.3531650537440256e-03
5.4042399999999997e-02 1.0976982260841037e-03
5.6405299999999998e-02 9.0436620447113662e-04
5.8889600000000000e-02 7.7165913433558720e-04
6.1257699999999998e-02 6.6980964363849162e-04
6.3638799999999995e-02 5.4440843702742827e-04
6.6091100000000000e-02 4.5047121920442520e-04
6.8623699999999996e-02 3.6968854262126028e-04
7.1005399999999996e-02 3.1406240493830103e-04
7.3347899999999994e-02 2.7338061469056146e-04
7.5767200000000007e-02 2.4918532578064353e-04
7.8317700000000004e-02 2.1633981881722471e-04
8.0687900000000007e-02 1.8732803323087891e-04
8.3166199999999996e-02 1.6706193061636232e-04
8.5509399999999999e-02 1.5020501231481661e-04
8.7821800000000005e-02 1.3170956696778924e-04
9.0345099999999998e-02 1.1714799455416942e-04
9.2785300000000001e-02 1.0559938360843907e-04
9.5102099999999995e-02 9.3626708213944291e-05
9.7763000000000003e-02 8.0934639325023065e-05
1.0002200000000000e-01 7.3560897797297288e-05
9.5047599999999996e-02 9.4034704813167764e-05
1.0120100000000000e-01 7.2110216827046985e-05
1.0720399999999999e-01 5.4018944689376371e-05
1.1330999999999999e-01 4.3500485487670214e-05
1.1936600000000000e-01 3.4138150441097619e-05
1.2567500000000001e-01 2.7721763294406709e-05
1.3164899999999999e-01 2.2410307022647954e-05
1.3786100000000001e-01 1.8554684294730379e-05
1.4380100000000001e-01 1.5075305523307719e-05
1.4991699999999999e-01 1.1987912623165799e-05
1.4002200000000001e-01 1.6872514601968795e-05
1.4871100000000001e-01 1.2322082574272142e-05
1.5693099999999999e-01 9.6485117613104052e-06
1.6533800000000001e-01 7.6915982233428359e-06
1.7396700000000001e-01 5.9709608431437555e-06
1.8211800000000000e-01 4.8149605274783561e-06
1.9052900000000000e-01 3.8656912957004518e-06
1.9894600000000001e-01 3.0654465317948361e-06
2.0726300000000000e-01 2.4585611744207772e-06
2.3263100000000000e-01 1.3388815991932352e-06
2.4928100000000000e-01 9.4534737797400868e-07
2.6618399999999998e-01 6.1883340715495702e-07
2.8348699999999999e-01 4.0889887708742610e-07
2.9168800000000000e-01 3.4768397519989106e-07
2.9969899999999999e-01 2.9610554645271631e-07
