# Q(A^-1)        R
6.9916700000000002e-03 9.1938554590366406e-01
8.0031200000000007e-03 9.9783675764796487e-01
8.9881300000000004e-03 1.0000000000000000e+00
1.0000500000000001e-02 9.4295346872646491e-01
1.0992000000000000e-02 8.8785404012349112e-01
1.1986800000000001e-02 9.2104826169377207e-01
1.2985099999999999e-02 9.3553734637064312e-01
1.3992700000000000e-02 9.5800999850887880e-01
1.4992300000000000e-02 9.9745488790836867e-01
1.6014799999999999e-02 1.0000000000000000e+00
1.6979000000000001e-02 1.0000000000000000e+00
1.7975900000000000e-02 1.0000000000000000e+00
1.8991399999999999e-02 1.0000000000000000e+00
2.0018500000000002e-02 8.8499816188042568e-01
2.0979200000000000e-02 5.9962560925319763e-01
2.2013300000000000e-02 3.6467174438480576e-01
2.2985300000000000e-02 2.1419790673485198e-01
2.3980999999999999e-02 1.2514936777508789e-01
2.4973900000000000e-02 8.4065309150443010e-02
2.6002399999999998e-02 6.1622650860478079e-02
2.5012300000000001e-02 8.3037016356174179e-02
2.7389600000000000e-02 4.5050415670875900e-02
2.9834900000000001e-02 2.6649428514016811e-02
3.2225299999999998e-02 1.5776593933729450e-02
3.4701400000000000e-02 1.0520822500553858e-02
3.7014600000000002e-02 8.4161245176534467e-03
3.9488099999999998e-02 6.7534574301845894e-03
4.1976300000000001e-02 4.8027678847899352e-03
4.4313800000000000e-02 3.4650798789748177e-03
4.6804800000000001e-02 2.7678128192224856e-03
4.9218900000000003e-02 2.3623918374117616e-03
5.1654300000000000e-02 1.7576109268050508e-03
5.4061600000000001e-02 1.3166409922554996e-03
5.6464899999999998e-02 1.0599628906207640e-03
5.8846700000000002e-02 9.3460559263148374e-04
6.1223100000000003e-02 8.3673761639505202e-04
6.3783699999999999e-02 6.6743121530082081e-04
6.6137000000000001e-02 5.2284309870955360e-04
6.8544499999999994e-02 4.1256113749796292e-04
7.0971000000000006e-02 3.3106530748103598e-04
7.3428400000000005e-02 2.8573167120700692e-04
7.5856999999999994e-02 2.6186893273930339e-04
7.8225799999999998e-02 2.2949959885618814e-04
8.0782300000000001e-02 1.9222441910416249e-04
8.3036100000000002e-02 1.6461107999514522e-04
8.5630200000000004e-02 1.3746420604218707e-04
8.7896000000000002e-02 1.1705545661048094e-04
9.0357099999999996e-02 1.0155935287507104e-04
9.2734899999999995e-02 8.7390446422423688e-05
9.5151100000000002e-02 7.4443458466227444e-05
9.7621700000000006e-02 6.3822275258541492e-05
1.0007500000000000e-01 5.5455347864542839e-05
9.5110500000000001e-02 7.4785131946517009e-05
1.0110200000000000e-01 5.2982834151727951e-05
1.0726500000000000e-01 3.6667890230869978e-05
1.1331300000000000e-01 2.6962869911457251e-05
1.1934000000000000e-01 1.9219839511871533e-05
1.2548699999999999e-01 1.4441470064123508e-05
1.3150100000000001e-01 1.0637053838965977e-05
1.3761300000000001e-01 7.8693067735635193e-06
1.4405599999999999e-01 5.3633675043625700e-06
1.4991599999999999e-01 3.8862169384202016e-06
1.3974300000000001e-01 6.9861589691103437e-06
1.4854999999999999e-01 4.2181622237702236e-06
1.5695400000000001e-01 2.6797464005124983e-06
1.6531899999999999e-01 1.7749297083399032e-06
1.7340200000000000e-01 1.1430257763176840e-06
1.8226899999999999e-01 7.1372452505486663e-07
1.9072000000000000e-01 4.6915247877317875e-07
1.9920800000000000e-01 2.9643735565425112e-07
2.1578800000000001e-01 1.2081306729728571e-07
2.4143600000000001e-01 2.8752453872287655e-08
2.4944000000000000e-01 1.9210210289431610e-08
2.5746599999999997e-01 1.1356997138488814e-08
2.6601599999999997e-01 6.8822064489806989e-09
2.9147299999999998e-01 1.4508421469407858e-09
