# Q(A^-1)        R
6.9995600000000002e-03 9.6482987318555746e-01
7.3804500000000002e-03 1.0000000000000000e+00
7.7723899999999997e-03 1.0000000000000000e+00
8.1558700000000008e-03 1.0000000000000000e+00
8.5512599999999998e-03 1.0000000000000000e+00
8.9349800000000004e-03 1.0000000000000000e+00
9.3239099999999995e-03 1.0000000000000000e+00
9.7094699999999996e-03 9.9982001105977125e-01
1.0104600000000000e-02 9.9511793157565287e-01
1.0494699999999999e-02 9.7007997958262138e-01
1.0872500000000000e-02 9.6145400737627040e-01
1.1233699999999999e-02 9.7613424104388591e-01
1.1646200000000001e-02 9.9458795456868110e-01
1.2046100000000001e-02 1.0000000000000000e+00
1.2416099999999999e-02 1.0000000000000000e+00
1.2791700000000000e-02 1.0000000000000000e+00
1.3198200000000000e-02 1.0000000000000000e+00
1.3585200000000000e-02 1.0000000000000000e+00
1.3987400000000001e-02 9.9684201317585952e-01
1.4375000000000001e-02 9.8611512995020512e-01
1.4733400000000001e-02 9.8989580271426914e-01
1.5129000000000000e-02 9.9727440960914482e-01
1.5550300000000000e-02 9.9891884028686440e-01
1.5951099999999999e-02 1.0000000000000000e+00
1.6325099999999999e-02 1.0000000000000000e+00
1.6704100000000000e-02 9.8144154728389976e-01
1.7106300000000001e-02 9.9528008239833088e-01
1.7446400000000001e-02 1.0000000000000000e+00
1.7838900000000001e-02 1.0000000000000000e+00
1.8233300000000001e-02 9.8232681475355899e-01
1.8654799999999999e-02 1.0000000000000000e+00
1.9007199999999998e-02 1.0000000000000000e+00
1.9403699999999999e-02 1.0000000000000000e+00
1.9798099999999999e-02 1.0000000000000000e+00
2.0187199999999999e-02 1.0000000000000000e+00
2.0560499999999999e-02 1.0000000000000000e+00
2.0992600000000000e-02 1.0000000000000000e+00
2.1359000000000000e-02 9.9367159137522121e-01
2.1737599999999999e-02 9.1917300928807322e-01
2.2177800000000001e-02 8.3528263119569268e-01
2.2533800000000000e-02 7.0058480573935744e-01
2.2937300000000001e-02 5.8073727874692405e-01
2.3303800000000000e-02 4.7487568026137167e-01
2.3664899999999999e-02 3.6942907070351272e-01
2.4056200000000000e-02 2.7038434020256574e-01
2.4457900000000001e-02 1.9768640771851376e-01
2.4846600000000000e-02 1.3896407069732841e-01
2.5199699999999998e-02 1.0209638261761123e-01
2.5582000000000001e-02 7.4397517054154552e-02
2.5990099999999999e-02 5.3816479698984343e-02
2.5022400000000000e-02 1.1936594271852992e-01
2.7393199999999999e-02 2.2276971660902270e-02
2.9902300000000000e-02 9.0514508718844127e-03
3.2281100000000000e-02 6.3123356956434288e-03
3.4614600000000002e-02 4.5014428402124209e-03
3.7108000000000002e-02 3.5531545361634806e-03
3.9493899999999998e-02 2.8229048242130409e-03
4.1926400000000003e-02 1.9987821262801514e-03
4.4440599999999997e-02 1.4442754254896126e-03
4.6767200000000002e-02 1.1462659538154524e-03
4.9227000000000000e-02 9.6720635018253322e-04
5.1652600000000000e-02 7.4829911340258725e-04
5.4093500000000003e-02 6.0372218618447507e-04
5.6380899999999998e-02 4.9967192921546296e-04
5.8731100000000001e-02 4.3300029121196037e-04
6.1444600000000002e-02 3.7853725785649334e-04
6.3722200000000007e-02 3.1149565173530067e-04
6.5977400000000005e-02 2.5460642252181083e-04
6.8433800000000003e-02 2.0617895941189911e-04
7.0937500000000001e-02 1.6977455543953370e-04
7.3360999999999996e-02 1.4691921780416055e-04
7.5724100000000003e-02 1.3424035112341205e-04
7.8201000000000007e-02 1.1710156331473966e-04
8.0602099999999996e-02 1.0143046249987443e-04
8.2979999999999998e-02 8.6843417741163908e-05
8.5363200000000000e-02 7.5080620323602441e-05
8.7969400000000003e-02 6.4896075483081642e-05
9.0282600000000005e-02 5.7187599941879805e-05
9.2660800000000001e-02 4.9487471428090923e-05
9.5088699999999998e-02 4.3565725707415331e-05
9.7660600000000000e-02 3.8003157734730498e-05
9.9991200000000002e-02 3.4182177116388883e-05
9.4964099999999996e-02 4.3753942483508784e-05
1.0096400000000000e-01 3.2754041158189899e-05
1.0719300000000000e-01 2.5334011779712038e-05
1.1331700000000000e-01 1.9232003895707065e-05
1.1941499999999999e-01 1.4592298763045899e-05
1.2535700000000000e-01 1.1481303827407265e-05
1.3171200000000000e-01 8.7067377870579734e-06
1.3797699999999999e-01 6.5382919134406074e-06
1.4379800000000001e-01 5.2432978407921156e-06
1.5010799999999999e-01 3.9536166374946027e-06
1.4004400000000000e-01 6.1708982794263099e-06
1.4840900000000001e-01 4.1416756426049179e-06
1.5670400000000001e-01 3.0141869952001232e-06
1.6515800000000000e-01 2.1921920695390931e-06
1.7367900000000000e-01 1.5855364040882443e-06
1.9064500000000001e-01 8.5720125086573544e-07
2.0742800000000000e-01 4.5540078211083314e-07
2.1576799999999999e-01 3.3383494667505023e-07
2.4116699999999999e-01 1.3562999714798901e-07
2.4970700000000001e-01 1.0214299990098168e-07
2.8321000000000002e-01 2.9025428483514832e-08
2.9186600000000001e-01 2.1460326677488023e-08
2.9967800000000000e-01 1.5979842335873333e-08
