# Q(A^-1)        R
6.9914399999999998e-03 9.2345157127037614e-01
7.3942299999999999e-03 9.6953341571981722e-01
7.7785199999999997e-03 1.0000000000000000e+00
8.1666199999999994e-03 1.0000000000000000e+00
8.5454499999999996e-03 1.0000000000000000e+00
8.9473899999999995e-03 1.0000000000000000e+00
9.3315800000000008e-03 1.0000000000000000e+00
9.7130099999999994e-03 1.0000000000000000e+00
1.0100100000000001e-02 9.9393922878637186e-01
1.0490599999999999e-02 9.7646844621918127e-01
1.0863599999999999e-02 9.5589709960943581e-01
1.1243700000000001e-02 9.5657974486747532e-01
1.1657100000000000e-02 9.9205338777826491e-01
1.2023400000000000e-02 9.8960591795302477e-01
1.2449000000000000e-02 1.0000000000000000e+00
1.2809700000000000e-02 1.0000000000000000e+00
1.3231000000000000e-02 1.0000000000000000e+00
1.3593600000000001e-02 9.9850777834211990e-01
1.3984699999999999e-02 9.8286610283128728e-01
1.4368199999999999e-02 9.9323438860080815e-01
1.4730500000000001e-02 9.9523629605197483e-01
1.5156500000000000e-02 9.9941264882828884e-01
1.5530900000000000e-02 1.0000000000000000e+00
1.5902900000000001e-02 1.0000000000000000e+00
1.6323500000000001e-02 1.0000000000000000e+00
1.6670100000000000e-02 1.0000000000000000e+00
1.7069500000000001e-02 1.0000000000000000e+00
1.7469100000000001e-02 1.0000000000000000e+00
1.7860000000000001e-02 1.0000000000000000e+00
1.8225200000000000e-02 1.0000000000000000e+00
1.8637899999999999e-02 1.0000000000000000e+00
1.9012399999999999e-02 1.0000000000000000e+00
1.9417299999999998e-02 1.0000000000000000e+00
1.9789700000000000e-02 1.0000000000000000e+00
2.0189100000000001e-02 9.4776705695377594e-01
2.0558400000000001e-02 8.9724059452836602e-01
2.0955000000000001e-02 8.0631818541418643e-01
2.1396800000000001e-02 7.2925707897647285e-01
2.1707199999999999e-02 6.4199866625789470e-01
2.2124399999999999e-02 5.5446850427702721e-01
2.2487199999999999e-02 4.8029045051535746e-01
2.2907000000000000e-02 3.9124192932278590e-01
2.3272200000000000e-02 3.3454047486955701e-01
2.3673099999999999e-02 2.6822414224689933e-01
2.4072699999999999e-02 2.1828718839840780e-01
2.4433600000000000e-02 1.8485998193068365e-01
2.4863400000000001e-02 1.5237141184345959e-01
2.5223200000000001e-02 1.3132254944833349e-01
2.5623400000000001e-02 1.1393216330573816e-01
2.6030100000000000e-02 9.9133647971380828e-02
2.5013799999999999e-02 1.4335609034810973e-01
2.7404700000000001e-02 6.7808754457283363e-02
2.9798000000000002e-02 3.7697159346118975e-02
3.2255600000000002e-02 2.2288611236190050e-02
3.4724499999999998e-02 1.4475622531268195e-02
3.7054400000000001e-02 1.1404086592109954e-02
3.9485100000000002e-02 8.7616322084039851e-03
4.1870100000000000e-02 6.1776224508928081e-03
4.4396499999999998e-02 4.3402533488609146e-03
4.6755699999999997e-02 3.4933818334990500e-03
4.9169600000000001e-02 3.0573469270311522e-03
5.1652400000000001e-02 2.2407188458746967e-03
5.4091100000000003e-02 1.7025207047704301e-03
5.6474499999999997e-02 1.3719303502779526e-03
5.8903900000000002e-02 1.2181190677915377e-03
6.1135700000000001e-02 1.0721813764427701e-03
6.3673700000000000e-02 8.7524697978349499e-04
6.6038700000000006e-02 6.9251981043503608e-04
6.8529000000000007e-02 5.4301037073873249e-04
7.1000900000000006e-02 4.2839233646862611e-04
7.3353799999999997e-02 3.6011673304269990e-04
7.5810500000000003e-02 3.2855557262289269e-04
7.8247200000000003e-02 2.8439419338717367e-04
8.0617499999999995e-02 2.3572408276530235e-04
8.3077899999999996e-02 1.9893495920576330e-04
8.5480500000000001e-02 1.6863933961843894e-04
8.7762999999999994e-02 1.4763465844365637e-04
9.0363499999999999e-02 1.2989130390718705e-04
9.2911800000000003e-02 1.1003716465785821e-04
9.5274499999999998e-02 9.4232965643455526e-05
9.7729600000000000e-02 8.2722218743966610e-05
1.0001300000000000e-01 7.4076314898724867e-05
9.5011200000000004e-02 9.7757783118796555e-05
1.0114400000000000e-01 7.0289902777956968e-05
1.0705800000000000e-01 5.0976935844122053e-05
1.1333100000000000e-01 3.6588915650768975e-05
1.1938600000000001e-01 2.6392258644647093e-05
1.2556000000000000e-01 1.9925847660194826e-05
1.3160200000000000e-01 1.4334619903165037e-05
1.3767799999999999e-01 1.0819808783241652e-05
1.4403500000000000e-01 7.4483712153224621e-06
1.5009300000000000e-01 5.4244566959275032e-06
1.4001600000000000e-01 9.2287478285829574e-06
1.4836199999999999e-01 5.8913199242307916e-06
1.5682800000000000e-01 3.8320680409450044e-06
1.6506100000000001e-01 2.5798850614760452e-06
1.7385900000000001e-01 1.6545255129090362e-06
1.8184600000000001e-01 1.1310716070940741e-06
1.9062299999999999e-01 7.4759302824833318e-07
1.9885200000000000e-01 5.0211279738281407e-07
2.1544199999999999e-01 2.0897073511448224e-07
2.4910700000000000e-01 3.8315496914011054e-08
