# Q(A^-1)        R
6.9911399999999999e-03 8.8727582332864752e-01
7.6498900000000003e-03 9.5987988890178277e-01
8.3180300000000006e-03 1.0000000000000000e+00
8.9724200000000000e-03 9.6856826090235970e-01
9.5924400000000007e-03 8.9628183637742675e-01
1.0269900000000000e-02 9.0150826146595420e-01
1.0939900000000001e-02 9.0481746425678133e-01
1.1587699999999999e-02 9.0923802465348036e-01
1.2245100000000000e-02 8.7979611805811864e-01
1.2888999999999999e-02 9.0354725943873393e-01
1.3551900000000000e-02 8.9027620967950649e-01
1.4188700000000000e-02 8.5161858600593199e-01
1.4862999999999999e-02 8.9004585619974252e-01
1.5465400000000001e-02 8.8310477487415084e-01
1.6173300000000002e-02 9.0012601233165912e-01
1.6818099999999999e-02 9.0900143603181338e-01
1.7481400000000001e-02 8.5904926015708460e-01
1.8145900000000000e-02 8.8623591165745463e-01
1.8796199999999999e-02 7.4741435370656539e-01
1.9451400000000001e-02 6.4621028126424496e-01
2.0135799999999999e-02 4.9031229865613490e-01
2.0770400000000001e-02 3.8563440196873894e-01
2.1390400000000000e-02 2.6112854921775658e-01
2.2051200000000000e-02 1.7099611123843345e-01
2.2719600000000000e-02 1.0072472303194896e-01
2.3370400000000000e-02 6.6573688682380783e-02
2.3989799999999999e-02 4.3126430889310029e-02
2.4705200000000000e-02 2.8442871244884458e-02
2.5409500000000002e-02 2.2299321928046047e-02
2.6012899999999999e-02 1.8628094240188599e-02
2.4986899999999999e-02 2.6149208495012923e-02
2.7439999999999999e-02 1.5907529368526081e-02
2.9828299999999999e-02 1.6977210633404245e-02
3.2271899999999999e-02 1.8554859407777593e-02
3.4686799999999997e-02 1.3845964911044884e-02
3.7133899999999997e-02 8.3997584833553941e-03
3.9502299999999997e-02 4.5324777445752583e-03
4.1975499999999999e-02 2.7459805164985144e-03
4.4367200000000002e-02 1.9854881694887816e-03
4.6739599999999999e-02 1.6806314416661034e-03
4.9224100000000000e-02 1.7324979922002731e-03
5.1597600000000000e-02 1.5479456856910387e-03
5.4108299999999998e-02 1.3470385509344734e-03
5.6540300000000002e-02 1.1823547457773579e-03
5.8961100000000002e-02 1.0097819642200796e-03
6.1130400000000001e-02 8.1083713397154015e-04
6.3725400000000001e-02 6.5724062119377515e-04
6.6090999999999997e-02 5.1020332452455868e-04
6.8472400000000003e-02 4.0425810283746121e-04
7.0872400000000002e-02 3.3021392579079032e-04
7.3499599999999998e-02 2.7076115637479663e-04
7.5785699999999998e-02 2.5690419418040474e-04
7.8252600000000005e-02 2.2931451264411441e-04
8.0718799999999993e-02 1.9545911636233851e-04
8.2818000000000003e-02 1.7633154195671546e-04
8.5337999999999997e-02 1.6414074375045877e-04
8.7979799999999997e-02 1.4521079947145410e-04
9.0302700000000000e-02 1.3722791751116884e-04
9.2772700000000000e-02 1.2173967629547933e-04
9.5032599999999995e-02 1.0934239201113311e-04
9.7562599999999999e-02 9.8811621656447402e-05
9.9971199999999996e-02 8.4608376192236583e-05
9.5028699999999994e-02 1.0938143790292734e-04
1.0110200000000000e-01 8.4878918033455186e-05
1.0715800000000000e-01 6.1963902255197478e-05
1.1348600000000000e-01 4.7316384410517706e-05
1.1931200000000000e-01 3.5737831337024598e-05
1.2576499999999999e-01 2.7850293290582859e-05
1.3168099999999999e-01 2.2460016852953584e-05
1.3751500000000000e-01 1.9130764720294522e-05
1.4362100000000000e-01 1.5375864394709027e-05
1.5014500000000000e-01 1.2611314895984356e-05
1.3966600000000001e-01 1.7713228805876763e-05
1.4820000000000000e-01 1.3613080004862766e-05
1.5667600000000001e-01 1.0606644850457681e-05
1.6506399999999999e-01 8.9148923133010376e-06
1.7395600000000000e-01 6.8134736318881715e-06
1.8200500000000000e-01 5.6767673141762305e-06
1.9058300000000000e-01 4.6111912184673328e-06
1.9881699999999999e-01 3.7131709873676002e-06
2.0794000000000001e-01 2.9695345679477111e-06
2.1545000000000000e-01 2.6061739021201831e-06
2.2412000000000001e-01 2.0632209363432746e-06
2.3265700000000000e-01 1.8552803576248647e-06
2.4070900000000001e-01 1.6076049871287533e-06
2.4940999999999999e-01 1.4656122979465430e-06
2.5812600000000002e-01 1.1923065379366316e-06
2.6630500000000001e-01 1.0337568511439440e-06
2.7511400000000003e-01 9.1008289381744351e-07
2.8293900000000000e-01 7.9867539962578253e-07
2.9169499999999998e-01 7.1553969025722734e-07
3.0005999999999999e-01 6.4719785086708725e-07
