# Q(A^-1)        R
6.9998200000000003e-03 9.0679038230170428e-01
7.3892699999999999e-03 9.6665037092830253e-01
7.7676500000000001e-03 1.0000000000000000e+00
8.1658800000000004e-03 1.0000000000000000e+00
8.5518899999999995e-03 1.0000000000000000e+00
8.9368599999999996e-03 1.0000000000000000e+00
9.3357400000000004e-03 9.8187363233552705e-01
9.7017800000000001e-03 9.6472190132741553e-01
1.0108499999999999e-02 9.4143437139084674e-01
1.0488700000000000e-02 9.2841494776772460e-01
1.0876200000000001e-02 8.9923519700808086e-01
1.1272900000000001e-02 9.4395043612618601e-01
1.1645300000000001e-02 9.4910830691437520e-01
1.2062399999999999e-02 9.7314064334651607e-01
1.2432400000000000e-02 9.7480050992505762e-01
1.2802300000000001e-02 9.7640852803541023e-01
1.3197800000000001e-02 9.5812751363497606e-01
1.3574900000000001e-02 9.6064246303812373e-01
1.3987899999999999e-02 9.3423858536676252e-01
1.4352400000000000e-02 9.2785022986941446e-01
1.4755900000000001e-02 9.3360122712483984e-01
1.5162100000000000e-02 9.4470182802079639e-01
1.5546200000000000e-02 9.6646861938908124e-01
1.5934199999999999e-02 9.6746528129337483e-01
1.6297400000000000e-02 9.7957710030561340e-01
1.6702800000000000e-02 9.8413723040296075e-01
1.7073100000000001e-02 9.9677844800433157e-01
1.7482500000000002e-02 9.9880092340020543e-01
1.7822500000000002e-02 9.9060677915711781e-01
1.8237199999999999e-02 9.8324107123245374e-01
1.8649300000000001e-02 9.8852214030675245e-01
1.9011600000000000e-02 9.4463699203819662e-01
1.9432800000000000e-02 9.1808974943222843e-01
1.9780800000000001e-02 9.2117536044861126e-01
2.0175700000000001e-02 9.1275420398547136e-01
2.0545700000000000e-02 8.9807451701345464e-01
2.0961799999999999e-02 9.0438801634258303e-01
2.1326700000000001e-02 9.1312213193881053e-01
2.1756299999999999e-02 8.6810189865175869e-01
2.2103299999999999e-02 8.6332664206510390e-01
2.2480099999999999e-02 8.1036515791748220e-01
2.2961400000000000e-02 7.4340488613207190e-01
2.3302300000000001e-02 6.8229744586875263e-01
2.3682600000000002e-02 6.0731039481336202e-01
2.4054699999999998e-02 5.5252116128164541e-01
2.4458299999999999e-02 4.8132877883514363e-01
2.4844999999999999e-02 4.1841153945614495e-01
2.5236000000000001e-02 3.6406957768855530e-01
2.5604399999999999e-02 3.2003932149521463e-01
2.5979599999999999e-02 2.7993801201097723e-01
2.4989600000000001e-02 3.9776487800855592e-01
2.7408100000000001e-02 1.6137751832177094e-01
2.9808200000000000e-02 7.2163119486427285e-02
3.2231999999999997e-02 3.9699424977428864e-02
3.4703199999999997e-02 2.3967533918568665e-02
3.7094799999999997e-02 1.7814602778379644e-02
3.9543099999999998e-02 1.4425318452163900e-02
4.1939200000000003e-02 1.0649121987251610e-02
4.4413300000000003e-02 7.4983880983709138e-03
4.6724599999999998e-02 5.6756366015163484e-03
4.9183800000000000e-02 4.5021949368020120e-03
5.1525599999999998e-02 3.5596717592560993e-03
5.4009799999999997e-02 2.7988959480866557e-03
5.6490499999999999e-02 2.2749711573944917e-03
5.8826799999999999e-02 1.9737182168964328e-03
6.1209300000000001e-02 1.7308107453336702e-03
6.3638399999999998e-02 1.4439082979820809e-03
6.6081500000000001e-02 1.2233543659282136e-03
6.8455500000000002e-02 1.0281323924169132e-03
7.1068999999999993e-02 8.3815847161959015e-04
7.3413099999999995e-02 7.1970366045724838e-04
7.5628200000000007e-02 6.6388302960309264e-04
7.8257099999999996e-02 5.8087593597434036e-04
8.0606399999999995e-02 5.0659409883487916e-04
8.3181800000000000e-02 4.4051016056583322e-04
8.5508799999999996e-02 3.9305511926247951e-04
8.7976299999999993e-02 3.4169666483503224e-04
9.0300599999999995e-02 3.1152764260224569e-04
9.2728000000000005e-02 2.7822549966387202e-04
9.5209900000000000e-02 2.4772312278359339e-04
9.7436099999999998e-02 2.2340890412701533e-04
9.9944099999999994e-02 2.0087994180960930e-04
9.4994099999999998e-02 2.5129454207183501e-04
1.0100700000000000e-01 1.9226059087749627e-04
1.0715800000000000e-01 1.4814521071353906e-04
1.1337899999999999e-01 1.1541111780101011e-04
1.1934300000000000e-01 9.3377401818896553e-05
1.2543199999999999e-01 7.5650653467608444e-05
1.3175200000000001e-01 6.0335745853921374e-05
1.3771600000000001e-01 5.1173620906534060e-05
1.4374600000000001e-01 4.1455229307750924e-05
1.4985899999999999e-01 3.3562995412790235e-05
1.4000699999999999e-01 4.6645469631476128e-05
1.4860000000000001e-01 3.4511080694261110e-05
1.5686400000000000e-01 2.6728847172046533e-05
1.6527700000000001e-01 2.1057549326220486e-05
1.7355100000000001e-01 1.6677331313798661e-05
1.8234600000000001e-01 1.3564279904215031e-05
1.9010400000000000e-01 1.1197713257326429e-05
1.9894999999999999e-01 9.0816242149620172e-06
2.0737200000000000e-01 7.3396439823592297e-06
2.1577800000000000e-01 5.9784960257237497e-06
2.2408800000000001e-01 4.8943557886082436e-06
2.3252999999999999e-01 4.1213204425626790e-06
2.4076500000000001e-01 3.5692492054064214e-06
2.4935900000000000e-01 3.0206056162782126e-06
2.5865899999999997e-01 2.4488609307771179e-06
2.6601399999999997e-01 2.0948454352381687e-06
2.7542100000000003e-01 1.7112357224476808e-06
2.9107400000000000e-01 1.2888498853662361e-06
2.9975600000000002e-01 1.0964416545820896e-06
