# Q(A^-1)        R
6.9855500000000001e-03 8.3752872616660001e-01
7.3808299999999997e-03 8.9521165027989946e-01
7.7703000000000000e-03 9.0583535669981552e-01
8.1693000000000009e-03 9.4281814196409730e-01
8.5556499999999997e-03 9.6332411590148814e-01
8.9391799999999997e-03 9.3479029515841894e-01
9.3304100000000008e-03 9.4813475424001215e-01
9.7164299999999999e-03 8.6351419163890997e-01
1.0118900000000000e-02 8.7521979294323737e-01
1.0495000000000001e-02 8.7012176987182233e-01
1.0880799999999999e-02 8.0799481895248082e-01
1.1276400000000001e-02 8.6958880620116974e-01
1.1673599999999999e-02 8.3569894500300412e-01
1.2044200000000000e-02 8.8613990600223969e-01
1.2429200000000000e-02 9.0169725294051739e-01
1.2811500000000000e-02 9.0244037960906121e-01
1.3194400000000000e-02 9.0894307329175461e-01
1.3582000000000000e-02 8.5922906594290560e-01
1.3963300000000000e-02 9.0003091630346621e-01
1.4378699999999999e-02 9.2152546575304006e-01
1.4748600000000001e-02 9.3698425886765524e-01
1.5104599999999999e-02 9.5957544071641554e-01
1.5507200000000000e-02 9.6918480615648128e-01
1.5897200000000000e-02 9.5224093917311070e-01
1.6311300000000001e-02 9.5867130752794694e-01
1.6709200000000000e-02 9.6100591893982867e-01
1.7067900000000000e-02 9.6288852300993699e-01
1.7477900000000001e-02 9.2970399676121973e-01
1.7839899999999999e-02 9.0200909083528025e-01
1.8247699999999999e-02 9.2479931470452459e-01
1.8622500000000000e-02 8.3478034615661978e-01
1.9033399999999999e-02 8.5497692683319915e-01
1.9404899999999999e-02 8.4814314675535019e-01
1.9780499999999999e-02 8.9629203321464812e-01
2.0174399999999999e-02 8.5707840662709234e-01
2.0566800000000000e-02 9.1407388336959150e-01
2.0955100000000001e-02 9.2667761938865623e-01
2.1357000000000001e-02 9.1620308093980285e-01
2.1743999999999999e-02 9.2304535907300111e-01
2.2140600000000000e-02 9.9534471829804738e-01
2.2526200000000000e-02 1.0000000000000000e+00
2.2874100000000001e-02 1.0000000000000000e+00
2.3211499999999999e-02 9.9180365870665343e-01
2.3636700000000000e-02 9.5170504175936932e-01
2.4068099999999999e-02 8.6237513671170896e-01
2.4481599999999999e-02 7.3872477685670201e-01
2.4812500000000001e-02 6.4005484409422064e-01
2.5228700000000000e-02 4.8916712918351152e-01
2.5638299999999999e-02 3.7947974744989743e-01
2.5995299999999999e-02 2.8370681237046380e-01
2.5020700000000000e-02 5.6908682036056857e-01
2.7439499999999999e-02 8.1723773840802039e-02
2.9841800000000002e-02 1.1222970932433338e-02
3.2235899999999998e-02 4.0796083482157845e-03
3.4700900000000000e-02 2.8298781706184873e-03
3.7152499999999998e-02 2.5772916873541113e-03
3.9513600000000003e-02 2.1783177965760377e-03
4.1845500000000001e-02 1.7978854590428215e-03
4.4293899999999997e-02 1.3047893583705793e-03
4.6777300000000001e-02 9.8400749458061004e-04
4.9197900000000003e-02 8.5222017108248129e-04
5.1640800000000001e-02 6.0752683402057737e-04
5.3964900000000003e-02 4.6316664790199279e-04
5.6479300000000003e-02 3.8323427746542220e-04
5.8879399999999998e-02 3.4640835926574599e-04
6.1273399999999999e-02 3.1814041038190805e-04
6.3659999999999994e-02 2.6351319156838436e-04
6.6192500000000001e-02 2.0043737497303695e-04
6.8598999999999993e-02 1.5669027710983147e-04
7.0981299999999997e-02 1.2421503945163025e-04
7.3369299999999998e-02 1.0996974634877517e-04
7.5725500000000001e-02 1.0073661888768550e-04
7.8155500000000003e-02 8.6861772050186417e-05
8.0625000000000002e-02 7.4192519356614325e-05
8.3082699999999995e-02 6.3502329378790860e-05
8.5493500000000000e-02 5.2026827380708731e-05
8.7841400000000000e-02 4.5896346125304107e-05
9.0391399999999997e-02 3.7406019543787067e-05
9.2690499999999995e-02 3.2928213979262153e-05
9.5054500000000000e-02 2.8633702727397091e-05
9.7629199999999999e-02 2.5105970780862728e-05
1.0002600000000000e-01 2.1913903564688397e-05
9.5063499999999995e-02 2.8624756142453022e-05
1.0109700000000001e-01 2.1510180016226937e-05
1.0715200000000000e-01 1.5480082788925354e-05
1.1330600000000000e-01 1.1711747689375603e-05
1.1920200000000000e-01 8.5944110016059206e-06
1.2567600000000001e-01 6.2785550635160257e-06
1.3179399999999999e-01 4.4717159596839392e-06
1.3793600000000000e-01 3.2249555482990760e-06
1.4394000000000001e-01 2.3871407035241930e-06
1.5009300000000000e-01 1.7028218299700383e-06
1.3994100000000001e-01 3.0018815364824504e-06
1.4834400000000000e-01 1.8972772203687928e-06
1.5696299999999999e-01 1.2117379838841544e-06
1.6522700000000001e-01 8.2557957218875959e-07
1.7343100000000000e-01 5.5389019097273443e-07
1.8234900000000001e-01 3.6868204971658856e-07
1.9077800000000000e-01 2.5502695090388906e-07
2.0727499999999999e-01 1.0549395472953456e-07
2.5002400000000002e-01 1.2494003171261196e-08
2.5826600000000000e-01 8.6404766022827948e-09
2.9162500000000002e-01 1.4351092731063834e-09
2.9994999999999999e-01 8.8367210493479323e-10
