# Q(A^-1)        R
7.0024099999999997e-03 8.4741063612892098e-01
7.3823600000000001e-03 9.3483899884316624e-01
7.7823600000000003e-03 9.7726011239728761e-01
8.1790400000000003e-03 1.0000000000000000e+00
8.5575600000000005e-03 1.0000000000000000e+00
8.9338600000000001e-03 1.0000000000000000e+00
9.3308100000000001e-03 1.0000000000000000e+00
9.7266300000000000e-03 1.0000000000000000e+00
1.0091299999999999e-02 1.0000000000000000e+00
1.0483400000000000e-02 1.0000000000000000e+00
1.0869800000000001e-02 1.0000000000000000e+00
1.1271800000000000e-02 1.0000000000000000e+00
1.1655799999999999e-02 1.0000000000000000e+00
1.2031099999999999e-02 1.0000000000000000e+00
1.2425200000000001e-02 1.0000000000000000e+00
1.2822399999999999e-02 1.0000000000000000e+00
1.3214699999999999e-02 9.4094993750898070e-01
1.3568500000000001e-02 9.1260978079255461e-01
1.3977000000000000e-02 8.0036678035065301e-01
1.4351200000000000e-02 6.9989499096498919e-01
1.4748000000000001e-02 5.9807874986653908e-01
1.5126799999999999e-02 4.8210464245958773e-01
1.5523600000000000e-02 3.8067743881822880e-01
1.5917100000000000e-02 2.9565538013781650e-01
1.6300700000000001e-02 2.0332004152783317e-01
1.6684399999999999e-02 1.4160010554501387e-01
1.7073700000000001e-02 9.6677219708028325e-02
1.7466300000000001e-02 6.8141192330351347e-02
1.7846399999999998e-02 4.9599645722079720e-02
1.8227699999999999e-02 3.4268730041978578e-02
1.8626400000000001e-02 2.4045721227763973e-02
1.9025700000000000e-02 1.8772693951210787e-02
1.9426100000000002e-02 1.3985539012702570e-02
1.9795600000000000e-02 1.1633156017058749e-02
2.0179400000000000e-02 9.3646966487140812e-03
2.0563999999999999e-02 8.2794718698889595e-03
2.0978100000000000e-02 7.4293867925306597e-03
2.1382100000000001e-02 6.5759352353939680e-03
2.1758900000000001e-02 6.1971868439214192e-03
2.2117899999999999e-02 6.1220485114385154e-03
2.2475499999999999e-02 5.5986605977597810e-03
2.2870100000000001e-02 5.4553710611149123e-03
2.3278000000000000e-02 5.1935018450806024e-03
2.3679900000000000e-02 4.8638342668979742e-03
2.4070500000000002e-02 4.5447379105548634e-03
2.4422900000000001e-02 4.3803955688491731e-03
2.4849599999999999e-02 3.7926503887991516e-03
2.5251599999999999e-02 3.5954686201896263e-03
2.5596600000000001e-02 3.2783188609660533e-03
2.5998400000000001e-02 3.0626613073073453e-03
2.4981900000000001e-02 3.6813707090344117e-03
2.7431100000000000e-02 2.3825103753120453e-03
2.9839000000000001e-02 1.4863181253033067e-03
3.2229300000000002e-02 9.4633261758332761e-04
3.4699700000000000e-02 7.6846674233271742e-04
3.7048400000000002e-02 6.8568615468449689e-04
3.9508799999999997e-02 5.7990418784496301e-04
4.1881200000000000e-02 4.2676648793348764e-04
4.4385099999999997e-02 3.0447999566218017e-04
4.6826600000000003e-02 2.3121402585254909e-04
4.9138700000000000e-02 1.8712296703583605e-04
5.1617200000000002e-02 1.3765174317532201e-04
5.4045599999999999e-02 1.0802864290616762e-04
5.6430800000000003e-02 9.2731698906129372e-05
5.8766100000000002e-02 8.7636427908247328e-05
6.1318900000000003e-02 8.2069227451397143e-05
6.3787800000000006e-02 6.4710780293060453e-05
6.6147600000000001e-02 4.6869141532353709e-05
6.8597900000000003e-02 3.5877937268072733e-05
7.1003499999999997e-02 2.8884257973379051e-05
7.3446300000000006e-02 2.5085696828247500e-05
7.5715000000000005e-02 2.2533777240335825e-05
7.8189499999999995e-02 2.0205396932926991e-05
8.0658499999999994e-02 1.6601294069800326e-05
8.2956500000000002e-02 1.3845478843738321e-05
8.5580500000000004e-02 1.1328137594619901e-05
8.8010000000000005e-02 9.4670198801327075e-06
9.0354500000000004e-02 8.2256451559591192e-06
9.2834100000000003e-02 7.0323992956220003e-06
9.5209299999999997e-02 6.1058360637518257e-06
9.7462699999999999e-02 5.3111761341887622e-06
1.0007500000000000e-01 4.6571882731966448e-06
9.4916899999999998e-02 6.1937242075202086e-06
1.0107500000000000e-01 4.5511355542100425e-06
1.0718999999999999e-01 3.2224899650220449e-06
1.1323100000000000e-01 2.3033692393786218e-06
1.1940700000000000e-01 1.5689687629406457e-06
1.2554699999999999e-01 1.1187868399190441e-06
1.3171600000000000e-01 8.1329507667787045e-07
1.3777800000000001e-01 5.7805335384600116e-07
1.4384900000000000e-01 4.0314239276888012e-07
1.4016999999999999e-01 5.0015340713967612e-07
1.6514599999999999e-01 1.1905093920027133e-07
2.1605199999999999e-01 6.7186705860240619e-09
2.4080699999999999e-01 1.6172563395349232e-09
2.4905800000000000e-01 9.8832540684898311e-10
2.5767499999999999e-01 5.5202747749162365e-10
2.8302899999999998e-01 1.0695701613000239e-10
2.9136899999999999e-01 6.2528831757215253e-11
