# Q(A^-1)        R
6.9921300000000000e-03 8.9774470026830488e-01
7.2733600000000004e-03 8.8271181653541098e-01
7.5556699999999996e-03 9.3540594226258567e-01
7.8278900000000005e-03 9.0969449812925340e-01
8.1050400000000009e-03 8.9069548554898093e-01
8.3816600000000008e-03 8.9031934438560367e-01
8.6498300000000007e-03 9.0481879094888396e-01
8.9260099999999998e-03 8.9522454289693765e-01
9.2057000000000007e-03 8.6492983458947725e-01
9.4948299999999992e-03 8.5474324285881409e-01
9.7685600000000008e-03 8.5226983206091467e-01
1.0021900000000000e-02 8.2496209623860728e-01
1.0302199999999999e-02 7.9185077841176588e-01
1.0572700000000001e-02 7.9470147347592013e-01
1.0860600000000000e-02 7.6720018306202575e-01
1.1130200000000000e-02 7.7160481495315758e-01
1.1386300000000000e-02 7.7807275028478973e-01
1.1693800000000001e-02 8.0598535394599191e-01
1.1946000000000000e-02 8.3204755634212357e-01
1.2248300000000000e-02 8.3506128983534156e-01
1.2483500000000000e-02 8.3610525831436933e-01
1.2795800000000000e-02 8.5123774296371180e-01
1.3071299999999999e-02 8.6465228624537971e-01
1.3326700000000000e-02 8.8442275006753557e-01
1.3602899999999999e-02 9.0953922147797095e-01
1.3873200000000000e-02 8.7695521331944226e-01
1.4148800000000000e-02 9.2591567448767498e-01
1.4413199999999999e-02 9.4466394723283342e-01
1.4716600000000000e-02 9.6794869550783691e-01
1.4964300000000000e-02 9.6054232400509354e-01
1.5267200000000000e-02 9.8757373737214948e-01
1.5550400000000001e-02 1.0000000000000000e+00
1.5839099999999998e-02 1.0000000000000000e+00
1.6057100000000001e-02 9.9274466102112813e-01
1.6344600000000001e-02 9.7650123734482741e-01
1.6636600000000001e-02 9.5569963450522211e-01
1.6934500000000002e-02 9.1297485913299015e-01
1.7217500000000000e-02 8.7948625710629591e-01
1.7463900000000001e-02 8.4245494386873010e-01
1.7733300000000000e-02 7.6849454413784879e-01
1.8020399999999999e-02 6.8711241110903398e-01
1.8286600000000000e-02 5.8923680708459436e-01
1.8558700000000001e-02 5.2151115653239200e-01
1.8823900000000001e-02 4.5414170392549613e-01
1.9088299999999999e-02 3.8157478166726783e-01
1.9394499999999999e-02 3.0574619879930409e-01
1.9664999999999998e-02 2.5119991669153524e-01
1.9907700000000000e-02 2.0648656647467212e-01
2.0226999999999998e-02 1.5383927163128869e-01
2.0484400000000000e-02 1.2647186991147616e-01
2.0770600000000000e-02 9.4596787388770753e-02
2.0990800000000000e-02 8.1734479117784919e-02
2.1310599999999999e-02 6.3892422111856390e-02
2.1578699999999999e-02 5.2769489627146782e-02
2.1837100000000002e-02 4.3654916494781218e-02
2.2119400000000001e-02 3.5763483458017623e-02
2.2435000000000000e-02 2.8932304829463851e-02
2.2700999999999999e-02 2.5284235056863318e-02
2.2966500000000001e-02 2.2354083375477722e-02
2.3280100000000001e-02 1.9417789673982902e-02
2.3497799999999999e-02 1.7979929207187925e-02
2.3790800000000001e-02 1.6193667618876036e-02
2.4064300000000000e-02 1.4350353800596901e-02
2.4375700000000000e-02 1.3370605292670416e-02
2.4606800000000002e-02 1.2943688262924267e-02
2.4870500000000000e-02 1.2181349112642277e-02
2.5120799999999999e-02 1.1420468776363669e-02
2.5427999999999999e-02 1.0714333164987166e-02
2.5700600000000001e-02 1.0702963873382597e-02
2.5962300000000001e-02 1.0255594920487937e-02
2.4993399999999999e-02 1.1810560790691654e-02
2.7421100000000000e-02 8.0026122173606287e-03
2.9851099999999998e-02 5.2330621032671215e-03
3.2261400000000003e-02 3.5795281166988249e-03
3.4711100000000002e-02 2.6702251006250751e-03
3.7145800000000000e-02 2.1954396910922646e-03
3.9458600000000003e-02 1.8381182450976287e-03
4.1900000000000000e-02 1.3204715543141475e-03
4.4331400000000000e-02 9.5439249238165691e-04
4.6797400000000003e-02 7.6189946748657757e-04
4.9197699999999997e-02 6.1216368711775038e-04
5.1623200000000001e-02 4.6104436270053917e-04
5.3942499999999997e-02 3.7071540809346270e-04
5.6408699999999999e-02 3.1041206028754951e-04
5.8911300000000000e-02 2.7930132549788177e-04
6.1255799999999999e-02 2.4849813573953007e-04
6.3686400000000004e-02 2.0559779029076297e-04
6.6135899999999997e-02 1.6592295233782095e-04
6.8503300000000003e-02 1.3897639830364659e-04
7.0896100000000004e-02 1.1602818558697815e-04
7.3348499999999997e-02 9.9026637012274577e-05
7.5790499999999997e-02 8.5921128519754334e-05
7.8245400000000007e-02 7.3771499358923388e-05
8.0697099999999994e-02 6.1918283004911822e-05
8.2903500000000005e-02 5.2232416812003658e-05
8.5641700000000001e-02 4.2861366223927481e-05
8.7851600000000002e-02 3.6792688816144635e-05
9.0218999999999994e-02 3.3145822955825104e-05
9.2707200000000003e-02 2.9654171209089807e-05
9.5004000000000005e-02 2.6637159775197290e-05
9.7632899999999995e-02 2.3806530649578476e-05
1.0010500000000000e-01 2.1343772468291683e-05
9.5113100000000006e-02 2.6356816448177264e-05
1.0106999999999999e-01 2.0742196081536166e-05
1.0733100000000000e-01 1.6060287645412062e-05
1.1341200000000000e-01 1.1928131633066733e-05
1.1955000000000000e-01 8.8427002090491130e-06
1.2543000000000001e-01 6.9104531715281824e-06
1.3158200000000000e-01 5.4744302356175998e-06
1.3779800000000000e-01 4.1716218288707566e-06
1.4370800000000000e-01 3.2455708305837871e-06
1.4999499999999999e-01 2.4860908451963341e-06
1.4023500000000000e-01 3.7412398324692659e-06
1.4807899999999999e-01 2.6435872337566547e-06
1.5694700000000000e-01 1.8309135341334650e-06
1.6492499999999999e-01 1.3482628809816050e-06
1.7355599999999999e-01 9.5725120588886330e-07
1.8210799999999999e-01 6.8883192721407314e-07
1.9037599999999999e-01 5.1695179700861638e-07
2.1543300000000001e-01 1.9769062056945876e-07
2.2411800000000001e-01 1.3857534167672427e-07
2.3302800000000001e-01 1.0202958873406152e-07
2.4095200000000000e-01 7.6747329174662556e-08
2.4962000000000001e-01 5.5970584710091111e-08
2.5800099999999998e-01 4.0300178377513586e-08
2.9171999999999998e-01 1.0736659839733787e-08
3.0046099999999998e-01 7.6974151497211096e-09
