# Q(A^-1)        R
6.9952299999999999e-03 9.2176222474843572e-01
7.2722500000000001e-03 9.9813902762027595e-01
7.5468400000000000e-03 1.0000000000000000e+00
7.8236199999999999e-03 1.0000000000000000e+00
8.0966200000000006e-03 1.0000000000000000e+00
8.3710399999999997e-03 1.0000000000000000e+00
8.6592400000000003e-03 1.0000000000000000e+00
8.9306300000000002e-03 1.0000000000000000e+00
9.2036900000000005e-03 1.0000000000000000e+00
9.4763899999999995e-03 9.8734328125277704e-01
9.7545900000000005e-03 9.7114873127555168e-01
1.0021100000000000e-02 9.8191652463969303e-01
1.0314100000000000e-02 9.4239123125551427e-01
1.0592900000000001e-02 9.4494495185658389e-01
1.0862200000000001e-02 9.2637102935278381e-01
1.1126900000000000e-02 9.9032836037659655e-01
1.1392400000000000e-02 9.6805771825224773e-01
1.1677200000000000e-02 9.8775356393420044e-01
1.1942299999999999e-02 1.0000000000000000e+00
1.2237300000000000e-02 1.0000000000000000e+00
1.2507400000000000e-02 1.0000000000000000e+00
1.2771299999999999e-02 1.0000000000000000e+00
1.3058699999999999e-02 9.9996556786013291e-01
1.3337800000000000e-02 9.9992318170581584e-01
1.3615500000000001e-02 9.9616684888397700e-01
1.3880900000000000e-02 9.7750224815138997e-01
1.4152000000000000e-02 9.4840428562978119e-01
1.4449099999999999e-02 9.2323687351518258e-01
1.4698900000000001e-02 9.5052141712542992e-01
1.4995600000000000e-02 9.5688611933057222e-01
1.5261900000000000e-02 9.5212837041406684e-01
1.5505400000000001e-02 9.3821857657654839e-01
1.5811900000000000e-02 9.6627043388704437e-01
1.6099599999999999e-02 9.6537055663542992e-01
1.6362900000000000e-02 9.3715297428024158e-01
1.6639700000000000e-02 9.4106988675465320e-01
1.6898199999999999e-02 9.2693611993550551e-01
1.7193500000000000e-02 9.3537763002839291e-01
1.7476599999999998e-02 9.6804590609857599e-01
1.7766600000000000e-02 9.5278607400557713e-01
1.8004699999999998e-02 9.5897987487646952e-01
1.8301300000000000e-02 9.6355139281414581e-01
1.8569100000000002e-02 9.8967721717724033e-01
1.8825700000000001e-02 9.9280904281179838e-01
1.9091000000000000e-02 9.7420882484006899e-01
1.9379700000000000e-02 9.4432606779694195e-01
1.9661700000000001e-02 9.2789182625266542e-01
1.9919599999999999e-02 9.3181702754058360e-01
2.0192999999999999e-02 9.3622925515148936e-01
2.0487100000000001e-02 9.0420030751472902e-01
2.0810400000000000e-02 8.5662379350380946e-01
