# Q(A^-1)        R
6.9970400000000004e-03 9.0947919162726831e-01
7.3907199999999999e-03 9.6203730548126432e-01
7.7860999999999998e-03 9.6856154710756437e-01
8.1691899999999998e-03 9.9914580546937981e-01
8.5486399999999997e-03 1.0000000000000000e+00
8.9529299999999996e-03 1.0000000000000000e+00
9.3289700000000007e-03 1.0000000000000000e+00
9.7220099999999997e-03 1.0000000000000000e+00
1.0092200000000001e-02 1.0000000000000000e+00
1.0506600000000000e-02 1.0000000000000000e+00
1.0882599999999999e-02 1.0000000000000000e+00
1.1252800000000000e-02 1.0000000000000000e+00
1.1637900000000000e-02 1.0000000000000000e+00
1.2042199999999999e-02 1.0000000000000000e+00
1.2411999999999999e-02 1.0000000000000000e+00
1.2808099999999999e-02 1.0000000000000000e+00
1.3221200000000001e-02 1.0000000000000000e+00
1.3594600000000000e-02 1.0000000000000000e+00
1.3973100000000000e-02 1.0000000000000000e+00
1.4377800000000000e-02 1.0000000000000000e+00
1.4741000000000001e-02 1.0000000000000000e+00
1.5121500000000000e-02 1.0000000000000000e+00
1.5551900000000000e-02 9.8676312712383041e-01
1.5902500000000000e-02 9.4295309933871696e-01
1.6291199999999999e-02 8.3165270603281938e-01
1.6664700000000001e-02 7.2734659109041222e-01
1.7066999999999999e-02 6.3315932439745848e-01
1.7490200000000001e-02 5.3867883150230245e-01
1.7843000000000001e-02 4.4811026052480524e-01
1.8258799999999999e-02 3.6120369744998987e-01
1.8635100000000002e-02 2.8720050335763248e-01
1.9013200000000001e-02 2.4096614291314039e-01
1.9384599999999998e-02 1.7985284750711225e-01
1.9790700000000001e-02 1.3901695950953341e-01
2.0211000000000000e-02 9.7948207923713795e-02
2.0583000000000001e-02 7.6691465581357643e-02
2.0950699999999999e-02 5.8484825908623361e-02
2.1368999999999999e-02 4.2128494886693471e-02
2.1717899999999998e-02 3.2367023506282420e-02
2.2120899999999999e-02 2.6043427239694179e-02
2.2480099999999999e-02 1.9694449472292860e-02
2.2919599999999998e-02 1.5027772822216588e-02
2.3275199999999999e-02 1.2540031507946588e-02
2.3708699999999999e-02 9.8710476908124185e-03
2.4094899999999999e-02 8.6867997729048012e-03
2.4503500000000001e-02 7.0900336906749174e-03
2.4777600000000000e-02 6.1919868262090803e-03
2.5219200000000001e-02 5.5147991386555071e-03
2.5597999999999999e-02 4.6527637689312718e-03
2.6022099999999999e-02 4.2177581825810443e-03
2.5014399999999999e-02 5.6286137852524301e-03
2.7457800000000001e-02 3.0577584204963182e-03
2.9817900000000001e-02 1.7264228233549749e-03
3.2232200000000003e-02 9.7399270253690324e-04
3.4669999999999999e-02 6.8941013240924785e-04
3.7178999999999997e-02 5.2017318582368659e-04
3.9505199999999997e-02 3.7783492190323785e-04
4.1983800000000002e-02 2.5777737930083461e-04
4.4288200000000000e-02 1.8865409287798540e-04
4.6822000000000003e-02 1.5264334968591447e-04
4.9158800000000002e-02 1.2745975362369637e-04
5.1643200000000000e-02 9.6742882722085466e-05
5.4021600000000003e-02 7.6703079320651935e-05
5.6408399999999997e-02 6.5942269523261267e-05
5.8821600000000002e-02 5.9716954414570612e-05
6.1353600000000001e-02 5.6712843498525830e-05
6.3693100000000002e-02 4.5315800830899068e-05
6.6125600000000007e-02 3.4387958568553514e-05
6.8497000000000002e-02 2.6069782942747606e-05
7.1010699999999996e-02 2.0330552362505799e-05
7.3462899999999998e-02 1.7654507875414640e-05
7.5842300000000001e-02 1.6603089186788488e-05
7.8372800000000006e-02 1.4783920297897776e-05
8.0676999999999999e-02 1.2747626057309008e-05
8.3199999999999996e-02 1.1036582132577241e-05
8.5502900000000007e-02 9.2863771208110575e-06
8.7927400000000003e-02 8.0018882380161609e-06
9.0117199999999995e-02 7.0554549449841613e-06
9.2708200000000004e-02 5.8644982351137777e-06
9.5161999999999997e-02 5.2309993953876633e-06
9.7571400000000003e-02 4.3490175348328863e-06
9.9996399999999999e-02 3.8849372298928550e-06
9.5201099999999997e-02 5.2201015812793251e-06
1.0108100000000000e-01 3.7032507838759317e-06
1.0730900000000000e-01 2.5938089495412733e-06
1.1335000000000001e-01 1.9530917332812208e-06
1.1941800000000000e-01 1.3769336672499780e-06
1.3165800000000000e-01 7.1309948767885005e-07
1.4415700000000001e-01 3.6357277056707141e-07
1.3984199999999999e-01 4.7542186838394532e-07
1.4848500000000001e-01 2.8700676449237537e-07
1.6511300000000001e-01 1.2585671407355974e-07
1.8209900000000001e-01 5.5024050507567685e-08
2.3279200000000000e-01 3.8111285420678564e-09
2.7476699999999998e-01 3.7521895706316466e-10
2.8305700000000000e-01 2.3148178742399468e-10
2.9981900000000000e-01 8.7896635964753574e-11
