# Q(A^-1)        R
7.0051200000000001e-03 8.9846725643357939e-01
7.3866200000000000e-03 9.6809414949507056e-01
7.7707300000000000e-03 9.8534652707082937e-01
8.1701299999999994e-03 9.9955370909442509e-01
8.5425699999999993e-03 1.0000000000000000e+00
8.9405300000000004e-03 1.0000000000000000e+00
9.3205500000000004e-03 1.0000000000000000e+00
9.7348100000000000e-03 9.9691568773400885e-01
1.0102399999999999e-02 9.7581371456816113e-01
1.0483800000000000e-02 9.5621163188147607e-01
1.0887200000000000e-02 9.4329488958091723e-01
1.1245900000000000e-02 9.3965917859019910e-01
1.1654100000000001e-02 9.7585776125468437e-01
1.2032500000000000e-02 9.6860385031341922e-01
1.2418300000000000e-02 9.9946141874119054e-01
1.2799700000000001e-02 9.9124318449161386e-01
1.3190000000000000e-02 9.8575688576265530e-01
1.3567400000000000e-02 9.6043132185050539e-01
1.3946800000000001e-02 9.5276115282955320e-01
1.4349600000000001e-02 9.5377573506781177e-01
1.4779700000000000e-02 9.6390896639510470e-01
1.5148699999999999e-02 9.8529252935468858e-01
1.5539700000000000e-02 9.9557227412825944e-01
1.5904600000000001e-02 1.0000000000000000e+00
1.6296200000000000e-02 1.0000000000000000e+00
1.6695200000000000e-02 1.0000000000000000e+00
1.7074300000000001e-02 1.0000000000000000e+00
1.7454700000000000e-02 1.0000000000000000e+00
1.7854100000000001e-02 1.0000000000000000e+00
1.8222599999999999e-02 1.0000000000000000e+00
1.8634399999999999e-02 1.0000000000000000e+00
1.9001700000000000e-02 1.0000000000000000e+00
1.9391499999999999e-02 1.0000000000000000e+00
1.9760900000000001e-02 1.0000000000000000e+00
2.0219000000000001e-02 9.8314312178477958e-01
2.0542100000000001e-02 9.5670808755756420e-01
2.0946400000000000e-02 8.7246048703902312e-01
2.1345599999999999e-02 8.3323720995909678e-01
2.1733200000000001e-02 7.2286236607580678e-01
2.2126199999999999e-02 6.6028656907408356e-01
2.2494299999999998e-02 5.6632086761009470e-01
2.2926900000000000e-02 4.6051259665004357e-01
2.3273200000000001e-02 3.9935269022852743e-01
2.3657000000000001e-02 3.3595429758928919e-01
2.4086199999999999e-02 2.6742262213943396e-01
2.4451600000000000e-02 2.2564563429461035e-01
2.4824800000000001e-02 1.8917747496572190e-01
2.5205700000000001e-02 1.5865888784676874e-01
2.5629099999999998e-02 1.3491091304491373e-01
2.5965800000000001e-02 1.2068761989570032e-01
2.5017399999999999e-02 1.7339215081764572e-01
2.7419700000000002e-02 7.8337025325992737e-02
2.9874200000000000e-02 4.1329351320852081e-02
3.2245799999999998e-02 2.4942599708496577e-02
3.4664599999999997e-02 1.6484598917862029e-02
3.7118600000000002e-02 1.2680505760728289e-02
3.9539699999999997e-02 9.5797810837318399e-03
4.1961100000000001e-02 6.4871099814203421e-03
4.4359799999999998e-02 4.6730340203577367e-03
4.6747600000000000e-02 3.6588177804543053e-03
4.9144800000000002e-02 3.1769331904719800e-03
5.1634100000000002e-02 2.3023728676903237e-03
5.3996299999999997e-02 1.7767357573230929e-03
5.6412400000000001e-02 1.3714790481505128e-03
5.8906300000000002e-02 1.2347651047640233e-03
6.1201499999999999e-02 1.0774820415849816e-03
6.3710100000000006e-02 8.7127673042032105e-04
6.6152900000000001e-02 6.8239262432887374e-04
6.8596599999999994e-02 5.4664700075130390e-04
7.0987599999999998e-02 4.4012571801961163e-04
7.3366899999999999e-02 3.7716479102488723e-04
7.5783299999999998e-02 3.4629080088592292e-04
7.8144800000000000e-02 3.1545899743543027e-04
8.0758399999999994e-02 2.5240764062607829e-04
8.3145999999999998e-02 2.1853704857515810e-04
8.5463300000000006e-02 1.8661357434748637e-04
8.7773900000000002e-02 1.6151040432065830e-04
9.0370500000000006e-02 1.4123604328874194e-04
9.2825000000000005e-02 1.1946504573786678e-04
9.5144999999999993e-02 1.0564524495338834e-04
9.7437599999999999e-02 9.3225947291119193e-05
9.9963200000000002e-02 7.8947202795923298e-05
9.4889000000000001e-02 1.0854706025826477e-04
1.0124900000000001e-01 7.5903897794296488e-05
1.0723600000000000e-01 5.3528982321379749e-05
1.1325800000000000e-01 3.8873519111227473e-05
1.1938300000000000e-01 2.7214214020110889e-05
1.2533400000000000e-01 2.0512875555007835e-05
1.3170499999999999e-01 1.4540679156710328e-05
1.3798800000000000e-01 1.0672222694884926e-05
1.4385899999999999e-01 7.6993366691715081e-06
1.5018999999999999e-01 5.4248119900220277e-06
1.3992399999999999e-01 9.5073787404142450e-06
1.4856300000000000e-01 6.0232933063721681e-06
1.5698300000000001e-01 3.8581637998729626e-06
1.6526399999999999e-01 2.5968785917422872e-06
1.7358799999999999e-01 1.6805717642387366e-06
1.8217100000000000e-01 1.1067089703704853e-06
1.9029499999999999e-01 7.4336505047477892e-07
1.9888900000000001e-01 4.8796148004459507e-07
2.1580900000000000e-01 2.0286140399868182e-07
2.4120400000000000e-01 5.3131449966523847e-08
2.4954399999999999e-01 3.4906526962645444e-08
2.5825199999999998e-01 2.1247300665736683e-08
2.6620899999999997e-01 1.3351509558736226e-08
2.7476299999999998e-01 8.1483351698183323e-09
2.9177100000000000e-01 3.0979317294916871e-09
