# Q(A^-1)        R
7.0047699999999996e-03 9.2586291358628259e-01
7.6576200000000004e-03 9.9597270468398480e-01
8.3063400000000006e-03 1.0000000000000000e+00
8.9359799999999996e-03 9.7743690440464626e-01
9.6326399999999996e-03 8.0048121706561104e-01
1.0305500000000000e-02 8.8700186522809776e-01
1.0929299999999999e-02 9.3281181992102202e-01
1.1579000000000001e-02 7.1157353477826246e-01
1.2258500000000000e-02 7.0080908297493849e-01
1.2877599999999999e-02 6.6470610886706782e-01
1.3558700000000000e-02 6.5546355970964809e-01
1.4195200000000000e-02 5.4854848163279357e-01
1.4885000000000001e-02 4.9542844295740451e-01
1.5531200000000000e-02 4.8725885490501925e-01
1.6205399999999998e-02 4.0353685682361973e-01
1.6845499999999999e-02 3.2796158646904905e-01
1.7492400000000002e-02 2.7428068445184667e-01
1.8148200000000000e-02 2.5990583044491544e-01
1.8773300000000000e-02 2.0143013856305228e-01
1.9440800000000001e-02 1.8238116459078929e-01
2.0091899999999999e-02 1.7815642328545289e-01
2.0791799999999999e-02 1.8325801106988326e-01
2.1432799999999998e-02 1.9815765939762459e-01
2.2068200000000000e-02 2.0636944255286016e-01
2.2728200000000000e-02 2.0210389200798512e-01
2.3407600000000001e-02 1.8951870963380699e-01
2.4044699999999999e-02 1.3156598193971542e-01
2.4671100000000001e-02 1.1062907754541679e-01
2.5353100000000000e-02 9.1828051038744238e-02
2.6058899999999999e-02 7.4628180910514638e-02
2.4975700000000000e-02 1.0789022860999554e-01
2.7413500000000000e-02 5.3318172749748309e-02
2.9831699999999999e-02 1.7510195078513233e-02
3.2316600000000001e-02 6.6992007765340339e-03
3.4691000000000000e-02 2.8675854843898930e-03
3.7069900000000003e-02 1.3095203859253466e-03
3.9498300000000000e-02 8.6572055265898991e-04
4.1876799999999999e-02 8.9167175778652658e-04
4.4325600000000000e-02 1.3164085894845250e-03
4.6739500000000003e-02 2.1249561897589667e-03
4.9217799999999999e-02 3.5528011873390969e-03
5.1570199999999997e-02 3.9764577777148570e-03
5.3972500000000000e-02 3.6206688464639064e-03
5.6434400000000003e-02 2.3030266968328680e-03
5.8793100000000001e-02 1.5985697520507710e-03
6.1214299999999999e-02 1.1038088271435901e-03
6.3741099999999995e-02 5.8176020985325106e-04
6.6122000000000000e-02 3.9410822059248151e-04
6.8587700000000001e-02 2.2501039396617144e-04
7.0857199999999995e-02 1.5462183858029420e-04
7.3376899999999995e-02 1.2741683555847583e-04
7.5778300000000007e-02 1.3661961965738548e-04
7.8328499999999995e-02 1.4549179730884989e-04
8.0641699999999997e-02 1.7207644200774040e-04
8.3155499999999993e-02 1.7047070707333669e-04
8.5440299999999997e-02 1.9300388351657755e-04
8.7890200000000002e-02 1.7355190872266448e-04
9.0354400000000001e-02 1.7362652333159786e-04
9.2762399999999995e-02 1.2905911537477351e-04
9.5268199999999997e-02 1.0929665668579142e-04
9.7522800000000007e-02 8.9943167855334954e-05
9.9899199999999994e-02 7.0200014955667874e-05
9.4777799999999995e-02 1.1511962747454214e-04
1.0102500000000000e-01 6.1151272992742870e-05
1.0720800000000000e-01 3.7725740192131453e-05
1.1314299999999999e-01 3.1454453247988147e-05
1.1930800000000000e-01 2.7451605311027578e-05
1.2538299999999999e-01 2.1051755768576071e-05
1.3169000000000000e-01 1.4618523896108090e-05
1.3778799999999999e-01 9.9518590917077760e-06
1.4383699999999999e-01 7.2046728314336851e-06
1.4983299999999999e-01 6.8521693093207406e-06
1.4001100000000000e-01 8.8316558515906578e-06
1.4825600000000000e-01 7.4405428369867461e-06
1.5700500000000001e-01 6.7927004130780481e-06
1.6522800000000001e-01 4.9155933646902913e-06
1.7383999999999999e-01 3.6016076589839169e-06
1.8208600000000000e-01 2.5350708205893042e-06
1.9059400000000001e-01 1.9524376491187471e-06
1.9882400000000000e-01 1.4864239127506912e-06
2.0733799999999999e-01 1.0132716557251865e-06
2.1598500000000001e-01 7.0475174227150442e-07
2.2405500000000000e-01 6.3857899249094870e-07
2.3297799999999999e-01 5.1278252949661820e-07
2.4112100000000000e-01 3.4819631129977721e-07
2.5784600000000002e-01 2.0084646776903087e-07
2.6630500000000001e-01 1.3106307700612397e-07
2.9162300000000002e-01 6.1270907415492941e-08
