# Q(A^-1)        R
7.0091600000000004e-03 9.6693881184938246e-01
7.3949999999999997e-03 1.0000000000000000e+00
7.7704100000000002e-03 1.0000000000000000e+00
8.1758400000000002e-03 1.0000000000000000e+00
8.5512999999999995e-03 1.0000000000000000e+00
8.9114799999999994e-03 1.0000000000000000e+00
9.3276200000000000e-03 1.0000000000000000e+00
9.7163900000000001e-03 9.9015735088964751e-01
1.0088500000000000e-02 9.7879184367170535e-01
1.0511800000000000e-02 9.6157114766258389e-01
1.0887700000000000e-02 9.1341154116364154e-01
1.1269800000000000e-02 9.4864234008708614e-01
1.1639099999999999e-02 9.3930480627992430e-01
1.2038500000000001e-02 9.9081868282694863e-01
1.2446000000000000e-02 9.9917392643694569e-01
1.2808999999999999e-02 9.9214075932871437e-01
1.3189700000000000e-02 9.9701528343282875e-01
1.3591600000000001e-02 9.9317967613131863e-01
1.3950700000000000e-02 9.8622447827065574e-01
1.4354400000000000e-02 9.8736260638492268e-01
1.4766200000000000e-02 9.9326037471474982e-01
1.5145900000000000e-02 1.0000000000000000e+00
1.5540600000000000e-02 1.0000000000000000e+00
1.5934600000000000e-02 1.0000000000000000e+00
1.6303100000000001e-02 1.0000000000000000e+00
1.6687799999999999e-02 1.0000000000000000e+00
1.7066700000000001e-02 1.0000000000000000e+00
1.7488000000000000e-02 1.0000000000000000e+00
1.7860500000000001e-02 1.0000000000000000e+00
1.8265799999999999e-02 9.9162622486020524e-01
1.8636300000000001e-02 9.1320273720831180e-01
1.9033999999999999e-02 7.8667090190429612e-01
1.9384400000000000e-02 6.8629053733603751e-01
1.9803200000000000e-02 5.6309351266088070e-01
2.0172599999999999e-02 4.6800994347076141e-01
2.0581599999999999e-02 3.6321966981355752e-01
2.0957799999999999e-02 2.8768036502623362e-01
2.1333800000000000e-02 2.2672002677355543e-01
2.1718200000000000e-02 1.7039857773890477e-01
2.2100600000000001e-02 1.4123286757238640e-01
2.2505700000000000e-02 1.0882607576413686e-01
2.2928600000000000e-02 8.6403228221487438e-02
2.3274799999999998e-02 7.4064280905976554e-02
2.3635600000000000e-02 6.1485866745161259e-02
2.4031700000000000e-02 5.2577365493324597e-02
2.4439099999999998e-02 4.7116705858765401e-02
2.4815899999999998e-02 4.2998139230157516e-02
2.5197799999999999e-02 3.9521279108568404e-02
2.5610700000000000e-02 3.7462052903765988e-02
2.5998100000000000e-02 3.5197339768248716e-02
2.4989200000000000e-02 4.1488077252159743e-02
2.7430099999999999e-02 2.6402832758988762e-02
2.9849100000000000e-02 1.5747957659242987e-02
3.2203700000000002e-02 9.5519461724370095e-03
3.4641300000000000e-02 6.4655232921275374e-03
3.7100000000000001e-02 5.1623017815847546e-03
3.9469600000000001e-02 4.4849210511754781e-03
4.1958099999999998e-02 3.4188847972671257e-03
4.4327300000000000e-02 2.6083835369645411e-03
4.6776900000000003e-02 1.9365341867121019e-03
4.9228700000000000e-02 1.5526480328340922e-03
5.1578100000000002e-02 1.2184733116181775e-03
5.4044200000000001e-02 9.7400341061621570e-04
5.6506800000000003e-02 7.8652818603159398e-04
5.8812000000000003e-02 6.7603816128527995e-04
6.1377599999999997e-02 5.8810188977433684e-04
6.3762899999999997e-02 5.0664169103909861e-04
6.6028500000000004e-02 4.3755492206702738e-04
6.8478899999999995e-02 3.6422441555743039e-04
7.0866499999999999e-02 3.1958784642972679e-04
7.3422500000000002e-02 2.7227258920831842e-04
7.5844599999999998e-02 2.4563732273959649e-04
7.8165399999999996e-02 2.1752168259306807e-04
8.0626199999999995e-02 1.8583810910506460e-04
8.3074200000000001e-02 1.6262401876128034e-04
8.5383100000000003e-02 1.4505628564669921e-04
8.7867600000000004e-02 1.2640402584853676e-04
9.0480000000000005e-02 1.1101711112398528e-04
9.2854400000000004e-02 1.0113919706384928e-04
9.5190600000000000e-02 9.1070992940296859e-05
9.7665900000000000e-02 8.0032474606357750e-05
9.9942000000000003e-02 7.4192455598177969e-05
9.4985700000000006e-02 9.1960330161763279e-05
1.0096600000000000e-01 7.1462800375933649e-05
1.0705400000000000e-01 5.7319255965556338e-05
1.1343600000000000e-01 4.4844857711112596e-05
1.1930200000000001e-01 3.7373314499954219e-05
1.2534999999999999e-01 3.1020803849787317e-05
1.3188200000000000e-01 2.5485069707855510e-05
1.3811699999999999e-01 2.0929875223414338e-05
1.4401800000000001e-01 1.7115937040486207e-05
1.4991900000000000e-01 1.4241154067878469e-05
1.3996900000000001e-01 1.9684596722906456e-05
1.4868000000000001e-01 1.4274393724582989e-05
1.5657499999999999e-01 1.1605659192024506e-05
1.6522999999999999e-01 9.3161721952235835e-06
1.7327100000000001e-01 7.4634652243980528e-06
1.8210799999999999e-01 6.3010544035535297e-06
1.9061500000000001e-01 5.2834813893850760e-06
1.9907900000000001e-01 4.4043216047482904e-06
2.0735300000000001e-01 3.6734206001307726e-06
2.1589400000000000e-01 3.0492122120265670e-06
2.2414200000000001e-01 2.5764127840942534e-06
2.3268300000000000e-01 2.2291272509446937e-06
2.4103400000000000e-01 1.9502469445822958e-06
2.4976000000000001e-01 1.6920520024286588e-06
2.5753799999999999e-01 1.4563455593785184e-06
2.6615499999999997e-01 1.2618797406948391e-06
2.9139300000000001e-01 8.3352696888025542e-07
2.9997099999999999e-01 7.3128466908120586e-07
