# Q(A^-1)        R
6.9913600000000003e-03 9.6926587923160801e-01
7.4037000000000000e-03 9.8225270481372773e-01
7.7839299999999997e-03 1.0000000000000000e+00
8.1699900000000002e-03 1.0000000000000000e+00
8.5573300000000001e-03 1.0000000000000000e+00
8.9385300000000001e-03 1.0000000000000000e+00
9.3121699999999998e-03 1.0000000000000000e+00
9.7278799999999995e-03 1.0000000000000000e+00
1.0109000000000000e-02 9.9679621113737926e-01
1.0492100000000001e-02 9.9825058414388712e-01
1.0877100000000001e-02 9.4556166290054555e-01
1.1259800000000000e-02 9.7762099401811908e-01
1.1656400000000001e-02 9.5264237336852808e-01
1.2028000000000000e-02 9.5279708217674586e-01
1.2428500000000000e-02 9.9393220967315010e-01
1.2820500000000000e-02 9.8888342071965907e-01
1.3232799999999999e-02 9.8356396616777653e-01
1.3587699999999999e-02 9.6264225495296607e-01
1.3974600000000000e-02 1.0000000000000000e+00
1.4393800000000000e-02 1.0000000000000000e+00
1.4767300000000001e-02 9.9979515643501249e-01
1.5153800000000000e-02 9.9694733872291663e-01
1.5518700000000000e-02 1.0000000000000000e+00
1.5908300000000000e-02 1.0000000000000000e+00
1.6307499999999999e-02 1.0000000000000000e+00
1.6701500000000001e-02 1.0000000000000000e+00
1.7100000000000001e-02 1.0000000000000000e+00
1.7449900000000001e-02 1.0000000000000000e+00
1.7873300000000002e-02 9.9288933784672506e-01
1.8225900000000000e-02 9.9361528252192355e-01
1.8597900000000001e-02 9.8373775882317593e-01
1.9009000000000002e-02 9.7475066051052295e-01
1.9387499999999998e-02 9.7149882217640038e-01
1.9802199999999999e-02 9.9874700034454322e-01
2.0183400000000001e-02 9.5523736278591620e-01
2.0563399999999999e-02 9.6295934027961572e-01
2.0993200000000000e-02 9.0299244344914320e-01
2.1312000000000001e-02 8.8399422557369300e-01
2.1743499999999999e-02 7.9525068241276453e-01
2.2093100000000001e-02 7.5979209344106602e-01
2.2540600000000001e-02 5.9316845206872448e-01
2.2929700000000001e-02 4.8019946502438521e-01
2.3315400000000000e-02 3.6660034926002172e-01
2.3689399999999999e-02 2.5292888476044839e-01
2.4067800000000000e-02 1.7623725273878324e-01
2.4469399999999999e-02 1.0843723732211485e-01
2.4874500000000001e-02 6.3736753628636483e-02
2.5246999999999999e-02 3.4854139801697000e-02
2.5601900000000000e-02 2.2381073127622639e-02
2.6054799999999999e-02 1.1544199200398775e-02
2.5009600000000000e-02 5.2153187641946055e-02
2.7417600000000000e-02 2.8166397905581468e-03
2.9847499999999999e-02 6.2554487813169129e-04
3.2238000000000003e-02 3.7650601698895872e-04
3.4652400000000000e-02 3.0753063588939141e-04
3.7134199999999999e-02 2.6023630727951212e-04
3.9451500000000000e-02 2.0272923964901433e-04
4.1948600000000003e-02 1.5153586892617749e-04
4.4360100000000000e-02 1.1766600533573368e-04
4.6785000000000000e-02 9.3448808574853872e-05
4.9176400000000002e-02 8.1642513368954919e-05
5.1660100000000000e-02 6.3815045107372141e-05
5.3975099999999998e-02 5.2788174742408453e-05
5.6478199999999999e-02 4.4074333323796799e-05
5.8966800000000000e-02 3.9373257009329777e-05
6.1312999999999999e-02 3.4480058805752709e-05
6.3665100000000002e-02 2.8421489333362392e-05
6.6144599999999998e-02 2.1875095764526602e-05
6.8507700000000005e-02 1.8090182613518075e-05
7.0903499999999994e-02 1.4919053991016628e-05
7.3378700000000005e-02 1.2892397604372013e-05
7.5773800000000002e-02 1.1751717387734659e-05
7.8198400000000001e-02 1.0728527417578560e-05
8.0627199999999996e-02 9.2537208957704782e-06
8.3015400000000003e-02 8.0494942898325653e-06
8.5488700000000001e-02 6.7012620406157396e-06
8.7909200000000007e-02 6.0391726516125036e-06
9.0154899999999996e-02 5.2181557568873046e-06
9.2755599999999994e-02 4.5368794009647734e-06
9.5185099999999995e-02 4.1175141021888135e-06
9.7400100000000003e-02 3.6751459127693955e-06
9.5019000000000006e-02 4.1861623595525782e-06
1.0113900000000001e-01 3.2546713583353285e-06
1.0722300000000000e-01 2.4910211541746817e-06
1.1315900000000000e-01 1.9650650510108975e-06
1.1949600000000000e-01 1.4290643360457265e-06
1.2546399999999999e-01 1.1201329152190441e-06
1.3150200000000001e-01 8.6275898847732351e-07
1.3760200000000000e-01 6.7624785640395175e-07
1.4860599999999999e-01 4.1637874515963927e-07
1.5674399999999999e-01 3.0899888112656535e-07
1.7371200000000001e-01 1.6156674185936886e-07
1.9035600000000000e-01 8.8802908355171901e-08
2.0736499999999999e-01 4.6636068365458847e-08
2.1587300000000001e-01 3.5140631169300904e-08
2.3249000000000000e-01 1.9347266991958580e-08
2.4118700000000001e-01 1.4160959056750726e-08
2.4989400000000001e-01 1.0831075112883388e-08
2.6600699999999999e-01 5.9394608541567670e-09
