# Q(A^-1)        R
6.9893200000000003e-03 9.5934117079744874e-01
7.3933899999999997e-03 9.8982468359014930e-01
7.7742699999999998e-03 1.0000000000000000e+00
8.1726300000000002e-03 1.0000000000000000e+00
8.5462500000000000e-03 9.9537686926016344e-01
8.9477500000000008e-03 9.9827055049295144e-01
9.3377800000000004e-03 1.0000000000000000e+00
9.7142700000000005e-03 9.2513235509479796e-01
1.0095500000000000e-02 9.2866007558456842e-01
1.0475500000000000e-02 9.1520255882704205e-01
1.0866499999999999e-02 8.9996369410356780e-01
1.1259200000000000e-02 8.7870027188435040e-01
1.1649800000000000e-02 9.0015031162900716e-01
1.2031399999999999e-02 8.8688035015689937e-01
1.2419500000000000e-02 8.9003203937320097e-01
1.2816700000000000e-02 9.0913038651963451e-01
1.3200000000000000e-02 8.8473450111682184e-01
1.3590200000000000e-02 8.7544362186259128e-01
1.3973500000000000e-02 8.8420048532942763e-01
1.4377800000000000e-02 8.8797834177960056e-01
1.4753700000000000e-02 8.9812350413702546e-01
1.5158500000000000e-02 9.2362917868876415e-01
1.5529500000000000e-02 9.5740399102648666e-01
1.5956700000000001e-02 9.6164821710223303e-01
1.6274799999999999e-02 1.0000000000000000e+00
1.6669699999999999e-02 1.0000000000000000e+00
1.7118200000000000e-02 1.0000000000000000e+00
1.7479999999999999e-02 1.0000000000000000e+00
1.7890600000000000e-02 1.0000000000000000e+00
1.8261300000000001e-02 1.0000000000000000e+00
1.8640899999999998e-02 1.0000000000000000e+00
1.9020800000000001e-02 9.7959909647127097e-01
1.9445199999999999e-02 8.5189188916385161e-01
1.9817200000000000e-02 7.4472571068838211e-01
2.0198299999999999e-02 6.3162449845775970e-01
2.0603000000000000e-02 4.9832851949100598e-01
2.0967699999999999e-02 3.8179680851600750e-01
2.1287000000000000e-02 2.9760870291688912e-01
2.1746000000000001e-02 2.0231487234080656e-01
2.2134299999999999e-02 1.4650365159667270e-01
2.2513499999999999e-02 1.0276960192941687e-01
2.2911000000000001e-02 7.1844947690357888e-02
2.3297300000000000e-02 5.2924875003110286e-02
2.3625600000000000e-02 4.1195828366252053e-02
2.4085499999999999e-02 2.9599434753917273e-02
2.4455899999999999e-02 2.3034523839877547e-02
2.4871299999999999e-02 1.7836999469164491e-02
2.5252100000000000e-02 1.4992873734430723e-02
2.5578400000000001e-02 1.2657252363280665e-02
2.6011300000000001e-02 1.0834743476616259e-02
2.5021399999999999e-02 1.6667500448539256e-02
2.7443900000000000e-02 6.5482176644702716e-03
2.9874800000000000e-02 3.2140017724044236e-03
3.2349700000000002e-02 1.6197412914233178e-03
3.4689699999999997e-02 9.4814018549589868e-04
3.7090499999999998e-02 5.8773347340508977e-04
3.9493599999999997e-02 3.9439138425668237e-04
4.1958700000000002e-02 2.5722793923797251e-04
4.4343300000000002e-02 1.8695942482328977e-04
4.6818499999999999e-02 1.5624434624270526e-04
4.9129800000000001e-02 1.3649560788062468e-04
5.1665000000000003e-02 1.0751624020063281e-04
5.4178900000000002e-02 8.3874477287679652e-05
5.6474200000000002e-02 6.8178407857620097e-05
5.8953600000000002e-02 5.8762415451997000e-05
6.1287800000000003e-02 5.0750438257809878e-05
6.3728800000000002e-02 4.2161938834374580e-05
6.6106399999999996e-02 3.5726991736898722e-05
6.8640699999999999e-02 2.9298259494930558e-05
7.0829500000000004e-02 2.5891668573391483e-05
7.3370299999999999e-02 2.1425032013915138e-05
7.5834200000000004e-02 1.9845845122121506e-05
7.8186300000000000e-02 1.7231103427214823e-05
8.0578999999999998e-02 1.5612774191734405e-05
8.2944699999999996e-02 1.3944959106820179e-05
8.5442100000000007e-02 1.2013191592694739e-05
8.7901800000000002e-02 1.0881440390862019e-05
9.0358599999999997e-02 9.3906802264459101e-06
9.2833200000000005e-02 8.6181332128036245e-06
9.4927999999999998e-02 7.7865665619766699e-06
9.7460900000000003e-02 6.7954557250312858e-06
9.9993299999999993e-02 6.3383102532118469e-06
9.4890299999999997e-02 7.8049532060688304e-06
1.0094800000000000e-01 6.0266858211641884e-06
1.0737300000000000e-01 4.8531140265230285e-06
1.1318100000000000e-01 4.1778353774052967e-06
1.1929500000000000e-01 3.3268131066856376e-06
1.2550500000000001e-01 2.6365263210354036e-06
1.3174300000000000e-01 2.2072146744703281e-06
1.4384200000000000e-01 1.4578413706623154e-06
1.5014200000000000e-01 1.2132160359970805e-06
1.4020400000000000e-01 1.7150681256194187e-06
1.4821100000000001e-01 1.2862334953338351e-06
1.6542200000000001e-01 7.7799678153297809e-07
1.7344899999999999e-01 6.4062464194077522e-07
1.9034499999999999e-01 4.2862497997653364e-07
2.0722900000000000e-01 2.8295145918641451e-07
2.1565500000000001e-01 2.5101708552085781e-07
2.2417200000000001e-01 2.0313379534283994e-07
2.4108800000000000e-01 1.6084243116112248e-07
2.6668199999999997e-01 9.7434190776923420e-08
2.7510400000000002e-01 8.2303296562659616e-08
2.8334999999999999e-01 6.9897832608156455e-08
2.9152600000000001e-01 6.2015060930092967e-08
3.0060199999999998e-01 5.1929717415077903e-08
