# Q(A^-1)        R
7.0055600000000001e-03 8.6211112033815984e-01
8.0065499999999994e-03 9.3077218772734227e-01
8.9885099999999999e-03 9.6120337197276051e-01
9.9933799999999996e-03 9.2535053660369970e-01
1.1003700000000000e-02 9.3724728312552696e-01
1.2004600000000001e-02 9.8987730999394608e-01
1.2999500000000001e-02 1.0000000000000000e+00
1.3996800000000000e-02 1.0000000000000000e+00
1.4999999999999999e-02 9.8819487402819184e-01
1.6049299999999999e-02 7.6329763838702080e-01
1.6993600000000001e-02 5.7855755284294819e-01
1.7980400000000001e-02 3.3548740643930830e-01
1.9026700000000001e-02 1.6801841635115292e-01
2.0035600000000001e-02 8.9939997786783965e-02
2.0958800000000000e-02 5.2836847354484871e-02
2.2038900000000000e-02 3.6058192711047557e-02
2.2981200000000000e-02 2.8348692792927940e-02
2.4044599999999999e-02 2.3173390661515605e-02
2.5024600000000001e-02 1.8168563370463298e-02
2.6016100000000000e-02 1.5290507150690713e-02
2.5022900000000001e-02 1.8173417750777892e-02
2.7386299999999999e-02 1.1789592677929134e-02
2.9869900000000001e-02 7.1355694098886617e-03
3.2248400000000003e-02 4.8419141507605413e-03
3.4639700000000002e-02 3.1912758931129876e-03
3.7081200000000002e-02 2.5261973869835290e-03
3.9526300000000000e-02 1.9300689799597384e-03
4.1973200000000002e-02 1.3806419831791060e-03
4.4328800000000002e-02 1.0253499621055583e-03
4.6798500000000000e-02 7.2349921501220905e-04
4.9196600000000000e-02 6.0488317092547393e-04
5.1622000000000001e-02 4.8010499994530014e-04
5.3927200000000002e-02 3.9174804451034520e-04
5.6418799999999998e-02 3.2083530361118746e-04
5.8841600000000001e-02 2.7740728614739351e-04
6.1175300000000002e-02 2.3960218775197263e-04
6.3660300000000003e-02 2.0056048025672855e-04
6.6049499999999997e-02 1.7713708609164736e-04
6.8436999999999998e-02 1.4979092770574712e-04
7.0907700000000004e-02 1.2882949940831557e-04
7.3284000000000002e-02 1.1144614383682922e-04
7.5818200000000002e-02 1.0082105629099876e-04
7.8180600000000003e-02 8.7377729602714847e-05
8.0567600000000003e-02 7.3898215467065620e-05
8.3122000000000001e-02 6.7504854275355787e-05
8.5389599999999996e-02 6.0476358181499551e-05
8.8072800000000007e-02 5.4440088429175292e-05
9.0349200000000005e-02 4.7820708745651509e-05
9.2552599999999999e-02 4.3145505684263446e-05
9.5222200000000007e-02 3.9451386645593965e-05
9.7549600000000000e-02 3.4668218859608239e-05
9.9944800000000000e-02 3.2914932123116334e-05
9.4988000000000003e-02 3.9578167613319830e-05
1.0106000000000000e-01 3.1587358077599040e-05
1.0709299999999999e-01 2.5864448759906488e-05
1.1332700000000000e-01 2.1518399195472180e-05
1.1941599999999999e-01 1.6712878576677209e-05
1.2557699999999999e-01 1.4188728383380134e-05
1.3178100000000001e-01 1.1471848382122935e-05
1.3772100000000001e-01 9.8176449324012859e-06
1.4363600000000001e-01 7.9159211788795644e-06
1.5001800000000001e-01 6.3816181351213487e-06
1.4000399999999999e-01 8.7896636741486425e-06
1.4852499999999999e-01 6.5969090941526765e-06
1.5669300000000000e-01 5.1800828583899638e-06
1.6526299999999999e-01 4.2089436853218425e-06
1.7367099999999999e-01 3.3626692959803370e-06
1.8236100000000000e-01 2.7407857115329121e-06
1.9042899999999999e-01 2.2867417218709384e-06
1.9917699999999999e-01 1.8994762918531143e-06
2.0728700000000000e-01 1.5813491042200971e-06
2.1607999999999999e-01 1.3433606991669711e-06
2.2434200000000001e-01 1.1165004914804519e-06
2.3323800000000000e-01 9.3941998467284531e-07
2.4090500000000001e-01 8.8650493737844079e-07
2.4941600000000000e-01 7.9589693970119662e-07
2.6685100000000000e-01 5.6484542664345155e-07
2.7482899999999999e-01 5.0489131512144724e-07
2.9118500000000003e-01 4.0810595012616232e-07
3.0015500000000001e-01 3.5024626754420751e-07
