# Q(A^-1)        R
6.9940599999999999e-03 9.9856986101225509e-01
7.6495699999999996e-03 1.0000000000000000e+00
8.3102100000000002e-03 1.0000000000000000e+00
8.9471700000000008e-03 1.0000000000000000e+00
9.6199100000000006e-03 1.0000000000000000e+00
1.0277800000000000e-02 1.0000000000000000e+00
1.0933399999999999e-02 1.0000000000000000e+00
1.1604099999999999e-02 1.0000000000000000e+00
1.2224000000000000e-02 1.0000000000000000e+00
1.2879300000000000e-02 1.0000000000000000e+00
1.3541700000000000e-02 1.0000000000000000e+00
1.4204899999999999e-02 9.3790964762783890e-01
1.4845199999999999e-02 9.5276397378874089e-01
1.5533300000000000e-02 9.3780581628331061e-01
1.6167399999999998e-02 9.5922324950535975e-01
1.6812799999999999e-02 8.5893963743522994e-01
1.7470400000000001e-02 8.8351937488970300e-01
1.8144299999999999e-02 7.7995368905215312e-01
1.8800799999999999e-02 7.5340823193465090e-01
1.9452000000000001e-02 6.5730807121316281e-01
2.0089300000000001e-02 5.2918418330949013e-01
2.0753700000000000e-02 3.6745763583373348e-01
2.1381200000000000e-02 2.3913562489750656e-01
2.2041000000000002e-02 1.3744829068803663e-01
2.2712799999999998e-02 8.5957634543996908e-02
2.3368199999999999e-02 5.4697467326082529e-02
2.4061500000000000e-02 3.4546213162092103e-02
2.4711199999999999e-02 2.5724924495368597e-02
2.5378000000000001e-02 1.9558228753681454e-02
2.6069599999999998e-02 1.5146335568206205e-02
2.5014100000000001e-02 2.2740728026093421e-02
2.7414600000000001e-02 1.1349517035144354e-02
2.9890099999999999e-02 8.2844077927017729e-03
3.2279400000000000e-02 6.7447363611445304e-03
3.4718100000000002e-02 6.0800699966291087e-03
3.7085300000000002e-02 6.6913565017557627e-03
3.9484999999999999e-02 6.1760281347836227e-03
4.1902099999999998e-02 4.3819265645623547e-03
4.4418800000000001e-02 2.7674479228556896e-03
4.6662900000000000e-02 1.7922476025335156e-03
4.9203999999999998e-02 1.1929917349986316e-03
5.1707599999999999e-02 7.4480775073505637e-04
5.4085200000000000e-02 5.3580632295369645e-04
5.6499700000000000e-02 4.1761542750083061e-04
5.8799499999999998e-02 3.8143926530560514e-04
6.1195300000000001e-02 3.2935335332450355e-04
6.3625399999999999e-02 2.9943131671359406e-04
6.6150200000000006e-02 2.6888145079276553e-04
6.8591100000000002e-02 2.4803501909106935e-04
7.0887900000000004e-02 2.2198670160600639e-04
7.3395600000000005e-02 1.8774327522160458e-04
7.5837600000000005e-02 1.8081527034270484e-04
7.8266799999999997e-02 1.6443911789163669e-04
8.0471399999999998e-02 1.3122341215632150e-04
8.3103700000000003e-02 1.0363331424385543e-04
8.5241700000000004e-02 8.8664687932910361e-05
8.7899500000000005e-02 7.1052515581922394e-05
9.0432499999999999e-02 6.5052081467176511e-05
9.2791899999999997e-02 5.3379849131625858e-05
9.5142800000000000e-02 4.5785537583567000e-05
9.7559499999999993e-02 4.1731840785351908e-05
1.0014199999999999e-01 3.8360320254948332e-05
9.5101400000000003e-02 4.6547369364270296e-05
1.0107900000000000e-01 3.6247810286929290e-05
1.0717800000000000e-01 2.8710717392651731e-05
1.1310400000000000e-01 2.0109494670920643e-05
1.1949200000000000e-01 1.4561117430228295e-05
1.2558800000000001e-01 1.1986096760285643e-05
1.3158400000000001e-01 8.8237405212372919e-06
1.3781599999999999e-01 6.6942959570078114e-06
1.4392700000000000e-01 5.1090421289946573e-06
1.5042000000000000e-01 3.5897802165339977e-06
1.4007300000000000e-01 5.9349780244520655e-06
1.4841399999999999e-01 3.8885761314846827e-06
1.5680400000000000e-01 2.8124973948716391e-06
1.6531399999999999e-01 2.0960457463118081e-06
1.7360800000000001e-01 1.5052339507324422e-06
1.8189800000000000e-01 1.1037910513509501e-06
1.9042700000000001e-01 8.1984460996020524e-07
1.9907600000000000e-01 5.8788195168509325e-07
2.0710500000000001e-01 4.5866605966117472e-07
2.1581300000000000e-01 3.2702667089141390e-07
2.2430500000000000e-01 2.4818111984877553e-07
2.4104900000000001e-01 1.2963715018178251e-07
2.4961300000000000e-01 1.0193295767670530e-07
2.9178199999999999e-01 2.2514914537086128e-08
