# Q(A^-1)        R
7.0028699999999996e-03 9.1081289034402890e-01
7.3891900000000003e-03 9.7859578928189428e-01
7.7871299999999997e-03 1.0000000000000000e+00
8.1655800000000004e-03 1.0000000000000000e+00
8.5597099999999999e-03 1.0000000000000000e+00
8.9520799999999994e-03 1.0000000000000000e+00
9.3488900000000003e-03 1.0000000000000000e+00
9.7086199999999994e-03 9.9762437692242312e-01
1.0099300000000000e-02 9.7406070061308836e-01
1.0485700000000001e-02 9.6690242723009034e-01
1.0869500000000001e-02 9.4322709319150366e-01
1.1254100000000000e-02 9.4497671212591161e-01
1.1642599999999999e-02 9.8581296821981224e-01
1.2040800000000001e-02 1.0000000000000000e+00
1.2436900000000001e-02 1.0000000000000000e+00
1.2820200000000000e-02 9.9976505832597207e-01
1.3195300000000000e-02 9.9222992782331410e-01
1.3611699999999999e-02 9.9852576725563469e-01
1.3974800000000001e-02 9.8612398043268457e-01
1.4382000000000001e-02 9.7028808037734338e-01
1.4760300000000001e-02 9.7620807049711789e-01
1.5148200000000001e-02 9.7738829187261633e-01
1.5545200000000000e-02 9.8897714278214488e-01
1.5923799999999998e-02 1.0000000000000000e+00
1.6318300000000001e-02 1.0000000000000000e+00
1.6671100000000001e-02 1.0000000000000000e+00
1.7053300000000000e-02 1.0000000000000000e+00
1.7471600000000000e-02 1.0000000000000000e+00
1.7843899999999999e-02 1.0000000000000000e+00
1.8221500000000002e-02 1.0000000000000000e+00
1.8640199999999999e-02 1.0000000000000000e+00
1.9028600000000000e-02 9.9310899307683309e-01
1.9395300000000001e-02 9.7016744901141394e-01
1.9773900000000001e-02 9.5997826328593205e-01
2.0183000000000000e-02 9.4460421885494117e-01
2.0548700000000000e-02 8.9578310960511109e-01
2.0948300000000000e-02 8.6460925365522201e-01
2.1368000000000002e-02 8.2685501854278642e-01
2.1715499999999999e-02 7.6664431521598331e-01
2.2123899999999998e-02 7.0156637114928055e-01
2.2512899999999999e-02 6.1778239539131352e-01
2.2877100000000001e-02 5.4127391973805672e-01
2.3273700000000001e-02 4.6424302666196143e-01
2.3649500000000000e-02 3.9375075947834537e-01
2.4077899999999999e-02 3.1846122602964716e-01
2.4443500000000000e-02 2.6922203155065105e-01
2.4802600000000001e-02 2.3371759996987976e-01
2.5214000000000000e-02 1.9659967248917443e-01
2.5628000000000001e-02 1.6828186936097994e-01
2.6047399999999998e-02 1.4541193010992470e-01
2.4996800000000000e-02 2.1777756618548347e-01
2.7360400000000000e-02 9.9523559706371362e-02
2.9849899999999999e-02 5.1028817960756798e-02
3.2222099999999997e-02 2.9280919260578270e-02
3.4620400000000003e-02 1.8058776597088974e-02
3.7069999999999999e-02 1.3300410044315690e-02
3.9501599999999998e-02 1.0857646915188590e-02
4.1954999999999999e-02 8.0148245919861808e-03
4.4396100000000001e-02 5.8284034684784073e-03
4.6885999999999997e-02 4.4014987632679838e-03
4.9192399999999997e-02 3.5436503065622758e-03
5.1582000000000003e-02 2.7401532300507609e-03
5.4010299999999997e-02 2.1842983882856357e-03
5.6480900000000001e-02 1.7603129330254022e-03
5.8844700000000000e-02 1.5434180567877947e-03
6.1158799999999999e-02 1.3405053292999090e-03
6.3678999999999999e-02 1.1304722709088099e-03
6.6092499999999998e-02 9.5087849036932961e-04
6.8459800000000001e-02 8.0255125532384842e-04
7.0958599999999997e-02 6.7237364450445163e-04
7.3271500000000003e-02 5.7120533541907108e-04
7.5788499999999995e-02 5.1308254898688144e-04
7.8349500000000002e-02 4.4898221996108256e-04
8.0606300000000006e-02 3.9207021015681470e-04
8.3199099999999998e-02 3.3533517617419473e-04
8.5442799999999999e-02 2.9840782871377484e-04
8.7980199999999995e-02 2.5632293138506051e-04
9.0243500000000004e-02 2.3428068424002972e-04
9.2663300000000004e-02 2.0755756435811743e-04
9.5000899999999999e-02 1.8717628832846982e-04
9.7515000000000004e-02 1.6363588922135324e-04
9.9976999999999996e-02 1.4637637619501379e-04
9.5078700000000002e-02 1.8576253093276882e-04
1.0126700000000000e-01 1.4012337052151047e-04
1.0724800000000000e-01 1.0780190125251514e-04
1.1318599999999999e-01 8.5923772066819924e-05
1.1966900000000000e-01 6.4983628111246091e-05
1.2565999999999999e-01 5.2639285247257565e-05
1.3159699999999999e-01 4.2615445876296148e-05
1.3795199999999999e-01 3.4114477829972400e-05
1.4405299999999999e-01 2.6771238074986305e-05
1.4983500000000000e-01 2.1344551177639562e-05
1.4038900000000001e-01 3.0629374591292041e-05
1.4850500000000000e-01 2.2438944305308662e-05
1.5668499999999999e-01 1.6918613500822606e-05
1.6516100000000000e-01 1.2884087610453669e-05
1.7409500000000000e-01 9.7391954807434861e-06
1.8184800000000001e-01 7.8533546629016616e-06
1.9087799999999999e-01 6.1750066642848180e-06
1.9878799999999999e-01 5.0868439378238206e-06
2.0718000000000000e-01 4.0455868054876464e-06
2.1564100000000000e-01 3.1507554507399069e-06
2.2420100000000001e-01 2.4937071313165401e-06
2.3296000000000000e-01 1.9662499653406811e-06
2.4077399999999999e-01 1.7063745121326000e-06
2.4947500000000000e-01 1.3396255256628533e-06
2.6649099999999998e-01 8.4878465440950830e-07
2.7433500000000000e-01 7.0121092064212241e-07
2.8337499999999999e-01 5.5032994615476123e-07
