# Q(A^-1)        R
6.9840600000000003e-03 9.1056618270163159e-01
7.3988300000000003e-03 9.6207675182608043e-01
7.7798099999999999e-03 9.9822524511794175e-01
8.1636799999999995e-03 9.9989165705911032e-01
8.5438200000000006e-03 9.9902256101124975e-01
8.9458699999999999e-03 9.9819438708514407e-01
9.3396399999999997e-03 9.7392107787592508e-01
9.7202499999999997e-03 9.7535200374390341e-01
1.0094000000000001e-02 9.3698218114939236e-01
1.0487399999999999e-02 9.2546726748703756e-01
1.0878799999999999e-02 9.1511380460593972e-01
1.1263499999999999e-02 9.2610645305063555e-01
1.1656300000000000e-02 9.4610642330405548e-01
1.2054900000000000e-02 9.8201806030748862e-01
1.2418000000000000e-02 9.9747749904750826e-01
1.2823700000000000e-02 9.9386045822849811e-01
1.3202000000000000e-02 9.7167232897658495e-01
1.3606500000000001e-02 9.6305720217995627e-01
1.3980700000000000e-02 9.5220459623243958e-01
1.4359900000000000e-02 9.4103844677628412e-01
1.4757400000000000e-02 9.4208367912966462e-01
1.5146800000000000e-02 9.5506543609174976e-01
1.5515599999999999e-02 9.7958249177178058e-01
1.5889899999999998e-02 9.8497548079224462e-01
1.6296700000000001e-02 9.9170298230534082e-01
1.6701100000000000e-02 9.9926950985609819e-01
1.7059200000000000e-02 1.0000000000000000e+00
1.7470599999999999e-02 1.0000000000000000e+00
1.7865700000000002e-02 1.0000000000000000e+00
1.8227199999999999e-02 9.8613589247010902e-01
1.8669100000000001e-02 9.9632579814265920e-01
1.9046600000000000e-02 9.5745999078407107e-01
1.9367599999999999e-02 9.4749799352151431e-01
1.9826600000000000e-02 9.3969270278207973e-01
2.0140100000000001e-02 9.1912730221302097e-01
2.0563300000000000e-02 8.9076688066676857e-01
2.0955000000000001e-02 8.7969200696306860e-01
2.1350100000000000e-02 9.0487851824366738e-01
2.1738700000000000e-02 8.2639865145247127e-01
2.2146900000000001e-02 8.2287354095381038e-01
2.2522899999999998e-02 7.4249748637814816e-01
2.2912700000000001e-02 6.7872449286998726e-01
2.3275199999999999e-02 6.2180259765707302e-01
2.3675200000000000e-02 5.3003256319637126e-01
2.4056000000000001e-02 4.6119394839394928e-01
2.4406799999999999e-02 3.9887128821660472e-01
2.4867299999999998e-02 3.2666021737190770e-01
2.5190000000000001e-02 2.8254446463636401e-01
2.5587400000000000e-02 2.4037737574137502e-01
2.5971100000000000e-02 2.0017704608945996e-01
2.5004499999999999e-02 3.0803006725277909e-01
2.7414000000000001e-02 1.1614636828623207e-01
2.9848300000000001e-02 5.5688105271268176e-02
3.2270500000000001e-02 3.2001088338934086e-02
3.4680099999999998e-02 1.9682484999875682e-02
3.7116600000000000e-02 1.4387526599374596e-02
3.9536599999999998e-02 1.1762080416689240e-02
4.1914100000000003e-02 8.8848922443681977e-03
4.4361299999999999e-02 6.7503586526060574e-03
4.6761400000000002e-02 5.0896984814246459e-03
4.9219100000000002e-02 4.0918926764958114e-03
5.1635500000000001e-02 3.2143833069705409e-03
5.4172900000000003e-02 2.5489812568477931e-03
5.6439999999999997e-02 1.9945661627661236e-03
5.8853099999999998e-02 1.7304356331925216e-03
6.1263699999999997e-02 1.4710326856211626e-03
6.3726699999999997e-02 1.2380346569279810e-03
6.6101300000000002e-02 1.0578361033878336e-03
6.8572099999999997e-02 8.7244741842612951e-04
7.0978500000000000e-02 7.4054057866285400e-04
7.3483300000000001e-02 6.3331160124010144e-04
7.5739600000000004e-02 5.8817053801189692e-04
7.8347399999999998e-02 5.2927645883887994e-04
8.0663399999999996e-02 4.5797079593911429e-04
8.3072099999999996e-02 4.1741035137617409e-04
8.5545499999999997e-02 3.7235852712692803e-04
8.7955900000000004e-02 3.2398975052597357e-04
9.0315000000000006e-02 3.0171893709308529e-04
9.2717200000000000e-02 2.6454436040391349e-04
9.5150499999999999e-02 2.3992072065874266e-04
9.7593200000000005e-02 2.0443959331344075e-04
1.0001500000000001e-01 1.8897757260422448e-04
9.4966300000000003e-02 2.4225048793653285e-04
1.0111000000000001e-01 1.8583754840280470e-04
1.0716100000000001e-01 1.3846246953616782e-04
1.1339399999999999e-01 1.0797498163572632e-04
1.1961400000000000e-01 8.8072685145962202e-05
1.2541700000000000e-01 7.4978041909744432e-05
1.3157700000000000e-01 5.9415511994044139e-05
1.3769799999999999e-01 5.0919021174193819e-05
1.4387500000000000e-01 4.1424603877622558e-05
1.4982699999999999e-01 3.4064864358120619e-05
1.3988900000000001e-01 4.6742303115743965e-05
1.4861199999999999e-01 3.5615842023997142e-05
1.5674199999999999e-01 2.7968802824201477e-05
1.6533999999999999e-01 2.2798349198770134e-05
1.7372099999999999e-01 1.8160897201806131e-05
1.8180099999999999e-01 1.5063066442767966e-05
1.9021099999999999e-01 1.2702404606941712e-05
1.9930999999999999e-01 1.0416052007192859e-05
2.0746300000000001e-01 8.8661851556865570e-06
2.1551699999999999e-01 7.3451211088015974e-06
2.2416300000000000e-01 6.2775551501095510e-06
2.3241400000000001e-01 5.5065882567289308e-06
2.4115300000000001e-01 4.6285909785447118e-06
2.4910099999999999e-01 4.2115419970613794e-06
2.5795800000000002e-01 3.6161779733749457e-06
2.6623000000000002e-01 3.0818951172080529e-06
2.7460099999999998e-01 2.7318793440681316e-06
2.8320099999999998e-01 2.3526907412492391e-06
2.9121200000000003e-01 2.1500806113378866e-06
3.0021599999999998e-01 1.8961244450110826e-06
