# Q(A^-1)        R
6.9995700000000001e-03 9.3581898620107218e-01
7.2815800000000002e-03 9.8168768376576931e-01
7.5408999999999997e-03 9.9770802813039894e-01
7.8373999999999996e-03 1.0000000000000000e+00
8.0988699999999993e-03 1.0000000000000000e+00
8.3822399999999991e-03 1.0000000000000000e+00
8.6630300000000004e-03 1.0000000000000000e+00
8.9205299999999994e-03 1.0000000000000000e+00
9.2097600000000009e-03 1.0000000000000000e+00
9.4668400000000007e-03 1.0000000000000000e+00
9.7548200000000009e-03 9.9862292317230483e-01
1.0023100000000000e-02 9.9158126779711819e-01
1.0306299999999999e-02 9.7559089177252012e-01
1.0558400000000001e-02 9.7726519591425554e-01
1.0849500000000000e-02 9.3000772670551823e-01
1.1130700000000000e-02 9.4410543706120120e-01
1.1417800000000001e-02 9.7324319339688614e-01
1.1706100000000001e-02 9.8555151556919585e-01
1.1937200000000000e-02 9.9465595779076565e-01
1.2240500000000000e-02 1.0000000000000000e+00
1.2518300000000000e-02 1.0000000000000000e+00
1.2765800000000001e-02 1.0000000000000000e+00
1.3035500000000000e-02 1.0000000000000000e+00
1.3353500000000001e-02 1.0000000000000000e+00
1.3616500000000000e-02 1.0000000000000000e+00
1.3904000000000000e-02 9.9546442813001290e-01
1.4158900000000000e-02 9.7103427354094896e-01
1.4437000000000000e-02 9.6029360836398225e-01
1.4695300000000000e-02 9.6258263401554534e-01
1.4985300000000000e-02 9.6160434112302673e-01
1.5261000000000000e-02 9.6885199954071488e-01
1.5555899999999999e-02 9.9117108484513783e-01
1.5794400000000000e-02 1.0000000000000000e+00
1.6090600000000000e-02 1.0000000000000000e+00
1.6398900000000001e-02 1.0000000000000000e+00
1.6654900000000000e-02 1.0000000000000000e+00
1.6924399999999999e-02 1.0000000000000000e+00
1.7174100000000001e-02 1.0000000000000000e+00
1.7465300000000000e-02 1.0000000000000000e+00
1.7708200000000000e-02 1.0000000000000000e+00
1.8009700000000000e-02 1.0000000000000000e+00
1.8317000000000000e-02 1.0000000000000000e+00
1.8545800000000001e-02 1.0000000000000000e+00
1.8819800000000001e-02 9.9806689397761938e-01
1.9130700000000000e-02 9.7500729276626519e-01
1.9403299999999998e-02 9.4967285104915156e-01
1.9630200000000000e-02 9.2870869039281256e-01
1.9947800000000002e-02 8.8490185740171390e-01
2.0232600000000000e-02 8.2819988135188649e-01
2.0487100000000001e-02 7.7564588972506421e-01
2.0774800000000000e-02 7.3296383318133485e-01
2.1096600000000000e-02 6.6738742969724019e-01
2.1342600000000000e-02 6.1906521687827287e-01
2.1583399999999999e-02 5.6187615217682463e-01
2.1902700000000001e-02 5.0638180268718314e-01
2.2177300000000000e-02 4.6089878015224534e-01
2.2405899999999999e-02 4.0924955632959947e-01
2.2704300000000000e-02 3.4950839391094912e-01
2.2991100000000000e-02 3.0518603995687671e-01
2.3251399999999998e-02 2.6837883059937623e-01
2.3502700000000001e-02 2.3553547656391299e-01
2.3771899999999999e-02 2.0603252645561781e-01
2.4061900000000001e-02 1.7617768469951120e-01
2.4389700000000000e-02 1.5215534124187746e-01
2.4656200000000000e-02 1.3578388105587358e-01
2.4874199999999999e-02 1.2553763117423597e-01
2.5149200000000000e-02 1.1456134681702194e-01
2.5414300000000001e-02 1.0319535833749642e-01
2.5708300000000000e-02 9.4846218336228610e-02
2.5944399999999999e-02 8.8615345147404129e-02
2.5005300000000001e-02 1.2010114138110850e-01
2.7403400000000001e-02 6.0780904378338801e-02
2.9830900000000000e-02 3.6045792761336161e-02
3.2256000000000000e-02 2.1706161926254488e-02
3.4708299999999997e-02 1.4048413305072780e-02
3.7122599999999999e-02 1.0631607282039582e-02
3.9531600000000000e-02 8.6877147451798094e-03
4.1948699999999998e-02 6.2850336958071530e-03
4.4339200000000002e-02 4.5201496376415500e-03
4.6759599999999998e-02 3.4375651700846179e-03
4.9224700000000003e-02 2.6842779623036691e-03
5.1658799999999998e-02 2.0647581805442999e-03
5.3961000000000002e-02 1.6525316910300037e-03
5.6438099999999998e-02 1.3474945076757843e-03
5.8861400000000001e-02 1.1700046709107947e-03
6.1206700000000003e-02 1.0261970271188998e-03
6.3791700000000007e-02 8.5797164167856859e-04
6.6162299999999993e-02 7.1823162983212867e-04
6.8592700000000006e-02 6.0868266523296326e-04
7.0946999999999996e-02 5.1893928799534941e-04
7.3396900000000001e-02 4.3946309498369286e-04
7.5936100000000006e-02 3.8548120521713361e-04
7.8277500000000000e-02 3.3968847114886454e-04
8.0698599999999995e-02 2.9188874613844760e-04
8.3147799999999994e-02 2.5014554481573149e-04
8.5522200000000007e-02 2.2214180458695628e-04
8.7990799999999994e-02 1.8648260209946414e-04
9.0260999999999994e-02 1.7233304717165874e-04
9.2693999999999999e-02 1.5323687411926914e-04
9.4978999999999994e-02 1.3655885292506882e-04
9.7561899999999993e-02 1.1831653562973483e-04
9.9819800000000000e-02 1.0771890447335701e-04
9.5034300000000002e-02 1.3652187065820373e-04
1.0105699999999999e-01 1.0388037808746131e-04
1.0713100000000000e-01 7.9909129470231313e-05
1.1342800000000000e-01 6.2204559734331492e-05
1.1942300000000000e-01 4.9253570449263663e-05
1.2548400000000001e-01 4.0371259192536862e-05
1.3176900000000000e-01 3.2105738162285703e-05
1.3781399999999999e-01 2.6420690192521785e-05
1.4391999999999999e-01 2.0524975845594532e-05
1.4981000000000000e-01 1.6214092955490694e-05
1.3996500000000001e-01 2.3860412661944091e-05
1.4847800000000000e-01 1.7017867812961801e-05
1.5674199999999999e-01 1.2795734908754044e-05
1.6503100000000001e-01 9.9123141771899734e-06
1.7391300000000001e-01 7.5381554257841277e-06
1.8203300000000000e-01 5.9360311059563028e-06
1.9049500000000000e-01 4.8374770151835029e-06
1.9906900000000000e-01 3.7981869917448323e-06
2.0748800000000001e-01 3.0121323364784871e-06
2.1569099999999999e-01 2.3574066011844768e-06
2.2397000000000000e-01 1.8548293492650130e-06
2.3269699999999999e-01 1.4903790656544792e-06
2.4105099999999999e-01 1.2058415814254203e-06
2.4979699999999999e-01 1.0015754201553531e-06
2.5796200000000002e-01 8.0259993704579127e-07
2.6652900000000002e-01 6.3359068624193278e-07
2.8320000000000001e-01 4.0328287253456555e-07
2.9106100000000001e-01 3.4060422887535254e-07
