# Q(A^-1)        R
7.0026699999999999e-03 8.8113954597075173e-01
7.3934700000000001e-03 9.3489334187243867e-01
7.7705600000000001e-03 9.1504660252075365e-01
8.1623200000000007e-03 9.2259902711162600e-01
8.5392599999999999e-03 9.0802517504263192e-01
8.9359499999999998e-03 9.3652165671779908e-01
9.3278700000000003e-03 8.7652683674161924e-01
9.6913499999999996e-03 7.5681637421191195e-01
1.0096100000000000e-02 7.6454269278057030e-01
1.0500799999999999e-02 6.7773798106097971e-01
1.0893900000000000e-02 6.5052867536997339e-01
1.1250800000000000e-02 5.7178866284337571e-01
1.1670800000000000e-02 5.2078901452064075e-01
1.2025800000000000e-02 4.5147517827062711e-01
1.2413799999999999e-02 3.7481490049985877e-01
1.2828300000000001e-02 3.2662185127884230e-01
1.3189500000000000e-02 2.8607970476564237e-01
1.3604400000000001e-02 2.3429739417399686e-01
1.3990900000000001e-02 1.8928444571902844e-01
1.4373800000000001e-02 1.6802785229572872e-01
1.4736300000000001e-02 1.4293183303448945e-01
1.5159900000000000e-02 1.2174148640345728e-01
1.5534299999999999e-02 1.0502043705461890e-01
1.5939499999999999e-02 9.0883363255228986e-02
1.6303499999999999e-02 7.9147714216249471e-02
1.6665900000000001e-02 6.7467569204729474e-02
1.7086000000000000e-02 5.8700043271310322e-02
1.7456599999999999e-02 4.9585189798714395e-02
1.7841400000000000e-02 4.6940464524954990e-02
1.8205699999999998e-02 4.3180708937893435e-02
1.8665899999999999e-02 3.8444233072100861e-02
1.9028400000000001e-02 3.9033372826764202e-02
1.9365199999999999e-02 3.6871881739022373e-02
1.9806000000000001e-02 3.5294315123648910e-02
2.0159900000000001e-02 3.4409618882134618e-02
2.0570999999999999e-02 3.1972466248877791e-02
2.0976700000000001e-02 2.9377943423816649e-02
2.1336500000000001e-02 2.7194349935889327e-02
2.1708999999999999e-02 2.6084768547980169e-02
2.2143099999999999e-02 2.3725132360307117e-02
2.2514500000000000e-02 2.2627536400907002e-02
2.2896500000000000e-02 2.0113289190813174e-02
2.3335000000000002e-02 1.8489041975526813e-02
2.3666699999999999e-02 1.7688710615532455e-02
2.4052400000000002e-02 1.5874964564212574e-02
2.4454099999999999e-02 1.4404601673172009e-02
2.4863799999999998e-02 1.3237670546860245e-02
2.5262099999999999e-02 1.1486867427671656e-02
2.5636300000000001e-02 1.0806666898856591e-02
2.6035099999999999e-02 9.7989618987814435e-03
2.4992899999999998e-02 1.2698575550107248e-02
2.7425800000000000e-02 7.4656658974678160e-03
2.9824900000000001e-02 5.2283099044175170e-03
3.2271899999999999e-02 3.8196736622941778e-03
3.4669100000000001e-02 2.9875280995796164e-03
3.7109200000000002e-02 2.4339783346896755e-03
3.9562500000000000e-02 1.9487483427228240e-03
4.1878100000000001e-02 1.3835287768218638e-03
4.4348600000000002e-02 1.0178422948928544e-03
4.6744099999999997e-02 7.6810305320899820e-04
4.9222200000000001e-02 6.0634707059632450e-04
5.1565699999999999e-02 4.6650288406029485e-04
5.4051500000000002e-02 3.7099896264967383e-04
5.6465399999999999e-02 2.8451934221698349e-04
5.8879000000000001e-02 2.4160913648702865e-04
6.1223600000000003e-02 1.9685269968694149e-04
6.3708699999999993e-02 1.5935487370501053e-04
6.6168000000000005e-02 1.2709589209309482e-04
6.8507399999999996e-02 1.0008531527743757e-04
7.1053300000000000e-02 8.2203951508681144e-05
7.3261300000000001e-02 6.6953135842220618e-05
7.5789099999999998e-02 5.7309397981583374e-05
7.8232200000000002e-02 4.8165566721884235e-05
8.0614699999999997e-02 3.8175275703172518e-05
8.3011299999999996e-02 3.0205304271641506e-05
8.5548700000000005e-02 2.6792545195557439e-05
8.7934200000000004e-02 2.1809925944966257e-05
9.0405600000000003e-02 1.8802470484576520e-05
9.2777600000000002e-02 1.6478212243433631e-05
9.5195199999999994e-02 1.3888959718202206e-05
9.7472299999999998e-02 1.2747637051096054e-05
9.9963399999999994e-02 1.1291539971504724e-05
9.5064800000000005e-02 1.4351531546669202e-05
1.0105400000000000e-01 1.0570760581274720e-05
1.0735500000000001e-01 7.9120346710110469e-06
1.1337500000000000e-01 5.7361924148560386e-06
1.1947099999999999e-01 4.4395420128103538e-06
1.2565299999999999e-01 3.6755597494516079e-06
1.3184599999999999e-01 2.8619365919363169e-06
1.3789399999999999e-01 2.2183978764555150e-06
1.5024199999999999e-01 1.4087805855361862e-06
1.3971900000000001e-01 2.0771352399628668e-06
1.4849399999999999e-01 1.4502124377646588e-06
1.6522500000000001e-01 8.9259037437190110e-07
1.7351800000000001e-01 7.2170886501405692e-07
1.8210499999999999e-01 6.0928768840317059e-07
1.9060800000000000e-01 4.7082083317786933e-07
2.0747199999999999e-01 3.2835595968103955e-07
2.1555800000000000e-01 2.7160924482669351e-07
2.2388000000000000e-01 2.2235551505559815e-07
2.4957900000000000e-01 1.3159209425256429e-07
2.6617400000000002e-01 8.7669032056136327e-08
2.7486400000000000e-01 7.5943357501070974e-08
2.8281899999999999e-01 6.5321136226239651e-08
3.0005599999999999e-01 4.7225150012764061e-08
