# Q(A^-1)        R
7.0082699999999996e-03 8.8065941526544733e-01
7.2699599999999998e-03 8.9352856225900135e-01
7.5585299999999999e-03 9.7110992266704388e-01
7.8208199999999992e-03 9.4287970595406378e-01
8.1112400000000005e-03 9.5868169319228858e-01
8.3859399999999997e-03 9.6899636860736726e-01
8.6533500000000006e-03 9.5806693911135077e-01
8.9250100000000006e-03 9.5483492249948021e-01
9.1762500000000004e-03 9.5311432991261313e-01
9.4698300000000003e-03 9.2371036115562477e-01
9.7505100000000004e-03 8.8599029563019305e-01
1.0027400000000001e-02 8.7478854452304333e-01
1.0289200000000000e-02 8.7357122178357394e-01
1.0570800000000000e-02 8.6151602342750544e-01
1.0846200000000000e-02 8.2851375529563720e-01
1.1117999999999999e-02 8.4047977124115680e-01
1.1398600000000000e-02 8.5114287759657459e-01
1.1663099999999999e-02 8.6510144068741102e-01
1.1964900000000001e-02 9.0201227694020103e-01
1.2236100000000000e-02 9.1031092092363963e-01
1.2513700000000001e-02 9.2107549322635518e-01
1.2777200000000001e-02 9.3312242688063984e-01
1.3059500000000000e-02 9.3002151737866712e-01
1.3327100000000000e-02 9.3808290447408282e-01
1.3604200000000000e-02 9.5173834265214874e-01
1.3868100000000000e-02 9.5075134584248711e-01
1.4165199999999999e-02 9.7503495149569597e-01
1.4451000000000000e-02 9.9965542207557634e-01
1.4701499999999999e-02 1.0000000000000000e+00
1.4981700000000001e-02 1.0000000000000000e+00
1.5252800000000000e-02 1.0000000000000000e+00
1.5532700000000000e-02 1.0000000000000000e+00
1.5821300000000000e-02 1.0000000000000000e+00
1.6083799999999999e-02 1.0000000000000000e+00
1.6395099999999999e-02 1.0000000000000000e+00
1.6673799999999999e-02 1.0000000000000000e+00
1.6898500000000000e-02 1.0000000000000000e+00
1.7190600000000000e-02 1.0000000000000000e+00
1.7473300000000001e-02 9.9671099547357489e-01
1.7761599999999999e-02 9.6374256133338687e-01
1.8018200000000002e-02 9.4175608545735490e-01
1.8295400000000000e-02 8.5081129884854567e-01
1.8574899999999998e-02 7.7005903143695997e-01
1.8876000000000000e-02 7.0073271140981719e-01
1.9109500000000001e-02 6.3452751363469928e-01
1.9352600000000001e-02 5.7317285404362206e-01
1.9666099999999999e-02 5.0806523543852899e-01
1.9945299999999999e-02 4.3702350828102404e-01
2.0194100000000000e-02 3.7412960551055630e-01
2.0477200000000001e-02 3.2875049672282486e-01
2.0793499999999999e-02 2.6498867268299903e-01
2.1053100000000002e-02 2.3255138187352145e-01
2.1282700000000002e-02 2.0304241246832347e-01
2.1626500000000000e-02 1.6132825983973204e-01
2.1874200000000000e-02 1.4295161726521516e-01
2.2114700000000001e-02 1.2705948712206469e-01
2.2447999999999999e-02 1.0522723451691351e-01
2.2688000000000000e-02 9.5231946544562865e-02
2.2967899999999999e-02 8.5282978256194658e-02
2.3252300000000000e-02 7.4902331215140908e-02
2.3522800000000000e-02 6.6936853905357169e-02
2.3784500000000000e-02 5.9564049535089446e-02
2.4046800000000000e-02 5.2783852350533858e-02
2.4355300000000000e-02 4.8541082631037624e-02
2.4594800000000000e-02 4.5026698198706208e-02
2.4900800000000001e-02 4.2111905671729288e-02
2.5171900000000001e-02 3.8469061572325831e-02
2.5456300000000001e-02 3.6942324343253563e-02
2.5720900000000001e-02 3.6493147380465940e-02
2.5990900000000001e-02 3.3655912481240946e-02
2.4953099999999999e-02 4.1482412928189431e-02
