# Q(A^-1)        R
7.0075199999999997e-03 9.0544268524161509e-01
7.3951199999999998e-03 9.6657713366428788e-01
7.7785399999999996e-03 1.0000000000000000e+00
8.1530800000000000e-03 1.0000000000000000e+00
8.5545199999999995e-03 1.0000000000000000e+00
8.9444799999999994e-03 1.0000000000000000e+00
9.3419499999999999e-03 9.9581046880568924e-01
9.7137899999999999e-03 9.6860008250403562e-01
1.0106499999999999e-02 9.6824403257788616e-01
1.0476600000000001e-02 9.5909334700341486e-01
1.0878100000000000e-02 9.4090748256592183e-01
1.1268900000000000e-02 9.6454842583044254e-01
1.1663500000000000e-02 9.8258204685211459e-01
1.2035000000000001e-02 9.9907296806128776e-01
1.2407000000000000e-02 1.0000000000000000e+00
1.2821600000000001e-02 1.0000000000000000e+00
1.3194000000000001e-02 9.9331607808956301e-01
1.3608800000000001e-02 9.9681994117691186e-01
1.3971000000000001e-02 9.7829773641319884e-01
1.4373800000000001e-02 9.6731016897986810e-01
1.4778200000000000e-02 9.6803764722886487e-01
1.5152900000000000e-02 9.7012021875106202e-01
1.5532100000000000e-02 9.9004956874542549e-01
1.5911300000000000e-02 9.8997092248335994e-01
1.6297300000000001e-02 9.9393473678768751e-01
1.6691500000000001e-02 9.8423977709175126e-01
1.7059200000000000e-02 9.9402837128846222e-01
1.7476900000000000e-02 9.9949130248113704e-01
1.7867999999999998e-02 9.9561691129300522e-01
1.8248299999999999e-02 9.7781101450371666e-01
1.8625200000000001e-02 9.8694706663329601e-01
1.9042400000000001e-02 9.5032515233953574e-01
1.9382199999999999e-02 9.2805475221295275e-01
1.9770400000000000e-02 9.1541860541703679e-01
2.0184400000000002e-02 9.2590541514572600e-01
2.0589900000000001e-02 8.8530005033955561e-01
2.0972200000000000e-02 8.8255398879401614e-01
2.1319999999999999e-02 8.6819849957247597e-01
2.1723099999999999e-02 8.0862700018894351e-01
2.2116700000000000e-02 7.7494807780151864e-01
2.2511400000000001e-02 7.0333312087036381e-01
2.2877300000000000e-02 6.3377845948175804e-01
2.3283200000000000e-02 5.5033365850332872e-01
2.3677600000000000e-02 4.6819927176749171e-01
2.4040200000000001e-02 4.0074225604702701e-01
2.4437199999999999e-02 3.4022084987339818e-01
2.4798700000000000e-02 2.8807471964995068e-01
2.5239200000000000e-02 2.3926381342682526e-01
2.5603100000000000e-02 2.0761998997139111e-01
2.6039699999999999e-02 1.7393580218403767e-01
2.5015500000000000e-02 2.6393698994761194e-01
2.7418700000000001e-02 1.0625528504580131e-01
2.9848300000000001e-02 5.4640725373264837e-02
3.2280700000000002e-02 3.2258924961255653e-02
3.4732100000000002e-02 1.9823897683941136e-02
3.7036199999999998e-02 1.4808554239678714e-02
3.9521000000000001e-02 1.1936006308292170e-02
4.1898699999999997e-02 8.9186466706401065e-03
4.4437299999999999e-02 6.2554748599897769e-03
4.6736300000000001e-02 4.7850485561997938e-03
4.9271599999999999e-02 3.7336029578279744e-03
5.1622300000000003e-02 2.9558572320843978e-03
5.4066799999999998e-02 2.3489335592534557e-03
5.6540699999999999e-02 1.9267023737487864e-03
5.8812700000000002e-02 1.6751243110891818e-03
6.1328399999999998e-02 1.4363663570628824e-03
6.3751699999999994e-02 1.2256262016786287e-03
6.6061200000000000e-02 1.0400019890239212e-03
6.8538100000000005e-02 8.7094297539293004e-04
7.1030200000000002e-02 7.2989448930373894e-04
7.3500399999999994e-02 6.2404479250329251e-04
7.5898999999999994e-02 5.6864702078330426e-04
7.8087699999999996e-02 5.1472872531265498e-04
8.0676499999999998e-02 4.4100638630436282e-04
8.3024899999999999e-02 3.8407884819412929e-04
8.5453100000000004e-02 3.4441819458926471e-04
8.7745400000000001e-02 3.0878171683596060e-04
9.0449100000000004e-02 2.6702078780813842e-04
9.2487299999999995e-02 2.4168370525399970e-04
9.5202899999999993e-02 2.1230852607123567e-04
9.7534800000000005e-02 1.8985356552602995e-04
1.0007900000000000e-01 1.7069382413007603e-04
9.4992800000000002e-02 2.1782669218587962e-04
1.0128100000000000e-01 1.6349163155697153e-04
1.0740300000000000e-01 1.2577780274070690e-04
1.1331500000000000e-01 9.8885030075418107e-05
1.1937000000000000e-01 7.8599994034189323e-05
1.2551300000000001e-01 6.4510020388696838e-05
1.3167899999999999e-01 5.3241858602056465e-05
1.3752300000000001e-01 4.4961281500542906e-05
1.4381800000000000e-01 3.6004164128376962e-05
1.5037500000000001e-01 2.8965028922647170e-05
1.3984300000000000e-01 4.1454588415169176e-05
1.4824599999999999e-01 3.0690404797990327e-05
1.5712000000000001e-01 2.3824294707088405e-05
1.6530900000000001e-01 1.8583718936217530e-05
1.7389199999999999e-01 1.4669547339644179e-05
1.8233800000000000e-01 1.1886196204096638e-05
1.9073300000000001e-01 9.7133732311144867e-06
1.9899100000000000e-01 8.0264319268285650e-06
2.0730599999999999e-01 6.5256358496583171e-06
2.1557999999999999e-01 5.3263266526118829e-06
2.2413100000000000e-01 4.4072249709993198e-06
2.3241400000000001e-01 3.7301232084225191e-06
2.4115400000000001e-01 3.1129586172488572e-06
2.4970300000000001e-01 2.6958538519484701e-06
2.6635500000000001e-01 1.8996749772954021e-06
2.7501599999999998e-01 1.6111441775073695e-06
2.8337499999999999e-01 1.3540004596624697e-06
2.9100599999999999e-01 1.1838584328887408e-06
2.9983799999999999e-01 1.0187537912425012e-06
