# Q(A^-1)        R
6.9966799999999999e-03 8.6226157705740347e-01
7.6608500000000003e-03 9.7887732957979334e-01
8.2994000000000002e-03 9.5050749306514715e-01
8.9684399999999994e-03 9.8568171500116053e-01
9.6195599999999992e-03 9.8029580080825940e-01
1.0286600000000000e-02 9.6962119072845332e-01
1.0910000000000000e-02 9.4828823824805386e-01
1.1602500000000000e-02 9.9990216092543116e-01
1.2243300000000000e-02 1.0000000000000000e+00
1.2897400000000000e-02 1.0000000000000000e+00
1.3516600000000000e-02 1.0000000000000000e+00
1.4224000000000001e-02 1.0000000000000000e+00
1.4874200000000001e-02 9.8800770707554231e-01
1.5532600000000001e-02 9.6282289776494301e-01
1.6168800000000001e-02 9.5985221078328331e-01
1.6828699999999999e-02 8.5781365751389016e-01
1.7489600000000001e-02 8.8562919051284250e-01
1.8156100000000001e-02 8.8079867546642232e-01
1.8810400000000001e-02 8.9275457935722213e-01
1.9465300000000001e-02 8.7699062010251627e-01
2.0121799999999999e-02 9.5933464730564322e-01
2.0742799999999999e-02 9.0637916979984512e-01
2.1399300000000000e-02 8.9532575391431712e-01
2.2094699999999998e-02 8.1859855888968747e-01
2.2709900000000002e-02 7.3506079645724898e-01
2.3382400000000001e-02 6.2873260449935742e-01
2.4000600000000000e-02 5.0643654562567886e-01
2.4668400000000000e-02 3.7016179074770572e-01
2.5290199999999999e-02 2.4392993466090945e-01
2.6027399999999999e-02 1.4518127495553507e-01
2.4966900000000000e-02 3.1782725610248508e-01
2.7423599999999999e-02 4.6833254996572163e-02
2.9846700000000000e-02 8.0031497810339747e-03
3.2235899999999998e-02 2.8734876840242583e-03
3.4650000000000000e-02 1.9379520232547702e-03
3.7130799999999999e-02 1.9222659936239546e-03
3.9519600000000002e-02 2.0927209736190740e-03
4.1951000000000002e-02 1.6543292652490540e-03
4.4309500000000002e-02 1.1547854899758355e-03
4.6783100000000001e-02 7.4047186490494262e-04
4.9196600000000000e-02 4.9759171549562306e-04
5.1582599999999999e-02 3.3218402262391860e-04
5.4008000000000000e-02 2.3940015759571918e-04
5.6480299999999997e-02 1.9193908772637656e-04
5.8760500000000000e-02 1.7051458278888844e-04
6.1248100000000000e-02 1.5394655172928739e-04
6.3617900000000005e-02 1.3757421169082303e-04
6.6120300000000007e-02 1.2882337462112860e-04
6.8569800000000000e-02 1.1570892088824664e-04
7.0916800000000002e-02 1.0544964522913047e-04
7.3295299999999994e-02 9.8862878784183175e-05
7.5803700000000002e-02 8.4279397954591844e-05
7.8329399999999993e-02 7.1643735110517182e-05
8.0714200000000000e-02 6.2652184918299514e-05
8.3128700000000000e-02 5.4272279022119630e-05
8.5550699999999993e-02 4.5482870682988574e-05
8.7900699999999998e-02 3.7574736537712937e-05
9.0302700000000000e-02 3.2729244334828945e-05
9.2735999999999999e-02 2.9316523282509804e-05
9.5205600000000001e-02 2.5028885466851424e-05
9.7539299999999995e-02 2.2581076428201370e-05
9.9832099999999993e-02 2.1011897181417872e-05
9.4817399999999996e-02 2.5740485188184853e-05
1.0111500000000000e-01 2.0769245530421814e-05
1.0719400000000000e-01 1.6750463897759081e-05
1.1352300000000000e-01 1.3279313743513506e-05
1.1952599999999999e-01 1.0518215905749794e-05
1.2552900000000000e-01 8.5582322251183889e-06
1.3188200000000000e-01 7.0543699109873305e-06
1.3805000000000001e-01 5.7611750151192594e-06
1.4378099999999999e-01 4.8242731662735188e-06
1.4988599999999999e-01 3.8334044536023738e-06
1.3985900000000001e-01 5.6741659926034806e-06
1.4817800000000000e-01 4.0153545211796390e-06
1.5698000000000001e-01 3.1259431473616605e-06
1.6532200000000000e-01 2.4209815738921994e-06
1.7383599999999999e-01 1.9776348242918520e-06
1.8209700000000001e-01 1.6483199887703644e-06
1.9049300000000000e-01 1.3664370302082230e-06
1.9870299999999999e-01 1.1256621258296012e-06
2.1535699999999999e-01 7.7519393106408547e-07
2.3254200000000000e-01 5.1551899680964709e-07
2.5816099999999997e-01 3.1300897576691248e-07
2.6624999999999999e-01 2.6754652473747382e-07
2.7479799999999999e-01 2.2341612663508288e-07
2.8258100000000003e-01 1.9122134461660739e-07
