# Q(A^-1)        R
7.0118999999999997e-03 8.5483456553151382e-01
7.3945800000000004e-03 8.8703875081971839e-01
7.7708200000000003e-03 8.9227935626965937e-01
8.1645999999999993e-03 9.0010135809247205e-01
8.5568499999999995e-03 9.0213025396323232e-01
8.9315100000000001e-03 9.4026375922516225e-01
9.3308300000000000e-03 9.1464590118818467e-01
9.6952700000000006e-03 9.1971101114999376e-01
1.0102399999999999e-02 8.9081304361369107e-01
1.0503300000000000e-02 8.8407698501661192e-01
1.0876600000000000e-02 8.7140285709596266e-01
1.1270799999999999e-02 8.7736264071040859e-01
1.1662600000000000e-02 9.0801559032694490e-01
1.2048100000000001e-02 9.5999849067621956e-01
1.2434799999999999e-02 1.0000000000000000e+00
1.2806300000000000e-02 1.0000000000000000e+00
1.3211900000000000e-02 1.0000000000000000e+00
1.3588299999999999e-02 1.0000000000000000e+00
1.3968800000000000e-02 1.0000000000000000e+00
1.4338999999999999e-02 1.0000000000000000e+00
1.4765400000000000e-02 1.0000000000000000e+00
1.5131700000000000e-02 9.9554386855647325e-01
1.5548299999999999e-02 9.9356241613414953e-01
1.5887800000000001e-02 9.4312640417885174e-01
1.6297099999999998e-02 8.9794067921445619e-01
1.6668499999999999e-02 8.4252947459577121e-01
1.7073499999999998e-02 7.3218512176846884e-01
1.7472300000000000e-02 6.4020829216393060e-01
1.7861800000000001e-02 5.5480123969464024e-01
1.8235100000000001e-02 4.5035748820581334e-01
1.8585600000000001e-02 3.8833893615002490e-01
1.9022500000000001e-02 3.1021688445343398e-01
1.9421399999999998e-02 2.5326220760919194e-01
1.9787400000000000e-02 2.0354504846989219e-01
2.0183199999999998e-02 1.6533454809633205e-01
2.0603500000000000e-02 1.3404627685480741e-01
2.0980900000000000e-02 1.0628853885203846e-01
2.1333299999999999e-02 9.6110928637150692e-02
2.1747099999999998e-02 8.2058061735063276e-02
2.2096600000000001e-02 7.4207009594870241e-02
2.2532000000000000e-02 6.4963850359489192e-02
2.2914700000000000e-02 6.0704235352043397e-02
2.3290800000000000e-02 5.8314872468037258e-02
2.3674600000000001e-02 5.4509129357191474e-02
2.4014899999999999e-02 4.8273608858069333e-02
2.4459800000000000e-02 4.5460295670841311e-02
2.4884500000000000e-02 4.2934556378586564e-02
2.5249600000000001e-02 4.0310694750601520e-02
2.5608499999999999e-02 3.8839592716961337e-02
2.6044399999999999e-02 3.5405795841771517e-02
2.5015500000000000e-02 4.1841934290742150e-02
2.7399799999999998e-02 3.0082407495027184e-02
2.9823599999999999e-02 1.8044665610091035e-02
3.2279700000000001e-02 1.1627983378460532e-02
3.4694400000000000e-02 8.5546572637220913e-03
3.7107200000000000e-02 6.9357986998566561e-03
3.9458500000000001e-02 5.8951262441409667e-03
4.1912800000000000e-02 4.3710293595230600e-03
4.4270400000000001e-02 3.1661090425833885e-03
4.6771000000000000e-02 2.3261161042654526e-03
4.9234899999999998e-02 1.8837913369666760e-03
5.1580599999999997e-02 1.3593698718969104e-03
5.3962900000000001e-02 1.0343551276206420e-03
5.6455199999999997e-02 8.1289819230291453e-04
5.8894500000000002e-02 7.2301828457890349e-04
6.1180400000000003e-02 6.4404169872942538e-04
6.3740500000000005e-02 5.3421113470919111e-04
6.6112299999999999e-02 4.0799170772870265e-04
6.8494200000000005e-02 3.3650939794127696e-04
7.1007299999999995e-02 2.6973731105223419e-04
7.3443700000000001e-02 2.3536917043582583e-04
7.5859999999999997e-02 2.0901189682581234e-04
7.8246999999999997e-02 1.8152664630912644e-04
8.0541699999999994e-02 1.5065066679338144e-04
8.2984799999999997e-02 1.2826669808384413e-04
8.5473999999999994e-02 1.0385432913940482e-04
8.7996699999999997e-02 8.9422344697897164e-05
9.0399099999999996e-02 7.6719161864193607e-05
9.2617900000000003e-02 6.5833644120952557e-05
9.4947100000000006e-02 6.0667094386716772e-05
9.7459500000000004e-02 5.0406554813479919e-05
9.9946300000000002e-02 4.5866126490595455e-05
9.5039200000000004e-02 5.9874207695853974e-05
1.0106300000000000e-01 4.1721770235671937e-05
1.0732800000000001e-01 3.0012879733245785e-05
1.1322300000000000e-01 2.1031683962707725e-05
1.1931500000000000e-01 1.5647745818041573e-05
1.2562300000000001e-01 1.1943476344205161e-05
1.3175799999999999e-01 8.7282346574171480e-06
1.3788000000000000e-01 6.0871325434829745e-06
1.4395600000000000e-01 4.2636132294818336e-06
1.4997900000000000e-01 3.0327244740624524e-06
1.4025799999999999e-01 5.3726646060079434e-06
1.4863199999999999e-01 3.2489657258623844e-06
1.5689200000000000e-01 2.1082064573362958e-06
1.6524000000000000e-01 1.4219563022309846e-06
1.7357400000000001e-01 8.9387401634690034e-07
1.8200900000000000e-01 6.0044658664408016e-07
1.9035400000000000e-01 4.1083515941575787e-07
2.0732800000000001e-01 1.6752570201860303e-07
2.2394100000000000e-01 6.7871852874171598e-08
2.4140400000000001e-01 2.5835667327565561e-08
2.5774900000000001e-01 1.0629377462717448e-08
2.7459600000000001e-01 3.7756359860451843e-09
