# Q(A^-1)        R
7.0099200000000002e-03 7.7888798377263058e-01
7.9868100000000004e-03 8.0100038045271826e-01
8.9900399999999995e-03 7.3321738347590337e-01
9.9768500000000006e-03 6.5637716270229141e-01
1.0993400000000000e-02 5.4416165965341701e-01
1.1990300000000001e-02 4.5253899887948973e-01
1.3003400000000000e-02 3.8427096744463096e-01
1.4009900000000000e-02 2.7605139566214132e-01
1.5005200000000000e-02 2.2498017020110017e-01
1.5998999999999999e-02 1.9403555936810160e-01
1.7023199999999999e-02 1.6439468355362313e-01
1.7968800000000000e-02 1.2242159741360965e-01
1.9008500000000001e-02 1.0990755636087014e-01
2.0033300000000000e-02 9.0501324064563127e-02
2.1008400000000000e-02 8.0789324744673222e-02
2.2023500000000001e-02 8.4321764837571145e-02
2.2992700000000001e-02 8.0983652621783433e-02
2.3962799999999999e-02 7.0211540929178487e-02
2.5019099999999999e-02 6.7797909900670139e-02
2.5991400000000001e-02 5.5860514005051806e-02
2.4992799999999999e-02 6.8687404490297921e-02
2.7449399999999999e-02 4.9392865869853968e-02
2.9848900000000001e-02 2.9914716106372266e-02
3.2193399999999997e-02 2.3312694906886214e-02
3.4666799999999998e-02 1.8498173870674810e-02
3.7025000000000002e-02 1.6350388873664082e-02
3.9526499999999999e-02 1.6894096987455219e-02
4.1899199999999998e-02 1.3732177460804715e-02
4.4277900000000002e-02 1.0353352000911810e-02
4.6829799999999998e-02 7.4321582661596927e-03
4.9179100000000003e-02 5.6413481776036618e-03
5.1577100000000001e-02 4.9603308194409801e-03
5.3965399999999997e-02 3.7834655502910455e-03
5.6433200000000003e-02 2.9500479614473513e-03
5.8831300000000003e-02 2.6065502065896876e-03
6.1254299999999998e-02 2.0376097812788599e-03
6.3625000000000001e-02 1.7005107145349569e-03
6.6270200000000001e-02 1.3668762478560486e-03
6.8582299999999999e-02 1.0724901285126892e-03
7.0871799999999999e-02 8.0197450753906167e-04
7.3427000000000006e-02 5.3869113730143291e-04
7.5515899999999997e-02 4.5287245857362281e-04
7.8247200000000003e-02 3.3007426654186142e-04
8.0621100000000001e-02 2.4896873325353267e-04
8.2940399999999997e-02 1.7148922818677951e-04
8.5414299999999999e-02 1.5190629118883072e-04
8.7820700000000002e-02 1.0814564590513629e-04
9.0236899999999995e-02 8.1825780808114437e-05
9.2527700000000004e-02 6.2737228554442061e-05
9.5125000000000001e-02 4.7346937372363809e-05
9.7636399999999998e-02 3.8774510484219036e-05
1.0021300000000000e-01 3.5505270118289843e-05
9.5060400000000003e-02 4.8085190294726643e-05
1.0110300000000000e-01 3.4001254226709944e-05
1.0728000000000000e-01 3.4021647865200105e-05
1.1338200000000000e-01 3.4953390203463273e-05
1.1934599999999999e-01 4.1235193520045753e-05
1.2557900000000000e-01 4.8380414542288945e-05
1.3133300000000001e-01 4.8613669342809372e-05
1.3772699999999999e-01 4.6976538471537594e-05
1.4365800000000001e-01 3.7853434190917132e-05
1.4986600000000000e-01 3.0882541189725317e-05
1.4010000000000000e-01 4.2636210516333244e-05
1.4837100000000000e-01 3.3094564469889869e-05
1.5683200000000000e-01 2.1996943200138510e-05
1.6526399999999999e-01 1.5593914037818911e-05
1.7383399999999999e-01 1.0401718580782081e-05
1.8201200000000001e-01 6.0950500000568785e-06
1.9058600000000001e-01 4.5115955771825310e-06
1.9875799999999999e-01 3.4107554292716503e-06
2.0701100000000000e-01 3.2615925101710320e-06
2.1575300000000000e-01 3.3371413614754457e-06
2.2414899999999999e-01 2.9125183794478089e-06
2.3246100000000000e-01 3.0739169633077264e-06
2.4111600000000000e-01 2.4880183929310789e-06
2.4923100000000001e-01 2.4813938157118043e-06
2.5820500000000002e-01 2.0311367905851407e-06
2.6622000000000001e-01 1.5354584346937657e-06
2.7488499999999999e-01 1.1669819093098454e-06
2.8306900000000002e-01 9.4396196571292579e-07
2.9164400000000001e-01 8.3924300104629699e-07
2.9990800000000001e-01 7.2329242238400796e-07
