# Q(A^-1)        R
6.9961299999999997e-03 9.1229852513154919e-01
7.2750300000000000e-03 9.8673812644536940e-01
7.5450200000000004e-03 9.9865407400956419e-01
7.8244100000000004e-03 1.0000000000000000e+00
8.1025899999999998e-03 1.0000000000000000e+00
8.3698399999999999e-03 1.0000000000000000e+00
8.6656700000000003e-03 1.0000000000000000e+00
8.9162000000000009e-03 1.0000000000000000e+00
9.2051800000000003e-03 1.0000000000000000e+00
9.4822099999999996e-03 1.0000000000000000e+00
9.7219999999999997e-03 1.0000000000000000e+00
1.0039700000000000e-02 1.0000000000000000e+00
1.0309100000000000e-02 1.0000000000000000e+00
1.0583499999999999e-02 1.0000000000000000e+00
1.0851200000000000e-02 1.0000000000000000e+00
1.1135700000000000e-02 1.0000000000000000e+00
1.1412700000000000e-02 1.0000000000000000e+00
1.1663800000000000e-02 1.0000000000000000e+00
1.1949000000000000e-02 1.0000000000000000e+00
1.2224499999999999e-02 9.5511733564541779e-01
1.2496100000000000e-02 8.6612419957107745e-01
1.2788200000000000e-02 7.8156793792691748e-01
1.3074000000000001e-02 7.1394306728539458e-01
1.3346999999999999e-02 6.3065369009255179e-01
1.3634500000000001e-02 5.5547431831867067e-01
1.3872100000000000e-02 4.8611993312269491e-01
1.4168300000000000e-02 4.0428761430758031e-01
1.4425700000000000e-02 3.5228236754711700e-01
1.4706400000000000e-02 2.7354356292455784e-01
1.4963199999999999e-02 2.2595686632051343e-01
1.5274500000000000e-02 1.7441257251576203e-01
1.5538400000000001e-02 1.3881793013970128e-01
1.5821999999999999e-02 1.0550833115715791e-01
1.6104700000000000e-02 7.7976857055785012e-02
1.6350600000000000e-02 6.1065018413108366e-02
1.6629999999999999e-02 4.7275793549955078e-02
1.6905300000000002e-02 3.4367324574103832e-02
1.7188999999999999e-02 2.5954846992506143e-02
1.7480699999999998e-02 2.0058617255704344e-02
1.7711500000000002e-02 1.6097303272748470e-02
1.7986499999999999e-02 1.3181485805466842e-02
1.8290500000000001e-02 1.0243269504434041e-02
1.8577099999999999e-02 8.6111776910027579e-03
1.8842399999999999e-02 7.1401048663003834e-03
1.9095800000000000e-02 6.1633246243576571e-03
1.9393600000000000e-02 5.5154907711250610e-03
1.9673099999999999e-02 5.0621470860219477e-03
1.9934199999999999e-02 4.6773387022544790e-03
2.0192800000000000e-02 4.3515257976144564e-03
2.0468299999999998e-02 4.1857776070058717e-03
2.0759400000000001e-02 4.1403113713106331e-03
2.1045399999999999e-02 3.7725256821499777e-03
2.1292800000000001e-02 3.8459903773045969e-03
2.1593800000000000e-02 3.6600512413314037e-03
2.1859199999999999e-02 3.7532204783205219e-03
2.2148700000000000e-02 3.7321266918571923e-03
2.2452699999999999e-02 3.8256264442102805e-03
2.2688699999999999e-02 3.8550263760245853e-03
2.2973799999999999e-02 3.8396619347616707e-03
2.3238800000000000e-02 3.8217085553032474e-03
2.3566600000000000e-02 3.6606509039882060e-03
2.3807900000000000e-02 3.4391055259365790e-03
2.4061800000000001e-02 3.3116814555270223e-03
2.4351200000000000e-02 3.4670630622127127e-03
2.4630800000000001e-02 3.0283660023328689e-03
2.4867899999999998e-02 3.0434124007686163e-03
2.5177000000000001e-02 2.9111857557053817e-03
2.5429100000000000e-02 2.7326991267654990e-03
2.5735999999999998e-02 2.6371847188586270e-03
2.6003700000000001e-02 2.4289416606624258e-03
2.5012599999999999e-02 2.9978845446790628e-03
2.7420300000000002e-02 1.9420660389719388e-03
2.9867399999999999e-02 1.2326107836279901e-03
3.2228100000000003e-02 8.5886345482110479e-04
3.4688700000000003e-02 6.8123846126513375e-04
3.7120500000000001e-02 5.9463523105608923e-04
3.9549000000000001e-02 4.9495791796654639e-04
4.1940699999999997e-02 3.9740109717365619e-04
4.4372900000000000e-02 3.1190541593436607e-04
4.6759599999999998e-02 2.5239702165336553e-04
4.9135800000000000e-02 2.1427911674612695e-04
5.1686500000000003e-02 1.5942998143757256e-04
5.3985300000000000e-02 1.3007686320055036e-04
5.6424599999999998e-02 1.0701596386909105e-04
5.8810599999999998e-02 1.0144019016044303e-04
6.1323200000000001e-02 8.7872981395566052e-05
6.3757200000000000e-02 7.2492774630590476e-05
6.6189899999999996e-02 5.6010627861855911e-05
6.8430900000000003e-02 4.6335160492848140e-05
7.1042499999999995e-02 3.7597554608559923e-05
7.3314599999999994e-02 3.2567664924006631e-05
7.5634699999999999e-02 3.0581826980291244e-05
7.8142799999999998e-02 2.7067383529349128e-05
8.0665000000000001e-02 2.3186030827440431e-05
8.3083099999999993e-02 1.9413316793810370e-05
8.5387400000000002e-02 1.6624587184593048e-05
8.8013099999999997e-02 1.4503998397183588e-05
9.0242600000000006e-02 1.3481289364979759e-05
9.2704999999999996e-02 1.1708510166330781e-05
9.5288300000000006e-02 1.0467805814506933e-05
9.7666699999999995e-02 9.1411071903012511e-06
1.0013500000000000e-01 8.5372499822238975e-06
9.5160300000000003e-02 1.0722062592310753e-05
1.0097299999999999e-01 8.0764844260866588e-06
1.0731100000000000e-01 6.3001000882625958e-06
1.1337700000000001e-01 4.5247535094513145e-06
1.1938699999999999e-01 3.4770538690986514e-06
1.2566700000000000e-01 2.5208607190583023e-06
1.3155800000000001e-01 1.9820795735218489e-06
1.3797000000000001e-01 1.4332689694405695e-06
1.5012700000000001e-01 8.3719964899907663e-07
1.3998600000000000e-01 1.3058081151107582e-06
1.4842900000000001e-01 9.0320776095706684e-07
1.5673100000000001e-01 6.3604089915257917e-07
1.6516900000000001e-01 4.4950591370179994e-07
1.8188199999999999e-01 2.3577358685535281e-07
1.9892699999999999e-01 1.2067768617665895e-07
2.0735500000000001e-01 8.2109779912664241e-08
2.2441000000000000e-01 4.1301798818441056e-08
2.3256499999999999e-01 3.0336601222003760e-08
2.4916700000000000e-01 1.6072820199947974e-08
2.7488000000000001e-01 5.1985597198482619e-09
2.8295399999999998e-01 3.5484552654928262e-09
2.9149599999999998e-01 2.5247503473539639e-09
2.9997400000000002e-01 1.7550823545671134e-09
