# Q(A^-1)        R
6.9936099999999999e-03 9.1005418223479617e-01
7.3815800000000004e-03 9.3733764593481461e-01
7.7813999999999999e-03 9.5007978447109320e-01
8.1649400000000007e-03 9.2832543360578867e-01
8.5613700000000004e-03 9.2844252699678453e-01
8.9340200000000008e-03 9.5315677384207120e-01
9.3350099999999995e-03 9.2943861797602600e-01
9.7196899999999996e-03 9.6367330430312270e-01
1.0120199999999999e-02 8.9808043108895363e-01
1.0480800000000000e-02 8.8267341741482130e-01
1.0871100000000000e-02 8.3552173879793423e-01
1.1255899999999999e-02 9.0370265362398139e-01
1.1653800000000001e-02 9.0220205667983366e-01
1.2037100000000000e-02 9.2606533860784912e-01
1.2424500000000000e-02 9.5393127665017041e-01
1.2815800000000000e-02 9.7038812719297929e-01
1.3189899999999999e-02 9.8385229151633913e-01
1.3586800000000000e-02 9.5169172881655484e-01
1.3971200000000000e-02 9.6666701003595079e-01
1.4392700000000000e-02 9.3146623736874945e-01
1.4740400000000001e-02 9.2096256964713896e-01
1.5155300000000000e-02 9.1582289491501412e-01
1.5532300000000001e-02 8.7147221258944330e-01
1.5925800000000000e-02 8.3368809195019200e-01
1.6310800000000000e-02 7.9511085281643623e-01
1.6698899999999999e-02 7.3236350392031002e-01
1.7087800000000000e-02 6.3792811771665536e-01
1.7453500000000000e-02 5.6386871701623920e-01
1.7848599999999999e-02 4.6256375492117219e-01
1.8252399999999998e-02 3.8445860199481130e-01
1.8627100000000001e-02 3.1238970247102610e-01
1.9034100000000002e-02 2.3490759664530772e-01
1.9417899999999998e-02 1.9221381402298005e-01
1.9785100000000000e-02 1.5635392713121574e-01
2.0202399999999999e-02 1.2084824148075457e-01
2.0533200000000001e-02 1.0164240928904353e-01
2.0966400000000000e-02 8.2355722252737490e-02
2.1331099999999999e-02 6.8910022237286372e-02
2.1754400000000000e-02 5.9587913511510215e-02
2.2111800000000001e-02 5.5379607710840745e-02
2.2525099999999999e-02 4.8599994802157001e-02
2.2881599999999998e-02 4.3927383762460824e-02
2.3304399999999999e-02 3.9691353964628390e-02
2.3665900000000000e-02 3.5924915144245839e-02
2.4018600000000001e-02 3.4192491857553568e-02
2.4451199999999999e-02 3.0377391211349927e-02
2.4844000000000001e-02 2.8573238882063614e-02
2.5212900000000000e-02 2.7431129631364449e-02
2.5650400000000000e-02 2.4537408261720437e-02
2.6015300000000002e-02 2.2777426591192182e-02
2.4981300000000001e-02 2.7857123583708319e-02
2.7424700000000000e-02 1.7709740244644112e-02
2.9870299999999999e-02 1.0789787603844267e-02
3.2263300000000002e-02 6.9999931296658661e-03
3.4707000000000002e-02 4.8342893661789755e-03
3.7125699999999998e-02 3.7951807320609995e-03
3.9445099999999997e-02 3.1389357491128146e-03
4.1893500000000000e-02 2.3728432376867209e-03
4.4375600000000001e-02 1.7937992642394450e-03
4.6782700000000003e-02 1.3370247313312161e-03
4.9120600000000000e-02 1.0669169503222111e-03
5.1629500000000002e-02 8.5083889470110479e-04
5.4021500000000000e-02 6.8608130907920869e-04
5.6423399999999999e-02 5.7931757586026614e-04
5.8861400000000001e-02 5.0728593667382618e-04
6.1297699999999997e-02 4.4767673958124817e-04
6.3761200000000004e-02 3.6522722005121139e-04
6.6177299999999994e-02 3.1092665474514119e-04
6.8637599999999993e-02 2.5898650357997997e-04
7.1071999999999996e-02 2.2675982990820088e-04
7.3334399999999994e-02 1.9254693812749608e-04
7.5749800000000006e-02 1.7346013708051657e-04
7.8101000000000004e-02 1.5005276407255151e-04
8.0567200000000005e-02 1.2795825615039431e-04
8.3138400000000001e-02 1.1296121951783287e-04
8.5464700000000005e-02 9.8691982867403765e-05
8.7748300000000001e-02 8.7823565892778047e-05
9.0252499999999999e-02 7.7012587828559782e-05
9.2660999999999993e-02 7.1285104157723292e-05
9.5204899999999995e-02 6.2908778943164759e-05
9.7471699999999994e-02 5.6143967684091340e-05
1.0011000000000000e-01 5.0764241279663157e-05
9.5025600000000002e-02 6.3331543191279588e-05
1.0115800000000000e-01 5.0324757352537409e-05
1.0726300000000000e-01 3.9016419162082756e-05
1.1330300000000000e-01 3.1657240731301503e-05
1.1947300000000000e-01 2.5714463275211601e-05
1.2563600000000000e-01 2.0671879703344152e-05
1.3163900000000001e-01 1.6837671120914889e-05
1.3795299999999999e-01 1.4088640430093707e-05
1.4395300000000000e-01 1.1393209722778321e-05
1.5008700000000000e-01 9.3517369972262315e-06
1.3994899999999999e-01 1.2871364004257221e-05
1.4831200000000000e-01 9.9153919440020621e-06
1.5693499999999999e-01 7.5576147631851628e-06
1.6518800000000000e-01 6.1609352612980748e-06
1.7356600000000000e-01 4.9998938004165561e-06
1.8237300000000001e-01 4.0065676021004021e-06
1.9026699999999999e-01 3.3257268541569946e-06
1.9898500000000000e-01 2.7833000043009433e-06
2.0741399999999999e-01 2.3104381150361364e-06
2.1555800000000000e-01 1.9172355038280791e-06
2.2434299999999999e-01 1.5683131405444625e-06
2.3285600000000001e-01 1.3280962765490447e-06
2.4065300000000001e-01 1.2099067929995422e-06
2.4968899999999999e-01 1.0056218402880814e-06
2.5779900000000000e-01 8.5154161866353438e-07
2.6564399999999999e-01 7.2253360689409071e-07
2.7425899999999998e-01 6.2070099938999881e-07
2.9248800000000003e-01 4.5967315285780709e-07
2.9998000000000002e-01 4.0895655847293638e-07
