# Q(A^-1)        R
7.0093899999999999e-03 9.1566853521662017e-01
7.3952699999999998e-03 9.4422744688649196e-01
7.7831300000000001e-03 9.8902032537547979e-01
8.1696700000000004e-03 9.9989711754151800e-01
8.5486899999999994e-03 9.9658246815127327e-01
8.9363499999999992e-03 9.9366254113211572e-01
9.3263500000000006e-03 1.0000000000000000e+00
9.6998799999999993e-03 9.3897560607890129e-01
1.0116099999999999e-02 9.8467836834083777e-01
1.0483800000000000e-02 9.6186897255973514e-01
1.0864499999999999e-02 9.4599487450008490e-01
1.1276899999999999e-02 9.8454847380556332e-01
1.1650499999999999e-02 9.6191088283333981e-01
1.2031000000000000e-02 9.9533544443683275e-01
1.2424299999999999e-02 1.0000000000000000e+00
1.2802700000000000e-02 1.0000000000000000e+00
1.3211799999999999e-02 1.0000000000000000e+00
1.3586000000000001e-02 9.9121051356197365e-01
1.3977099999999999e-02 1.0000000000000000e+00
1.4368100000000000e-02 9.8923544015731013e-01
1.4784200000000001e-02 9.9949084099461105e-01
1.5120200000000000e-02 1.0000000000000000e+00
1.5522299999999999e-02 1.0000000000000000e+00
1.5942899999999999e-02 9.8470785266334693e-01
1.6322000000000000e-02 9.7259388701518401e-01
1.6693699999999999e-02 9.5441518845839235e-01
1.7117799999999999e-02 9.6764269048841456e-01
1.7460799999999999e-02 9.5185709871522328e-01
1.7885100000000001e-02 9.4703529920958140e-01
1.8281800000000001e-02 9.5598927340229223e-01
1.8647799999999999e-02 9.1680167194251838e-01
1.9044400000000000e-02 9.4618036351260770e-01
1.9452799999999999e-02 9.5767984886664026e-01
1.9766800000000001e-02 9.9405569918512038e-01
2.0201899999999998e-02 1.0000000000000000e+00
2.0600799999999999e-02 1.0000000000000000e+00
2.0957500000000000e-02 1.0000000000000000e+00
2.1341300000000001e-02 1.0000000000000000e+00
2.1754200000000001e-02 1.0000000000000000e+00
2.2078299999999999e-02 1.0000000000000000e+00
2.2530600000000001e-02 9.8667356443689525e-01
2.2907100000000000e-02 9.2934953237012607e-01
2.3319699999999999e-02 7.8584539603965209e-01
2.3659300000000001e-02 6.5122836651474358e-01
2.4039999999999999e-02 5.2824462614607359e-01
2.4471099999999999e-02 3.7933900593262337e-01
2.4827700000000001e-02 2.8185528403312599e-01
2.5212999999999999e-02 1.9028977259275190e-01
2.5621300000000000e-02 1.3369848373155077e-01
2.6016299999999999e-02 8.5608803955521548e-02
2.5008099999999998e-02 2.3828820358107169e-01
2.7447099999999999e-02 2.0348310317116820e-02
2.9859900000000002e-02 3.4395661254123969e-03
3.2228100000000003e-02 1.4161066203511586e-03
3.4692800000000003e-02 8.4591656204357222e-04
3.7086700000000000e-02 6.8343076915383953e-04
3.9567800000000000e-02 5.6001876112196289e-04
4.1916599999999998e-02 4.1138829554202022e-04
4.4276200000000002e-02 3.2209680870102283e-04
4.6815900000000001e-02 2.5312351833965853e-04
4.9246699999999997e-02 2.2070703765063904e-04
5.1678099999999998e-02 1.7706057581446980e-04
5.3988500000000002e-02 1.4125840240778538e-04
5.6445099999999998e-02 1.1665970544501719e-04
5.8906600000000003e-02 9.9957702809986673e-05
6.1385500000000003e-02 8.5214082492415311e-05
6.3755000000000006e-02 7.0050466752913360e-05
6.6008800000000006e-02 6.1100054861971514e-05
6.8567299999999998e-02 4.8773705499057932e-05
7.1018700000000004e-02 4.1326818311404780e-05
7.3314900000000002e-02 3.6555558234536353e-05
7.5852500000000003e-02 3.3382563064904841e-05
7.8271900000000005e-02 2.9807775746878587e-05
8.0619200000000002e-02 2.6940908062262370e-05
8.3197199999999999e-02 2.4440524616282053e-05
8.5433700000000001e-02 2.1129582250067080e-05
8.7779300000000005e-02 1.8920415902141328e-05
9.0298900000000001e-02 1.6188062023979250e-05
9.2890399999999998e-02 1.4429563182817859e-05
9.5176100000000000e-02 1.2487208053955848e-05
9.7589200000000001e-02 1.1093317336272567e-05
9.9778000000000006e-02 1.0237364185262856e-05
9.5091200000000001e-02 1.2470001216346577e-05
1.0108200000000001e-01 1.0017434739106648e-05
1.0727900000000000e-01 7.7944450022769288e-06
1.1335400000000000e-01 6.7688119408473032e-06
1.1942100000000000e-01 5.1777887661059570e-06
1.2553700000000001e-01 4.2240942527948081e-06
1.3156899999999999e-01 3.4615072803116357e-06
1.4356900000000000e-01 2.4751969946380813e-06
1.5020000000000000e-01 1.9931415060930407e-06
1.4009199999999999e-01 2.8042335867119488e-06
1.4849899999999999e-01 2.1745327223907774e-06
1.5711200000000000e-01 1.7587451093557753e-06
1.6505800000000001e-01 1.4437204393935878e-06
1.7332600000000001e-01 1.1891830419068303e-06
1.8179799999999999e-01 9.8163761192011920e-07
1.9035900000000000e-01 8.2792771797762383e-07
1.9879400000000000e-01 6.8676820316842667e-07
2.0738599999999999e-01 5.5259027043673133e-07
2.1560599999999999e-01 4.8305270749393895e-07
2.2423999999999999e-01 4.1499661706235640e-07
2.4141799999999999e-01 3.1627733518878574e-07
2.5779900000000000e-01 2.4421308701932730e-07
2.6608900000000002e-01 2.1157247600463572e-07
2.7485999999999999e-01 1.7639014886655710e-07
2.9134599999999999e-01 1.4482503320287920e-07
3.0060500000000001e-01 1.2891908340861846e-07
