# Q(A^-1)        R
6.9991599999999999e-03 3.7969981692151022e-01
7.2684100000000003e-03 3.2972579046756312e-01
7.5532500000000001e-03 3.0678100562716876e-01
7.8358400000000002e-03 2.7760776304062235e-01
8.1115400000000004e-03 2.5191975025603441e-01
8.3736599999999998e-03 2.2808384362274925e-01
8.6513600000000003e-03 1.9502375823637316e-01
8.9223299999999992e-03 1.6768860938021554e-01
9.1931700000000005e-03 1.4657148023545113e-01
9.4743999999999991e-03 1.2374935465618983e-01
9.7599100000000001e-03 1.0365534897110855e-01
1.0041200000000000e-02 8.6526184924285141e-02
1.0299700000000000e-02 7.1124063615746538e-02
1.0578799999999999e-02 5.7904914655961114e-02
1.0839200000000000e-02 4.5237857199132182e-02
1.1112199999999999e-02 3.6700566827689587e-02
1.1390200000000000e-02 2.9693115532744011e-02
1.1685299999999999e-02 2.4350170585393467e-02
1.1959600000000001e-02 1.9788819331763283e-02
1.2213600000000000e-02 1.6103112952745812e-02
1.2516899999999999e-02 1.3446308778594524e-02
1.2776400000000000e-02 1.1542138655588386e-02
1.3066700000000001e-02 9.2349130338782032e-03
1.3322499999999999e-02 8.2606272397248610e-03
1.3612500000000000e-02 7.0049059976394793e-03
1.3877700000000000e-02 6.1803863880901212e-03
1.4171400000000001e-02 5.5479474108055963e-03
1.4424100000000000e-02 4.9573269137786636e-03
1.4709200000000000e-02 4.6139574511512935e-03
1.5020700000000000e-02 4.1435200515221923e-03
1.5257800000000000e-02 3.9577659850090728e-03
1.5512099999999999e-02 3.7075637245738797e-03
1.5839700000000002e-02 3.4797434242270779e-03
1.6099400000000000e-02 3.2583977075867610e-03
1.6345100000000001e-02 3.0393863033934647e-03
1.6634199999999998e-02 2.8881001825291040e-03
1.6925699999999998e-02 2.6960698984095834e-03
1.7168300000000001e-02 2.6849588327811655e-03
1.7445499999999999e-02 2.5974524646723406e-03
1.7717600000000000e-02 2.3675807746914024e-03
1.8021700000000002e-02 2.3091411852760911e-03
1.8296900000000001e-02 2.1339408640390161e-03
1.8549199999999998e-02 2.0309761480684155e-03
1.8868200000000002e-02 2.0130680817249703e-03
1.9116899999999999e-02 1.8740395101038815e-03
1.9397500000000002e-02 1.7477088068893487e-03
1.9650299999999999e-02 1.7213880566403332e-03
1.9959800000000000e-02 1.6267861084661840e-03
2.0233999999999999e-02 1.4938625542116933e-03
2.0459000000000001e-02 1.4809966298658570e-03
2.0770299999999998e-02 1.3835337015779608e-03
2.1027100000000000e-02 1.3592382859106190e-03
2.1334100000000002e-02 1.1671208841727654e-03
2.1564799999999999e-02 1.1359628209816740e-03
2.1864399999999999e-02 1.0718126006613990e-03
2.2158700000000000e-02 1.0388684958705444e-03
2.2465400000000000e-02 8.9941590672947946e-04
2.2682999999999998e-02 8.3908434027578566e-04
2.2962600000000000e-02 7.9762314189385118e-04
2.3237100000000000e-02 7.4568822006414713e-04
2.3557900000000000e-02 6.7313739909556039e-04
2.3786100000000001e-02 6.4531183300773687e-04
2.4052400000000002e-02 6.3647751811094064e-04
2.4345700000000001e-02 5.5398520272373179e-04
2.4655000000000000e-02 5.0630823201308238e-04
2.4895899999999999e-02 4.6384795904572254e-04
2.5181700000000001e-02 4.5511595532490737e-04
2.5453000000000000e-02 4.1384967606490001e-04
2.5726099999999998e-02 4.0563217918679182e-04
2.6017999999999999e-02 3.7404204068109586e-04
2.4966700000000001e-02 4.5879999840620311e-04
2.7385799999999998e-02 3.0668111565245951e-04
2.9876099999999999e-02 2.2463530604611539e-04
3.2256800000000002e-02 1.5128702486985236e-04
3.4642600000000003e-02 1.2017637614760415e-04
3.7070100000000002e-02 1.0573830745452481e-04
3.9532699999999997e-02 7.7333954960739852e-05
4.1994099999999999e-02 5.5218272012505828e-05
4.4356800000000002e-02 4.0370635370126610e-05
4.6752000000000002e-02 3.6803941651685561e-05
4.9180200000000000e-02 3.2675241735309959e-05
5.1569999999999998e-02 2.7072167386392057e-05
5.4113300000000003e-02 1.9960922932601182e-05
5.6520099999999997e-02 1.7303992574943590e-05
5.8903299999999999e-02 1.5392601096697219e-05
6.1412200000000000e-02 1.4323877922005221e-05
6.3755699999999998e-02 1.0342818396677970e-05
6.6044099999999994e-02 7.4683234657011256e-06
6.8618899999999997e-02 5.2301244854349479e-06
7.1035200000000007e-02 4.1508265263807134e-06
7.3316999999999993e-02 3.5608729680057542e-06
7.5829900000000006e-02 3.4412458881413408e-06
7.8247999999999998e-02 3.1110321274678482e-06
8.3166799999999999e-02 2.2606022592482563e-06
8.5455100000000006e-02 1.8516235576151018e-06
8.7745500000000004e-02 1.6324064791709606e-06
9.0508199999999997e-02 1.3349333685020005e-06
9.5203200000000002e-02 1.0364299039124930e-06
9.7615300000000002e-02 9.0603894396109314e-07
9.9815100000000004e-02 8.0014397892760753e-07
1.0117400000000000e-01 7.6557145629465876e-07
1.1335400000000000e-01 4.2371637326251712e-07
1.3971400000000000e-01 8.9714891206022720e-08
1.4839700000000000e-01 5.0987540541597266e-08
1.5693699999999999e-01 3.3791949314120047e-08
1.6517699999999999e-01 2.1071689140643692e-08
1.8198200000000000e-01 7.8221043165853839e-09
1.9885700000000001e-01 2.9618486472293350e-09
2.0753400000000000e-01 1.6496447611193578e-09
2.1607000000000001e-01 9.8837552089055046e-10
2.3229600000000000e-01 3.7532994278142570e-10
2.4951000000000001e-01 1.3950001801629433e-10
2.5804199999999999e-01 7.9246745460441699e-11
2.7461200000000002e-01 2.5846221890873561e-11
2.8301700000000002e-01 1.5063367850146180e-11
2.9145799999999999e-01 8.9723526808395374e-12
3.0064299999999999e-01 5.0467134811438275e-12
