# Q(A^-1)        R
7.0022100000000000e-03 8.9128132823578476e-01
7.6515300000000001e-03 1.0000000000000000e+00
8.3137999999999997e-03 9.8926855639122935e-01
8.9528400000000001e-03 9.9331623885188358e-01
9.6108400000000007e-03 9.3488948678298645e-01
1.0278000000000001e-02 8.8228625555610007e-01
1.0951300000000001e-02 8.6162729228846391e-01
1.1586500000000000e-02 9.0062307528407382e-01
1.2229500000000001e-02 9.1722968637032842e-01
1.2896800000000000e-02 9.2184799949673590e-01
1.3559500000000000e-02 9.1385222972968883e-01
1.4223100000000001e-02 8.7816763918602492e-01
1.4869400000000000e-02 8.8355020648837868e-01
1.5491599999999999e-02 9.1079717401116089e-01
1.6168300000000000e-02 9.4199900764664535e-01
1.6829700000000000e-02 9.5431056079725907e-01
1.7507100000000001e-02 9.8998747987851132e-01
1.8147199999999999e-02 9.5223329527343004e-01
1.8801900000000000e-02 9.3189394340148646e-01
1.9467499999999999e-02 8.5583700896367942e-01
2.0140499999999999e-02 8.5983326783577663e-01
2.0737800000000001e-02 7.9120945335671544e-01
2.1438800000000001e-02 7.7100769577103634e-01
2.2069800000000001e-02 7.3778690889097442e-01
2.2684400000000000e-02 6.8596771411884494e-01
2.3384100000000001e-02 6.2540566405626941e-01
2.4009699999999998e-02 5.7794902744103283e-01
2.4711100000000000e-02 5.5473502507685357e-01
2.5303500000000000e-02 5.3689842660211062e-01
2.6005100000000000e-02 5.0095862370322908e-01
2.4927700000000001e-02 5.4650516710589303e-01
2.7424600000000000e-02 3.5649787077949169e-01
2.9789300000000001e-02 1.3071851033475548e-01
3.2232299999999998e-02 4.8497422639472827e-02
3.4682900000000003e-02 2.5680081125333688e-02
3.7076300000000000e-02 1.8598090963018832e-02
3.9569500000000001e-02 1.6067538475465114e-02
4.1991500000000001e-02 1.2281877943568147e-02
4.4275099999999998e-02 9.1668025324421233e-03
4.6750600000000003e-02 6.9524523403405496e-03
4.9143199999999998e-02 5.3342813779346148e-03
5.1565399999999997e-02 4.1312408148556825e-03
5.4039499999999997e-02 3.1741645449995270e-03
5.6362799999999998e-02 2.5186555560515475e-03
5.8765299999999999e-02 2.2217621602548280e-03
6.1262200000000003e-02 1.9367423510120085e-03
6.3666399999999998e-02 1.6243529446556295e-03
6.6063700000000003e-02 1.3891444715929957e-03
6.8657800000000005e-02 1.1203026380395070e-03
7.0913400000000001e-02 9.4476545630037148e-04
7.3379500000000000e-02 7.8084078553014059e-04
7.5902600000000001e-02 7.0503279175070403e-04
7.8262200000000004e-02 6.3076209798902617e-04
8.0778500000000003e-02 5.5212865061464542e-04
8.3032400000000006e-02 4.8563452658691397e-04
8.5419900000000007e-02 4.2782423622187430e-04
8.7985200000000000e-02 3.6931334874572107e-04
9.0341800000000000e-02 3.2812834813326442e-04
9.2628299999999997e-02 2.9860884075545588e-04
9.5150200000000004e-02 2.6448432792850368e-04
9.7606100000000001e-02 2.3016694134833667e-04
1.0008200000000000e-01 2.0905683882851736e-04
9.4887200000000005e-02 2.6558337659100898e-04
1.0098900000000000e-01 2.0176227074501329e-04
1.0705800000000000e-01 1.5642774897882365e-04
1.1354700000000000e-01 1.2238383467003900e-04
1.1941200000000000e-01 1.0097392610929716e-04
1.2567400000000001e-01 7.8764192263729263e-05
1.3159399999999999e-01 6.4202914208590957e-05
1.3757900000000001e-01 5.3297497041219972e-05
1.4363400000000001e-01 4.1954765038099140e-05
1.4988599999999999e-01 3.3925347815925548e-05
1.4024400000000001e-01 4.7371634095307095e-05
1.4857400000000001e-01 3.5123105375337087e-05
1.5663800000000000e-01 2.7259311315014940e-05
1.6533999999999999e-01 2.0803091299651569e-05
1.7384800000000000e-01 1.6184059574270633e-05
1.8248600000000001e-01 1.2615953308027022e-05
1.8997700000000001e-01 1.0827501799118127e-05
1.9881900000000000e-01 8.7388141579936201e-06
2.0735200000000001e-01 7.0070282802438710e-06
2.1590799999999999e-01 5.5428220731546593e-06
2.2407199999999999e-01 4.5668641165148445e-06
2.3270600000000000e-01 3.7076039356722564e-06
2.4089500000000000e-01 3.2240368541334090e-06
2.4936900000000001e-01 2.6722231666765201e-06
2.5807700000000000e-01 2.1610823706459890e-06
2.6642399999999999e-01 1.7673933606753045e-06
2.7439900000000000e-01 1.4470235375159363e-06
2.9145300000000002e-01 1.0192842042548447e-06
