# Q(A^-1)        R
6.9946200000000000e-03 8.8355719109184938e-01
7.3883899999999999e-03 9.5696272212170208e-01
7.7757700000000004e-03 9.9729309117533249e-01
8.1689299999999996e-03 9.9990323392829072e-01
8.5489199999999998e-03 9.9910046713107092e-01
8.9332300000000003e-03 1.0000000000000000e+00
9.3280299999999993e-03 9.8987893897727641e-01
9.7259100000000008e-03 9.7206696145023630e-01
1.0095399999999999e-02 9.4428188298406135e-01
1.0486499999999999e-02 9.2865468903242510e-01
1.0875200000000000e-02 9.1465414960281366e-01
1.1279500000000000e-02 9.4005614653910186e-01
1.1647599999999999e-02 9.7994987485168883e-01
1.2034899999999999e-02 9.9953449253480187e-01
1.2424500000000000e-02 9.9291885401878399e-01
1.2808399999999999e-02 1.0000000000000000e+00
1.3184599999999999e-02 9.9553736212000887e-01
1.3599900000000000e-02 9.9967343082446414e-01
1.3973700000000000e-02 9.8745755024448156e-01
1.4374300000000000e-02 9.7539566355847840e-01
1.4756099999999999e-02 9.9073335993522760e-01
1.5129600000000000e-02 1.0000000000000000e+00
1.5528000000000000e-02 1.0000000000000000e+00
1.5905900000000001e-02 1.0000000000000000e+00
1.6293100000000001e-02 1.0000000000000000e+00
1.6701100000000000e-02 1.0000000000000000e+00
1.7077700000000001e-02 1.0000000000000000e+00
1.7443100000000000e-02 1.0000000000000000e+00
1.7878100000000001e-02 1.0000000000000000e+00
1.8243800000000001e-02 1.0000000000000000e+00
1.8622799999999998e-02 1.0000000000000000e+00
1.8988999999999999e-02 1.0000000000000000e+00
1.9383800000000000e-02 9.8474959678688034e-01
1.9800200000000000e-02 9.8870977921872760e-01
2.0161100000000001e-02 9.9793016050486671e-01
2.0500500000000001e-02 9.7094303184686381e-01
2.0998500000000000e-02 9.7503226875919990e-01
2.1378500000000002e-02 9.8108194712342467e-01
2.1729900000000000e-02 9.5194357403501606e-01
2.2138600000000001e-02 9.3449346759807250e-01
2.2503499999999999e-02 8.9449844317769189e-01
2.2911700000000000e-02 8.2736596624861292e-01
2.3265000000000001e-02 7.6545120477508777e-01
2.3660000000000000e-02 6.9383954922081881e-01
2.4053600000000001e-02 6.0708457222367340e-01
2.4405600000000000e-02 5.3690451396652328e-01
2.4853900000000002e-02 4.6026272605545315e-01
2.5211000000000001e-02 4.1382570610251812e-01
2.5641000000000001e-02 3.4600496711116485e-01
2.5972900000000000e-02 3.0399932522903628e-01
2.5007600000000001e-02 4.3953513159013680e-01
2.7447300000000001e-02 1.7196396537011741e-01
2.9863299999999999e-02 7.3803709408333543e-02
3.2258599999999998e-02 3.9254024878600705e-02
3.4701599999999999e-02 2.4655414902778339e-02
3.7150099999999998e-02 1.8090359192590930e-02
3.9530700000000002e-02 1.4477646982253456e-02
4.1930200000000001e-02 1.0321080962438972e-02
4.4280000000000000e-02 7.3733959707783193e-03
4.6708899999999998e-02 5.6359969349367087e-03
4.9210200000000003e-02 4.4115476386166023e-03
5.1657500000000002e-02 3.3670773700998566e-03
5.4027699999999998e-02 2.6481725602183715e-03
5.6415300000000002e-02 2.0957411972160234e-03
5.8904300000000000e-02 1.8586839229129037e-03
6.1420000000000002e-02 1.6021649737059944e-03
6.3730200000000001e-02 1.3365369263310073e-03
6.6142400000000004e-02 1.0864173266256899e-03
6.8537600000000004e-02 8.9555841122443891e-04
7.0949399999999996e-02 7.5339415634369667e-04
7.3423199999999994e-02 6.3111439225882352e-04
7.5759900000000005e-02 5.7537021341066941e-04
7.8133700000000000e-02 5.1337206920289396e-04
8.0706799999999995e-02 4.3779575319951919e-04
8.3060599999999998e-02 3.7490784171199547e-04
8.5533899999999996e-02 3.3056592125168914e-04
8.7927800000000000e-02 2.8419161990796425e-04
9.0331200000000000e-02 2.5497230370382257e-04
9.2593499999999995e-02 2.2551398087724810e-04
9.5058100000000006e-02 1.9954359599734194e-04
9.7604499999999997e-02 1.7475852262558453e-04
9.9990999999999997e-02 1.5350570959541724e-04
9.5095799999999994e-02 1.9877375137422509e-04
1.0109000000000000e-01 1.4850324673874984e-04
1.0738000000000000e-01 1.0927320142396302e-04
1.1345100000000000e-01 8.3058858297424713e-05
1.1950600000000000e-01 6.3023701260196663e-05
1.2566500000000000e-01 4.9219649119190356e-05
1.3164300000000001e-01 3.8901392994992010e-05
1.3798299999999999e-01 3.0211777294613327e-05
1.4372299999999999e-01 2.3510156417273370e-05
1.5019900000000000e-01 1.7818574306066358e-05
1.3983499999999999e-01 2.7927597696420733e-05
1.4835699999999999e-01 1.8996349763567205e-05
1.5697200000000000e-01 1.3647380886880351e-05
1.6521800000000000e-01 9.9044059782846478e-06
1.7400299999999999e-01 7.2155935433036689e-06
1.8202199999999999e-01 5.5031336405063664e-06
1.9052300000000000e-01 4.1147683640404280e-06
1.9893400000000000e-01 3.1075205588764789e-06
2.0705599999999999e-01 2.3414653348823171e-06
2.1594200000000000e-01 1.7097860682691225e-06
2.2379599999999999e-01 1.2986156048719404e-06
2.3235900000000001e-01 9.6874744752047675e-07
2.4123200000000000e-01 7.2680575621004150e-07
2.4929699999999999e-01 5.6963402541348982e-07
2.6634900000000000e-01 3.0661466965872012e-07
